,0,1,2,3,4,5
0,22.1,24.5,22.1,31.3,31.3,20.3
1,22.1,18.9,31.3,36.3,31.3,27.5
2,20.3,20.3,50.9,27.5,24.5,31.3
3,17.0,24.5,42.7,24.5,20.3,22.1
4,15.4,27.5,20.3,24.5,20.3,20.3
5,14.8,27.5,16.3,115.5,36.3,24.5
6,14.8,31.3,17.8,75.2,50.9,42.7
7,15.8,31.3,27.5,24.5,50.9,31.3
8,15.8,36.3,24.5,22.1,24.5,20.3
9,14.8,31.3,36.3,36.3,24.5,50.9
10,17.8,22.1,31.3,20.3,42.7,42.7
11,24.5,27.5,36.3,22.1,42.7,36.3
12,17.0,24.5,61.6,22.1,31.3,75.2
13,20.3,31.3,31.3,31.3,31.3,50.9
14,50.9,31.3,31.3,31.3,20.3,20.3
15,75.2,31.3,36.3,27.5,24.5,24.5
16,31.3,22.1,27.5,31.3,24.5,24.5
17,31.3,24.5,24.5,24.5,27.5,24.5
18,115.5,27.5,31.3,36.3,27.5,24.5
19,75.2,24.5,31.3,27.5,20.3,27.5
20,24.5,36.3,36.3,24.5,31.3,24.5
21,22.1,50.9,31.3,27.5,36.3,36.3
22,36.3,31.3,31.3,27.5,24.5,24.5
23,24.5,27.5,27.5,31.3,27.5,24.5
24,24.5,50.9,22.1,27.5,36.3,24.5
25,50.9,36.3,24.5,31.3,27.5,24.5
26,61.6,42.7,24.5,31.3,31.3,22.1
27,22.1,24.5,20.3,31.3,27.5,24.5
28,42.7,27.5,31.3,42.7,27.5,42.7
29,61.6,31.3,36.3,31.3,31.3,36.3
30,24.5,36.3,50.9,27.5,50.9,31.3
31,36.3,31.3,24.5,27.5,31.3,42.7
32,61.6,24.5,22.1,27.5,31.3,31.3
33,75.2,18.9,24.5,24.5,24.5,22.1
34,115.5,24.5,31.3,31.3,27.5,24.5
35,75.2,24.5,27.5,36.3,22.1,24.5
36,230.4,61.6,50.9,75.2,42.7,61.6
37,144.6,36.3,36.3,42.7,36.3,31.3
38,75.2,27.5,22.1,31.3,24.5,22.1
39,182.1,50.9,31.3,50.9,36.3,36.3
40,75.2,27.5,22.1,24.5,24.5,31.3
41,92.8,31.3,22.1,22.1,31.3,31.3
42,36.3,31.3,36.3,24.5,36.3,20.3
43,42.7,24.5,36.3,20.3,27.5,22.1
44,31.3,24.5,36.3,24.5,20.3,22.1
45,16.3,24.5,36.3,20.3,27.5,22.1
46,17.0,36.3,31.3,20.3,20.3,31.3
47,16.3,24.5,20.3,20.3,24.5,36.3
