,0,1,2,3,4,5
0,31.3,22.1,20.3,24.5,24.5,22.1
1,18.9,22.1,20.3,22.1,22.1,18.9
2,15.8,36.3,42.7,36.3,36.3,31.3
3,15.8,31.3,36.3,31.3,50.9,27.5
4,15.4,22.1,18.9,18.9,20.3,17.8
5,15.1,50.9,36.3,36.3,42.7,42.7
6,14.8,61.6,50.9,36.3,36.3,75.2
7,15.4,50.9,50.9,36.3,36.3,50.9
8,16.3,20.3,22.1,22.1,22.1,20.3
9,15.8,17.8,17.8,20.3,22.1,22.1
10,15.1,50.9,42.7,61.6,50.9,92.8
11,15.4,42.7,31.3,22.1,22.1,27.5
12,20.3,20.3,20.3,18.9,17.8,17.8
13,31.3,18.9,22.1,20.3,22.1,20.3
14,36.3,22.1,22.1,24.5,24.5,24.5
15,50.9,24.5,27.5,27.5,31.3,27.5
16,42.7,24.5,24.5,24.5,24.5,24.5
17,42.7,24.5,24.5,27.5,24.5,24.5
18,31.3,20.3,20.3,22.1,20.3,20.3
19,36.3,24.5,24.5,27.5,22.1,24.5
20,27.5,20.3,22.1,20.3,17.8,20.3
21,36.3,24.5,22.1,24.5,22.1,24.5
22,36.3,24.5,22.1,27.5,24.5,24.5
23,24.5,20.3,17.8,20.3,18.9,18.9
24,31.3,22.1,20.3,20.3,18.9,22.1
25,31.3,20.3,20.3,22.1,20.3,20.3
26,36.3,24.5,24.5,24.5,24.5,24.5
27,42.7,27.5,31.3,27.5,24.5,27.5
28,75.2,36.3,36.3,42.7,36.3,36.3
29,31.3,20.3,20.3,22.1,22.1,22.1
30,36.3,20.3,24.5,22.1,24.5,24.5
31,61.6,31.3,36.3,31.3,36.3,31.3
32,75.2,31.3,36.3,42.7,36.3,36.3
33,92.8,36.3,50.9,50.9,36.3,50.9
34,115.5,61.6,50.9,61.6,42.7,61.6
35,230.4,92.8,92.8,115.5,92.8,92.8
36,75.2,31.3,36.3,36.3,36.3,36.3
37,61.6,27.5,31.3,36.3,31.3,27.5
38,61.6,31.3,36.3,36.3,31.3,36.3
39,182.1,75.2,92.8,92.8,75.2,92.8
40,50.9,27.5,27.5,31.3,24.5,24.5
41,31.3,22.1,20.3,20.3,22.1,20.3
42,36.3,31.3,24.5,24.5,31.3,24.5
43,27.5,31.3,31.3,24.5,36.3,24.5
44,22.1,22.1,22.1,20.3,22.1,20.3
45,20.3,18.9,20.3,17.8,22.1,20.3
46,17.0,61.6,115.5,27.5,50.9,61.6
47,17.0,17.8,17.8,17.8,17.8,17.8
