,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0.0,124931331.0,3246345.0,2062532811.7,0.0
1,1.23,0.01,0.02,141372.15,124931331.0,3201190.51,2022944957.53,0.0121
2,1.21,0.03,0.04,300032.14,124931331.0,3144056.4,1982405302.7,0.0155
3,1.19,0.04,0.05,418285.07,124931331.0,3103428.25,1958567997.15,0.0114
4,1.18,0.05,0.06,477192.69,124931331.0,3078687.62,1947813101.7,0.0075
5,1.17,0.06,0.06,541222.99,124931331.0,3051090.27,1939735753.65,0.0083
6,1.16,0.07,0.06,603091.07,124931331.0,3017696.49,1930885418.63,0.0101
7,1.16,0.07,0.06,609653.71,124931331.0,3014678.86,1930394007.35,0.0019
8,1.16,0.07,0.06,609653.71,124931331.0,3014678.86,1930394007.35,0.001
