,0,1,2,3,4,5,6,7,8,9,10
31,0.0,-4.571783990780241,-4.349296157998066,-4.063164841177518,-4.029343529044996,-4.005931923144391,-3.984622881043605,-3.772036740720726,-3.741839686703089,-3.7050296029831267,-3.7050296029831267
32,0.0,-0.10112300000000007,-1.8243539373791613,-2.615036780540981,-2.7348696729778332,-2.792727837812161,-2.8748522578011317,-3.538433857989359,-3.636133558596047,-3.7908302620501995,-3.7908302620501995
33,0.0,0.43829122350547706,0.7790262894175222,1.0826277837559866,1.1040149333665283,1.133885363887819,1.1450096924083821,1.282647981913642,1.2993666445088945,1.3205381014251552,1.3205381014251552
34,0.0,0.5821453092197632,2.790969933474668,3.3670105430578223,3.520840046140336,3.565315985982003,3.661012847409409,4.110590474659666,4.164558979319191,4.388340217759651,4.388340217759651
35,0.0,-1.821637071732619,-3.6704049436681943,-3.887839809249801,-3.66272385467669,-3.5229895841244017,-3.3881071113821726,-2.0398149205879132,-1.7728583080234375,-1.4901829551039267,-1.4901829551039267
36,0.0,-0.0015950000000000011,-0.060800430000000044,-0.5593828401376194,-0.7673632947880221,-0.818237034133334,-0.956189185979869,-1.9486455979577082,-2.123484086131551,-2.3468928245668796,-2.3468928245668796
37,0.0,3.3837846742991293,4.133872517919111,4.788707127401632,4.855784873400443,4.908564274535349,4.957566237700786,5.757319664033909,5.820641870620233,5.995889227525599,5.995889227525599
38,0.0,1.3114734264358805,1.5306898156871196,1.8777430744230412,1.9783246469359708,2.05750416737855,2.1303355023472124,3.5530435329389256,3.621425353056241,3.8004910129151823,3.8004910129151823
39,0.0,2.284877621673977,2.9546404285243506,3.4087282931284113,3.4558679231719953,3.492889211975887,3.5272095896535203,4.154786072070054,4.18293937473808,4.317941716591551,4.317941716591551
40,0.0,-1.2915111283260248,0.35260083794742697,1.7102723572297576,1.8869909111861198,2.0327717245224513,2.134161777327463,3.1519294045360877,3.3120846457495983,3.60444593225366,3.60444593225366
41,0.0,-0.20735000000000015,-0.004687559495044013,-0.12069148628483459,-0.10055148879151371,-0.16268429471001838,-0.14643585763575231,-0.28475941311746034,-0.4650358282976457,-0.7486956061808091,-0.7486956061808091
42,0.0,4.263333343896199,5.62007301555854,6.273799026350045,6.3549658802573346,6.325220594737511,6.465202363359511,6.2616796550616955,6.397084436719239,6.56959053706255,6.56959053706255
43,0.0,5.8437960581819155,9.455187660701398,9.327972058057048,9.311433490545884,9.253791515702698,9.228919348818525,9.37813316829471,9.373871764302978,9.32223274760092,9.32223274760092
44,0.0,5.217971224848581,8.69077792052391,8.677698808327763,8.65926830502168,8.643836366783605,8.512726905317631,7.4563195362342585,7.476124704622873,7.229167513437566,7.229167513437566
45,0.0,5.049789867705725,4.385483154958345,4.330030029833595,4.399605048284542,4.446527801704462,4.4888664124806,4.763795186348443,4.839337048631327,4.962527095361851,4.962527095361851
46,0.0,5.922896665324773,5.346529952267868,6.730979348807172,6.7865930951643625,6.864706718260559,6.922628824204911,7.3869654409852465,7.463932798832208,7.59221288206841,7.59221288206841
47,0.0,-9.326054595248939e-15,-1.2767950231307173e-14,-1.0267242630568776e-14,-1.0584146688741075e-14,-1.0758395777657834e-14,-1.0996132474427664e-14,-1.3149792451460854e-14,-1.3415866723478606e-14,-1.3859902095577072e-14,-1.3859902095577072e-14
