,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.24,0.0,0.0,0,163334850,4207895,2696895282.4,,2696895282.4
1,1.09,0.12,0.08,0,163334850,3698756,2492872255.0,,2492872255.0
2,1.1,0.11,0.08,0,163334850,3733632,2493144197.8,,2493144197.8
3,1.09,0.12,0.08,0,163334850,3718042,2493907780.2,,2493907780.2
4,1.08,0.12,0.07,0,163334850,3681979,2496816247.4,,2496816247.4
5,1.09,0.12,0.08,0,163334850,3703467,2490291909.9,,2490291909.9
