,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.24,0.0,0.0,0,162417127,4187970,2749608365.0,,2749608365.0
1,1.06,0.14,0.1,0,162417127,3596631,2473762577.1,,2473762577.1
2,1.05,0.15,0.1,0,162417127,3551988,2473037405.1,,2473037405.1
3,1.07,0.14,0.1,0,162417127,3612430,2473839250.1,,2473839250.1
4,1.09,0.12,0.1,0,162417127,3687646,2481347261.4,,2481347261.4
5,1.07,0.13,0.1,0,162417127,3627817,2474685477.9,,2474685477.9
