,0,1,2,3,4,5
0,3163.015,3345.514,3346.46,3401.866,3272.256,3244.298
1,3085.174,3263.627,3356.638,3307.472,3373.801,3259.483
2,3016.163,3387.459,3179.349,3319.27,3333.532,3370.354
3,2836.685,3278.594,3062.573,3381.435,3409.215,3515.779
4,2581.305,3099.611,3339.953,3325.375,3406.682,3297.88
5,2607.764,3451.991,3322.539,3304.414,3426.03,3325.135
6,2744.783,3380.843,3472.802,3211.452,3225.034,3199.19
7,2592.661,3175.811,3304.574,3194.062,3385.442,3420.558
8,2645.072,3271.853,3294.841,3413.879,3383.132,3280.353
9,2844.828,3176.529,3322.125,3287.252,3300.847,3256.768
10,2843.903,3240.069,3246.696,3220.524,3340.432,3354.812
11,2952.608,3307.163,3387.752,3280.526,3414.628,3400.869
12,2991.732,3167.243,3386.192,3207.731,3325.463,3260.772
13,3340.497,3151.964,3333.826,3338.176,3302.498,3371.838
14,3695.709,3323.176,3360.635,3306.567,3358.763,3297.803
15,3650.095,3395.017,3270.318,3359.695,3326.867,3380.857
16,3622.05,3415.404,3323.806,3368.312,3419.012,3461.495
17,3549.908,3453.304,3393.573,3413.826,3403.83,3417.001
18,3589.653,3398.328,3251.316,3386.768,3317.419,3336.19
19,3529.143,3432.525,3328.622,3371.968,3341.65,3215.606
20,3439.854,3435.502,3348.982,3334.59,3314.831,3234.12
21,3352.702,3412.194,3412.251,3352.512,3285.821,3303.783
22,3571.32,3464.3,3409.958,3357.18,3358.443,3301.267
23,3619.115,3345.07,3360.142,3260.737,3240.606,3248.647
24,3581.797,3394.127,3332.213,3266.578,3291.815,3301.165
25,3516.761,3395.226,3369.184,3404.333,3321.953,3456.09
26,3559.708,3402.077,3251.113,3492.705,3326.818,3422.957
27,3217.078,3404.845,3187.614,3324.762,3419.595,3395.437
28,3225.076,3372.786,3305.952,3353.841,3526.65,3398.009
29,3282.203,3325.173,3274.146,3289.339,3511.385,3360.77
30,3492.618,3353.487,3244.218,3304.647,3397.102,3383.257
31,3630.453,3370.859,3285.307,3359.818,3359.93,3325.97
32,3777.291,3422.03,3402.09,3478.69,3411.552,3258.753
33,3640.641,3451.181,3508.944,3421.767,3254.151,3346.39
34,3705.455,3427.307,3349.546,3308.963,3234.189,3421.64
35,3866.162,3292.919,3346.739,3372.434,3425.134,3449.11
36,3912.679,3417.125,3319.516,3500.388,3379.353,3488.062
37,3952.159,3471.325,3323.275,3426.543,3334.427,3338.518
38,4196.398,3600.41,3529.851,3655.508,3522.745,3498.505
39,3829.4,3361.131,3433.288,3353.257,3405.239,3413.4
40,3845.61,3373.215,3478.904,3272.084,3334.55,3467.865
41,3503.528,3311.76,3384.984,3441.677,3320.803,3432.823
42,3411.846,3311.879,3427.0,3531.165,3295.77,3512.34
43,3395.761,3459.382,3432.407,3398.701,3330.31,3337.206
44,3358.05,3260.428,3533.824,3351.094,3324.962,3279.564
45,3058.027,3231.576,3530.307,3219.926,3275.876,3178.844
46,3045.013,3363.119,3457.216,3280.064,3286.016,3302.267
47,2896.444,3219.439,3242.336,3252.024,3209.338,3242.097
