,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.0,5.148990000000003,6.7470806500000045,8.017717827250005,9.024343678505506,10.581214742864363,13.493264730064164,12.846042522609993,14.020290012338673,13.660682762030207,13.534460617171936,13.400082168531528,12.890811128295862,13.343679883782679,13.491291407966502,13.449725533742603,13.366843180540148,13.338583494179067,13.309875576708171,13.274841447671212,13.25940576477587,13.253903359011096,13.375762422061975,13.352082897217851,13.331850731423415,13.318169029960568,13.304590860930608,13.254019315765024,13.226783277133494,13.21823549385636,13.216088258362504,13.200208170104142,13.187619961934038,13.180503341972104,13.179421831946186,13.17239141011424,13.176277844473784,13.16317556662931,13.15462939106268,13.089103097152053,13.187558994054902,13.176107435060846,13.150627220190724,13.150627220190724
1,0.0,1.257102000000001,3.4659253700000026,3.794577982050003,5.372199706803904,8.293632514427005,7.981862804023049,7.213376721761549,7.104736201100411,6.8800927960729,6.951686960908244,6.823031343455528,7.426722183747674,7.3816512950126825,6.977635848392226,6.937979940847049,6.850224061201967,6.822235613079563,6.757129435014165,6.782237528969066,6.760887053911128,6.751646166857217,6.745380059021788,6.718127298903744,6.6896530443059365,6.682711738217325,6.668510026479107,6.594394966320233,6.874994176387593,6.866038182211205,6.859279144028994,6.848530864884965,6.83468333402008,6.831912650686061,6.814704912734002,6.804684207821269,6.789353470989983,6.780075117518994,6.768389042401474,6.65686515197746,6.642689286825481,6.628957597538656,6.602573682343579,6.602573682343579
2,0.0,6.901488000000005,6.3629962800000035,6.060386410200003,5.709964180971603,5.524273112266342,5.449141465122884,5.800197269889897,5.616798902651219,5.149303930084938,4.986122194714173,4.812198483988174,4.319906140080612,4.317990515520289,4.860366856961559,4.806536756390674,4.69919953585233,4.663635136780625,4.574901961096723,4.451296647369046,4.4206280540743075,4.405324426020233,4.23715285733401,4.202512551619342,4.1679415265161035,4.137839643463071,4.120618803819608,4.14946309099669,4.1265981648146965,4.111588566649882,4.096593978083232,4.101450384105148,4.103099933721043,4.086903833787322,4.18245712228596,4.167391665163675,4.10719009850302,4.089999908404517,4.075026908496112,4.000156639411151,3.9970654827717405,4.001831417288969,4.006609754454391,4.006609754454391
3,0.0,-0.7268580000000006,0.8802577700000005,0.45762374805000017,3.3716835506319027,3.077449778315473,2.6778211845226396,2.5037628075286675,2.3393776538383237,2.2318182124923656,2.2767298485799343,2.259415630699815,1.9353912523639218,1.8879896873544662,3.0602940586097067,3.0211281764338773,2.9430314073752744,2.9182553445605235,2.8564390678377207,2.7664789943628567,2.739656036374131,2.726271380337757,2.573137395154042,2.5456011203637336,2.5181199181230065,2.49069367828676,2.4770079846084734,2.3949759367008223,2.367795984827421,2.3542331888425934,2.3406839556537506,2.327428271698097,2.313905843426399,2.3066439375829724,2.2716290057702238,2.2581623767644534,2.2043497272573953,2.190950377530138,2.177564427152608,2.043838782881082,2.0484049440982006,2.0543215391541025,2.0597168960757943,2.0597168960757943
4,0.0,5.445594000000003,7.378070390000004,9.530847926350004,13.997764313443309,13.595654441293783,13.109472116937557,12.084781429336616,12.070804052184576,12.093658950879963,12.036656020322043,12.227620836037534,11.873433865104145,11.819988129643729,11.283120556976554,11.527086195305623,11.60525367813379,11.607773170777522,11.653244304923634,11.833394594789167,11.80219180559959,11.78662161379399,11.615520776042256,11.624419734490171,11.657738895021192,11.62688741723115,11.634935529813918,11.542517916635035,11.556388880801766,11.586923491920963,11.636925568429042,11.622548642860613,11.646858094217752,11.640558236123534,11.598427561415162,11.641905133853749,11.580265513318333,11.594463247805013,11.622021784557209,11.908451566711635,11.893415115144924,11.87842870002978,11.847135842629719,11.847135842629719
5,0.0,11.356686000000009,14.38687641000001,13.81193573565001,13.23183443475271,13.169776739449139,13.219986990744562,12.533262836346166,12.522039682310012,12.592763690252262,12.451348817039992,12.595011933601432,12.520826492058179,12.494283186089946,12.040348991390706,11.995107944416535,11.898297296750036,11.909294702156537,11.954348228645753,11.841687791045233,11.907916415463143,11.94658449904768,11.769632069558156,11.79807880541904,11.824238647808203,11.878780170512586,11.887413390342074,12.048324910000021,12.018058260180021,12.004020201919841,11.988946181717921,11.982192235536203,11.968840043300668,11.962576203257367,11.942348474647595,11.927986126172948,12.141346181668256,12.125064835486588,12.110969770651101,11.94846007294459,11.936396612871645,11.924345216258775,11.954732525826257,11.954732525826257
6,0.0,16.49260800000001,15.405313480000009,14.854647508200008,14.216976312855607,13.790706928721361,13.281983134717164,12.219884230960547,12.073245620189022,11.771414479684296,11.669674749367138,11.595157302875998,11.230738482669585,11.173523528738908,10.660648681704306,10.994780735659193,11.076328051245238,11.069553395142748,11.088230628167034,11.323989013769864,11.295075035742324,11.280721960706583,11.10847601913881,11.08348306710053,11.10783010096633,11.082598440764396,11.089803842323633,11.29910901926969,11.27723480123115,11.265204566429919,11.254286361863489,11.243499075501626,11.229182576426124,11.2150003938497,11.17213639266815,11.157891256275482,11.10054769125038,11.11889814355913,11.10470624541557,11.710569182961414,11.695785613778453,11.681016828164674,11.651298794508346,11.651298794508346
7,0.0,-0.1455300000000001,-0.7558455500000004,3.6218790442500026,3.483536124391503,3.3762721851573234,3.4043205639729184,3.149109727314679,3.0089004105869024,2.72030290032223,2.71969717421933,2.6532014137802595,2.4799229614703897,2.484407269624508,2.4434246079180255,2.429764334094272,2.403245748089706,2.3942192565935265,2.371698160310559,2.3403262731883845,2.334751620642008,2.3317748690213658,2.163840345462131,2.1622886647712067,2.157964087441664,2.156664159266781,2.154507495107514,2.141580450136869,2.142743289236595,2.1433735459473584,2.143953172401411,2.1497622192290096,2.1482204570097805,2.1502332365527708,2.155680536843113,2.1540828563062697,2.1428985248810446,2.1386456263561637,2.137064980729807,2.094594330922509,2.0938807365915864,2.093372855854995,2.0879021101432844,2.0879021101432844
8,0.0,0.14553000000000035,5.8220755500000045,5.618302905750004,5.382334183708503,5.315713494932082,5.166873517073983,5.063726738464173,5.1053820176026035,5.191122467162539,5.144402364958076,5.100800731848662,4.987181104770262,4.987192380351181,4.985313454658538,4.976687514294562,4.958767389208794,4.953069854430376,4.938854505158225,4.919052523622117,4.916374418574873,4.915158044156298,5.843853305670579,5.8321655990592385,5.820501267861119,5.8088602653253965,5.803051405060072,5.768233096629712,5.756696630436452,5.750939933806015,5.74518899387221,5.739443804878338,5.737539361073459,5.7365828217123855,5.736338073247248,5.7355367351740005,5.727874588233304,5.724256713645071,5.723017456931426,5.686887282362111,5.6861353950797495,5.6851442596846695,5.681413971165299,5.681413971165299
9,0.0,-3.0707524700107644e-15,-2.854528062184888e-15,-2.7053937728395065e-15,-4.284192545386467e-15,-4.426255835394018e-15,-4.706504025455922e-15,-4.319681085751606e-15,-4.298989301873559e-15,-4.582073385806497e-15,-4.616276711325869e-15,-4.7118913048106275e-15,-3.963389035614947e-15,-3.9324703451472706e-15,-3.640665255873575e-15,-3.6677804368129275e-15,-3.7757729721796705e-15,-3.813328487261465e-15,-3.8445498925673476e-15,-3.794671331453742e-15,-3.789588650335833e-15,-3.7821473161129e-15,-3.726442688236884e-15,-3.732003979980633e-15,-3.731529695635389e-15,-3.7325952955044205e-15,-3.728861849037931e-15,-3.680102839984706e-15,-3.6521592844653565e-15,-3.643390588357038e-15,-3.6362581831359185e-15,-3.6275416158048806e-15,-3.621067166294463e-15,-3.61214866996617e-15,-3.583167535947235e-15,-3.574944441080047e-15,-3.592784657685338e-15,-3.5894444461636694e-15,-3.580835609408307e-15,-3.5580672723209475e-15,-3.563141963619119e-15,-3.563137157862207e-15,-3.557283199132703e-15,-3.557283199132703e-15
