,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,165142643,4016206,3083708832.4,,3083708832.4
1,1.09,0.07,0.12,0,165142643,3736048,2720926840.7,,2720926840.7
2,1.07,0.09,0.12,0,165142643,3673046,2713311152.4,,2713311152.4
3,1.06,0.09,0.12,0,165142643,3658090,2703365186.7,,2703365186.7
4,1.09,0.07,0.12,0,165142643,3745846,2725972762.7,,2725972762.7
5,1.05,0.1,0.12,0,165142643,3596883,2705701525.1,,2705701525.1
