,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.69,0.0,0.0,0,3373270,118768,50424860.7,,50424860.7
1,1.66,0.02,-0.01,0,3373270,116385,50819838.2,,50819838.2
2,1.52,0.1,0.03,0,3373270,107033,48896195.5,,48896195.5
3,1.71,-0.01,-0.08,0,3373270,120403,54598970.4,,54598970.4
4,1.51,0.11,0.04,0,3373270,106236,48212774.7,,48212774.7
5,1.89,-0.12,-1.25,0,3373270,132965,113222120.1,,113222120.1
