,0,1,2,3,4,5
0,22.1,14.5,14.0,14.3,17.8,14.5
1,15.4,22.1,14.5,14.0,14.3,14.0
2,15.8,27.5,15.8,14.2,14.5,14.0
3,14.6,14.6,14.0,14.3,14.3,14.8
4,14.0,14.0,14.2,18.9,14.0,14.4
5,14.0,14.0,14.3,31.3,14.0,2304.0
6,14.0,14.0,14.8,61.6,14.3,2304.0
7,15.4,14.0,16.3,14.4,14.8,17.8
8,15.1,14.4,14.3,14.2,14.5,17.8
9,14.0,18.9,15.1,14.0,14.0,42.7
10,14.0,14.1,14.4,14.0,14.0,14.2
11,14.0,14.5,14.0,14.5,15.4,14.3
12,14.0,14.0,75.2,15.4,14.0,14.0
13,14.0,24.5,42.7,2304.0,14.0,14.0
14,15.1,14.3,14.5,15.4,14.6,14.0
15,15.8,14.0,14.2,14.4,17.0,14.0
16,14.5,20.3,14.4,14.1,17.8,14.5
17,14.0,144.6,14.8,15.4,17.0,14.6
18,14.6,182.1,14.0,14.0,14.3,16.3
19,20.3,14.0,14.0,14.0,15.4,15.8
20,15.8,14.2,14.3,14.0,14.1,14.0
21,14.6,14.6,14.5,14.5,15.4,31.3
22,17.0,14.0,17.0,15.8,17.8,14.0
23,14.8,14.5,16.3,17.0,16.3,14.0
24,14.5,14.0,31.3,14.8,15.1,17.0
25,20.3,14.0,18.9,14.8,14.2,24.5
26,14.0,20.3,14.0,14.2,14.0,15.8
27,14.0,14.6,14.0,15.8,14.2,14.8
28,17.8,14.0,14.0,14.0,14.0,14.4
29,14.2,14.0,14.0,14.0,14.0,14.0
30,14.0,14.0,14.0,14.0,14.0,14.0
31,14.0,24.5,14.2,14.0,14.8,14.0
32,14.0,36.3,14.0,15.4,14.5,14.0
33,14.0,15.1,14.0,115.5,61.6,14.2
34,14.1,14.2,15.8,14.0,15.8,14.0
35,17.8,14.2,14.8,22.1,18.9,15.1
36,24.5,14.4,24.5,15.8,14.6,20.3
37,50.9,14.4,36.3,16.3,17.0,22.1
38,24.5,14.5,14.6,14.2,14.6,15.4
39,17.8,14.2,17.8,14.0,14.3,14.8
40,230.4,15.4,15.8,14.0,14.0,14.0
41,50.9,36.3,50.9,14.0,14.4,14.3
42,15.4,14.5,14.3,17.8,17.0,16.3
43,17.8,14.0,14.3,17.0,20.3,14.0
44,14.6,14.0,14.3,17.8,22.1,14.0
45,24.5,14.5,15.4,14.2,31.3,14.4
46,17.0,15.1,22.1,14.0,15.1,20.3
47,14.0,31.3,14.3,20.3,14.0,14.5
