,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.69,0.0,0.0,0,3373270,118768,50424860.7,,50424860.7
1,1.68,0.01,-0.01,0,3373270,118015,50686223.4,,50686223.4
2,1.83,-0.08,-0.47,0,3373270,128682,74190180.7,,74190180.7
3,1.58,0.06,0.03,0,3373270,111304,48894530.7,,48894530.7
4,1.53,0.1,0.04,0,3373270,107232,48404620.0,,48404620.0
5,1.36,0.19,0.05,0,3373270,95914,47985448.6,,47985448.6
