,0,1,2,3,4,5
0,18.9,24.5,22.1,17.0,27.5,24.5
1,22.1,24.5,17.8,17.8,31.3,24.5
2,15.8,22.1,20.3,17.8,24.5,61.6
3,20.3,15.8,36.3,16.3,27.5,24.5
4,15.4,15.8,24.5,22.1,24.5,27.5
5,14.0,22.1,36.3,17.0,22.1,22.1
6,14.5,24.5,24.5,17.8,17.8,36.3
7,14.3,17.8,22.1,36.3,17.8,17.8
8,15.1,17.8,42.7,31.3,15.8,22.1
9,14.8,18.9,27.5,36.3,14.5,42.7
10,14.5,24.5,22.1,61.6,15.4,27.5
11,17.0,31.3,17.0,17.0,31.3,17.0
12,31.3,18.9,18.9,22.1,24.5,20.3
13,50.9,20.3,18.9,17.8,17.8,17.8
14,36.3,36.3,18.9,17.8,24.5,17.8
15,22.1,22.1,20.3,22.1,31.3,24.5
16,17.8,27.5,17.0,18.9,31.3,16.3
17,22.1,27.5,20.3,17.8,31.3,18.9
18,20.3,24.5,17.8,17.8,20.3,17.0
19,42.7,27.5,20.3,20.3,31.3,24.5
20,50.9,24.5,24.5,17.8,24.5,22.1
21,31.3,22.1,24.5,24.5,18.9,36.3
22,27.5,17.8,20.3,31.3,20.3,31.3
23,22.1,50.9,17.8,61.6,18.9,20.3
24,17.8,75.2,22.1,36.3,17.0,15.8
25,31.3,20.3,24.5,17.0,20.3,17.0
26,22.1,17.8,22.1,17.0,24.5,20.3
27,22.1,16.3,22.1,20.3,24.5,20.3
28,17.0,24.5,20.3,24.5,20.3,17.8
29,17.0,24.5,16.3,31.3,15.4,17.8
30,24.5,17.8,20.3,20.3,16.3,24.5
31,36.3,15.8,24.5,17.0,17.8,17.8
32,230.4,18.9,20.3,22.1,27.5,17.8
33,27.5,20.3,17.8,18.9,24.5,17.0
34,31.3,31.3,16.3,20.3,31.3,18.9
35,61.6,24.5,22.1,20.3,20.3,20.3
36,230.4,31.3,24.5,20.3,31.3,20.3
37,22.1,22.1,20.3,20.3,36.3,27.5
38,61.6,20.3,24.5,24.5,22.1,31.3
39,115.5,20.3,20.3,22.1,16.3,20.3
40,36.3,22.1,24.5,24.5,17.8,20.3
41,24.5,17.0,20.3,27.5,22.1,50.9
42,42.7,16.3,18.9,24.5,22.1,24.5
43,22.1,17.8,20.3,18.9,15.8,17.8
44,17.0,15.4,24.5,36.3,20.3,17.0
45,15.4,15.1,20.3,20.3,24.5,22.1
46,17.0,31.3,20.3,17.8,36.3,18.9
47,14.4,36.3,27.5,17.0,24.5,17.8
