,0,1,2,3,4,5
0,3169.903,3356.686,3302.598,3330.329,3437.219,3384.828
1,3078.069,3351.93,3280.436,3257.418,3419.721,3363.696
2,2872.582,3447.21,3381.004,3389.412,3377.379,3388.15
3,3065.504,3430.415,3257.708,3379.205,3351.916,3385.445
4,2721.137,3367.888,3338.864,3405.584,3539.34,3223.902
5,2769.327,3320.48,3364.983,3286.555,3350.307,3292.288
6,2544.722,3180.706,3308.523,3405.268,3281.776,3368.084
7,2331.408,3140.456,3284.021,3262.439,3164.153,3315.748
8,2339.493,3155.779,3285.336,3206.815,3107.341,3185.595
9,2381.074,3398.779,3420.487,3175.841,3061.701,3195.303
10,2737.163,3307.209,3473.249,3305.75,3258.448,3273.588
11,2973.363,3372.961,3456.966,3634.465,3427.401,3408.291
12,3225.325,3381.0,3358.962,3495.134,3488.642,3374.533
13,3503.061,3351.984,3392.451,3252.439,3452.292,3374.484
14,3695.589,3521.833,3445.863,3289.085,3438.022,3466.859
15,3735.803,3369.331,3268.101,3290.839,3422.853,3453.417
16,3701.307,3436.855,3415.591,3435.228,3352.569,3420.862
17,3717.323,3379.927,3370.571,3389.28,3242.058,3310.099
18,3501.796,3369.649,3322.406,3536.284,3404.478,3447.39
19,3573.752,3267.22,3272.513,3406.085,3434.324,3361.981
20,3641.096,3381.563,3353.208,3376.284,3369.132,3396.67
21,3387.567,3469.107,3356.239,3316.045,3391.327,3400.353
22,3711.708,3391.585,3383.41,3334.834,3384.788,3424.332
23,3446.584,3463.027,3531.917,3334.396,3387.825,3443.609
24,3477.12,3349.403,3435.338,3392.56,3365.544,3441.267
25,3537.75,3340.059,3544.549,3404.019,3326.266,3352.532
26,3515.254,3411.439,3394.733,3427.745,3452.247,3429.975
27,3522.875,3416.179,3364.29,3501.612,3436.275,3479.182
28,3518.304,3363.469,3478.622,3498.633,3439.091,3345.61
29,3441.637,3399.809,3384.634,3387.146,3411.209,3330.817
30,3548.963,3413.741,3493.008,3433.264,3486.506,3408.277
31,3710.074,3422.923,3471.807,3424.838,3493.85,3409.947
32,3926.801,3368.335,3316.335,3382.325,3498.824,3393.695
33,3921.22,3469.465,3392.051,3351.8,3466.874,3421.813
34,3936.134,3508.276,3364.047,3401.345,3450.157,3498.933
35,3877.878,3424.002,3317.59,3420.461,3387.813,3462.512
36,3790.534,3302.294,3342.138,3483.019,3443.114,3482.091
37,3772.233,3383.51,3425.898,3394.059,3413.896,3481.964
38,4090.139,3390.304,3422.977,3479.13,3298.056,3389.583
39,3788.557,3531.622,3445.067,3430.437,3298.614,3368.632
40,3844.313,3508.62,3393.9,3373.32,3381.638,3363.562
41,3681.034,3455.238,3403.115,3358.946,3497.716,3430.167
42,3670.298,3364.889,3533.124,3340.694,3440.258,3454.472
43,3337.189,3382.315,3558.417,3385.79,3432.634,3394.407
44,3032.011,3478.999,3477.298,3380.529,3461.644,3316.179
45,3104.337,3425.211,3396.731,3418.131,3373.137,3341.416
46,3444.19,3342.851,3239.264,3457.833,3362.364,3421.255
47,3208.39,3455.358,3301.551,3499.241,3359.152,3444.096
