,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.3
6,14.0,14.0,14.0,14.0,14.0,15.4
7,14.0,14.8,14.6,17.8,14.0,14.5
8,14.0,17.8,14.6,14.6,14.0,14.6
9,14.0,36.3,14.5,14.6,14.4,14.0
10,14.0,36.3,20.3,14.0,14.0,14.0
11,14.0,14.5,27.5,14.0,14.0,14.0
12,14.0,14.0,14.2,14.0,15.1,14.0
13,14.5,14.0,14.0,14.0,17.0,14.0
14,230.4,14.4,14.0,15.4,14.3,14.4
15,14.8,14.2,14.0,14.3,14.3,15.4
16,14.0,14.0,14.0,14.8,14.0,14.3
17,14.5,14.0,14.2,14.8,14.0,14.2
18,14.0,14.0,14.5,14.0,14.0,14.0
19,14.5,15.8,14.0,14.0,14.3,14.5
20,14.0,14.0,14.5,14.2,14.0,14.0
21,14.0,14.0,14.6,14.2,14.0,14.5
22,15.4,14.0,14.0,14.0,18.9,14.0
23,24.5,14.2,14.2,14.1,14.1,14.1
24,27.5,14.6,14.3,14.0,14.0,14.3
25,14.4,14.5,14.0,14.5,14.0,14.0
26,14.0,14.0,14.0,14.8,14.1,14.2
27,17.0,14.0,14.0,14.2,14.0,14.0
28,16.3,14.2,14.0,14.0,14.0,14.0
29,17.8,14.6,14.3,14.0,14.6,14.0
30,14.0,14.0,14.0,14.0,17.0,14.6
31,14.6,14.0,14.1,14.5,15.8,14.4
32,14.8,14.0,14.0,14.0,14.0,14.0
33,14.5,14.0,14.0,14.0,14.0,14.0
34,14.0,14.0,14.0,14.3,14.2,14.0
35,14.0,14.0,14.0,17.8,14.0,14.0
36,14.0,15.4,14.4,18.9,14.0,14.0
37,14.2,14.2,14.6,14.0,17.0,14.1
38,17.0,14.0,14.3,14.6,2304.0,14.0
39,14.4,14.0,14.0,14.0,92.8,14.0
40,14.1,14.0,14.0,14.0,14.5,14.6
41,15.8,14.1,22.1,14.4,14.0,14.1
42,14.2,14.0,14.0,14.0,14.2,14.8
43,14.0,14.0,14.0,14.0,14.0,14.8
44,14.3,14.0,14.5,14.0,14.0,14.3
45,14.0,17.0,14.0,14.3,14.0,14.5
46,14.4,14.0,14.0,14.1,14.3,17.0
47,14.0,14.0,14.0,14.0,14.0,14.0
