,0,1,2,3,4,5
0,14.0,14.4,36.3,14.3,14.0,14.0
1,14.0,15.8,24.5,14.6,14.0,14.0
2,14.0,14.6,14.8,14.0,14.2,14.5
3,14.0,14.5,14.8,14.6,14.5,24.5
4,14.0,14.0,14.0,14.3,14.0,36.3
5,14.1,14.0,14.5,14.0,14.0,14.2
6,15.4,14.2,14.0,14.0,27.5,14.8
7,14.0,14.0,14.0,14.5,14.0,14.0
8,14.0,14.1,14.0,14.0,14.0,14.0
9,14.0,14.0,14.0,14.0,14.8,14.0
10,14.0,14.0,14.0,14.2,14.0,14.1
11,14.0,14.3,14.0,15.4,14.0,14.2
12,14.6,14.0,14.2,14.0,14.0,14.5
13,14.2,14.2,14.0,14.0,18.9,14.0
14,14.0,14.0,14.2,14.0,17.0,14.0
15,14.0,14.0,14.0,15.8,14.8,14.0
16,14.0,14.0,14.0,50.9,14.0,14.4
17,14.0,14.0,14.1,22.1,14.0,14.8
18,14.0,14.0,14.3,14.0,14.0,15.8
19,14.2,15.1,14.0,14.0,15.8,14.0
20,14.6,17.8,14.0,14.0,17.0,14.0
21,14.5,14.5,14.0,14.0,14.5,14.0
22,14.0,14.5,14.3,17.0,14.0,14.0
23,14.0,14.8,14.0,61.6,14.0,14.0
24,14.0,14.2,14.0,14.1,14.3,14.0
25,14.1,24.5,15.4,14.0,17.8,14.4
26,115.5,14.0,14.0,14.0,14.0,14.6
27,20.3,14.0,16.3,14.0,14.0,14.0
28,36.3,14.3,14.1,14.0,14.2,14.0
29,14.6,14.0,14.2,14.6,14.0,14.0
30,22.1,15.8,14.3,14.0,14.3,14.0
31,17.0,15.4,15.4,14.0,24.5,22.1
32,14.0,14.3,14.6,14.0,15.8,22.1
33,17.8,14.3,14.0,16.3,14.0,22.1
34,230.4,14.2,14.0,31.3,14.3,14.4
35,22.1,14.2,14.0,20.3,14.2,14.2
36,14.0,14.0,14.1,14.2,14.0,14.0
37,14.0,14.0,14.5,14.3,14.0,17.8
38,14.3,14.8,14.1,14.5,14.6,14.4
39,14.0,14.3,14.0,14.0,31.3,14.0
40,15.4,14.0,14.0,14.6,14.5,14.0
41,14.0,14.0,14.0,14.1,15.4,14.5
42,14.3,24.5,14.8,14.0,14.0,14.8
43,14.0,15.4,14.8,14.0,14.0,14.0
44,24.5,14.6,14.5,14.4,14.0,14.0
45,14.2,14.0,14.0,14.5,14.8,14.1
46,14.0,14.6,14.1,14.0,14.0,14.0
47,14.0,14.0,36.3,14.0,14.0,14.0
