,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.81,0.0,0.0,0,3594213,135605,54912561.6,,54912561.6
1,1.88,-0.04,-0.18,0,3594213,140609,64683199.9,,64683199.9
2,1.88,-0.04,-0.2,0,3594213,140680,65762174.4,,65762174.4
3,1.86,-0.03,-0.12,0,3594213,139223,61363761.2,,61363761.2
4,1.46,0.2,0.08,0,3594213,109154,50767401.4,,50767401.4
5,1.45,0.2,0.07,0,3594213,108650,50800212.3,,50800212.3
