,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.73,0.0,0.0,0,3584240,129074,56427929.8,,56427929.8
1,1.36,0.21,0.1,0,3584240,101427,50703382.7,,50703382.7
2,1.87,-0.08,-0.43,0,3584240,139857,80451507.2,,80451507.2
3,2.16,-0.25,-2.27,0,3584240,161385,184314540.1,,184314540.1
4,1.46,0.15,0.09,0,3584240,109253,51117730.4,,51117730.4
5,1.5,0.13,0.08,0,3584240,112254,51825196.4,,51825196.4
