,0,1,2,3,4,5
0,27.92,29.885,24.885,35.82,29.885,40.885
1,37.606,35.641,33.941,29.706,28.441,28.441
2,32.721,32.721,34.821,28.721,32.721,33.721
3,32.296,33.496,34.396,34.396,25.396,13.196
4,18.063,41.023,37.863,19.563,34.063,33.563
5,14.7,56.22,22.8,14.95,59.4,27.2
6,23.331,39.071,35.531,26.481,43.731,15.431
7,17.331,46.411,25.331,30.831,36.271,11.531
8,33.898,12.598,37.198,20.398,29.228,26.698
9,41.554,32.154,18.254,33.954,22.484,39.084
10,35.4,15.35,8.45,37.8,28.75,48.126
11,32.355,14.805,18.905,36.805,28.605,36.424
12,45.319,32.569,66.819,41.949,29.369,25.16
13,54.506,26.541,55.506,44.666,24.156,36.16
14,36.154,26.569,41.929,29.924,30.929,37.884
15,36.865,29.627,25.665,36.055,22.965,28.84
16,45.01,32.29,24.385,44.01,37.829,25.485
17,35.417,50.079,39.85,36.617,23.003,51.017
18,17.527,23.923,48.734,26.527,39.647,49.797
19,22.615,31.115,31.825,27.415,38.215,45.815
20,26.477,24.877,20.377,26.477,30.477,32.007
21,19.029,42.979,27.729,24.029,20.529,26.029
22,24.808,36.658,22.308,60.808,40.452,29.608
23,25.204,28.979,35.404,49.224,66.992,32.804
24,37.809,43.884,42.309,13.999,33.927,17.209
25,22.749,33.349,40.299,21.484,51.384,26.049
26,47.3,23.9,36.96,39.975,25.26,22.61
27,60.235,25.036,25.225,27.459,15.34,35.925
28,59.995,39.529,19.325,52.276,15.74,49.485
29,33.376,35.439,17.476,30.77,15.486,29.956
30,27.805,32.747,45.175,21.846,31.075,26.635
31,58.611,49.446,36.411,24.381,26.361,35.736
32,50.205,56.18,29.575,20.191,31.35,36.475
33,12.856,41.91,57.086,17.786,64.25,39.861
34,22.161,20.819,54.711,41.941,33.999,38.361
35,18.926,14.426,35.626,30.6,17.496,17.726
36,55.414,45.278,41.514,29.342,11.232,29.614
37,42.694,39.794,29.772,33.455,29.104,56.672
38,22.368,38.168,28.336,61.229,53.448,15.386
39,31.563,21.187,24.771,47.163,47.163,30.224
40,27.122,29.374,32.122,28.572,35.594,49.322
41,46.834,44.482,27.03,47.734,25.882,16.177
42,58.933,49.278,31.933,49.278,31.678,13.033
43,38.459,38.214,11.659,27.914,20.014,34.459
44,14.72,23.42,39.92,23.52,30.52,29.82
45,8.789,12.389,35.189,32.189,40.189,33.589
46,8.81,10.01,25.81,17.21,37.01,52.01
47,20.192,20.192,22.892,26.592,36.992,52.792
