,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
21,19.029,24.50100807014048,26.68330494301737,37.36026183412089,35.723712499518605,33.608089519156145,32.98109917115399,32.63218668922597,32.35810309415102,32.30734899401429,32.37019463242353,32.49222449170268,32.431995245942346,32.515527418070214,32.6076346987613,32.57634555620498,32.60001,32.472357224500186,32.54400951472732,32.58400004329807,32.58661413568714,32.58661413568714
22,24.808,36.992337969512754,33.619110215369794,31.43482448507389,32.79294002579128,33.112943282673434,32.87072862274387,32.68659784717837,32.59506741803507,33.00321179064322,32.921924634068695,32.785207158475224,32.71126480120821,32.65919306161078,32.63473488330144,32.60585205879954,32.5995871460119,32.981058936074135,32.9353284615312,32.92081146633965,32.91386287734917,32.91386287734917
23,25.204,41.380471857128626,37.525808580882185,34.724880387338956,33.78580887118605,34.44457074427958,32.92379591936291,32.770336602164576,32.761518677621474,32.49705591549716,32.81251919469521,32.59999,32.83765416615483,32.75522759996668,32.716511711677896,32.70313979435149,32.69320631900462,32.6787548043983,32.60848054912143,32.58617220799572,32.60001,32.60001
24,37.809,29.891612323403415,37.600314869200496,34.84478465477454,33.618188438413995,34.23610370823761,33.69415905735861,34.050282365214315,33.68841298683019,33.44362421777511,33.26047283972255,33.049645810041504,33.05947946582585,32.97866155457941,32.9407012540568,32.972327989691976,32.96256558744462,32.89243276976899,32.832230943089634,32.810360905181774,32.803969539634494,32.803969539634494
25,22.749,29.634002154030096,38.461038028301225,35.66162982238101,34.464740552894874,33.25273141415412,34.90507583436374,34.38313982570024,34.12414439919615,33.848923457664235,33.558577912144564,33.438165471835944,33.56801334036311,33.50160150795046,33.49219027338107,33.506353020266495,33.503929474949025,33.423615797452285,33.40386075807145,33.400693635231484,33.39769021458459,33.39769021458459
26,47.3,35.799055038358105,34.918725703411454,32.566637453991405,32.99774003046139,33.954955425282314,34.40001,33.86527343308193,33.60890727528885,33.76355871844053,33.88040367881523,33.65083743301756,33.78328291878669,33.806443357581614,33.77157858549968,33.81541601666433,33.806442169480704,33.65310460243929,33.700905754142816,33.73527921712205,33.73509450672001,33.73509450672001
27,60.235,45.58582639533725,41.25970054390971,38.09789939761417,36.395223558319636,34.522740769581496,33.040722300555,34.19158385418278,34.06614193813877,34.001295219154855,34.01423196780613,33.92883200423379,33.774194878792464,33.87856621901634,33.8909553843571,33.84457700990235,33.847781549300116,33.81717583811206,33.76130872255572,33.80910387401698,33.80057895567474,33.80057895567474
28,59.995,45.40419448141877,41.089740792258084,37.97913955935757,36.41866984267553,34.36626822978203,33.83749421661087,34.045375579522464,33.809482529083326,33.635798578065675,33.96568228351323,33.8511107255701,33.722179780401156,33.83247908263258,33.87537581306049,33.83660776904435,33.84764123552279,33.90247253400696,33.840018872573566,33.80812184013397,33.79863887043849,33.79863887043849
29,33.376,28.691231490883734,31.306578202210257,34.288224814295205,33.128305785652515,35.397123603123866,34.294345130119346,34.01965473277864,33.64529232645739,33.91413033011718,33.782246308816916,34.080240526183225,33.95517269064792,33.85450264480745,33.847614416479075,33.81046392498477,33.80871430099682,33.71548507867446,33.82395783330233,33.79999,33.81319874727782,33.81319874727782
30,27.805,30.83551966942311,30.73438855602051,35.356775556578334,34.185791818760976,35.24828134994424,34.39147044063229,34.119401537436744,33.79999,33.90321931783461,33.67546977698094,33.973851762409936,33.90707035432542,33.830653904074985,33.79476097673202,33.86081545587653,33.851566312215034,33.719732140158584,33.788240091785326,33.78710971082405,33.79643003298373,33.79643003298373
31,58.611,44.35678377782206,40.15925078739806,37.53503891893008,35.84801484765639,34.257001842573594,33.59567825569595,33.35346299185581,33.89308473803934,33.74674565464686,34.106728442288734,33.969124326693986,33.89470243854434,33.80450894700012,33.76214492160775,33.804416766084366,33.79351828644513,33.89753429229244,33.83804296975082,33.82513581133613,33.818296675775024,33.818296675775024
32,50.205,37.99999,35.13458313244828,32.95349006213497,35.02515516648171,33.27247312918177,32.810819646043925,32.59999,33.61056830001107,33.41823057134304,33.70590850793957,33.884735812194066,33.785888452454024,33.74146746515462,33.80001,33.775811521947865,33.79085461968724,33.88540193248001,33.81077712414593,33.7893870115921,33.79843062157451,33.79843062157451
33,12.856,26.21742770548965,26.26155073081856,29.0457680376947,37.949250810410895,35.59999,34.07903914876127,33.5219782499356,33.427530286862726,33.16524803954793,32.97365378788371,33.05908750555185,32.9097291053187,32.98213289105155,33.01792326873288,33.005175382337086,33.014371040362086,33.03501537575536,33.0632372391637,33.07219618086484,33.07648439635637,33.07648439635637
34,22.161,39.18113390136489,35.63184171515608,33.34378674696817,34.40001,32.749620014668324,32.2508412492193,32.61482295146096,32.29946865189283,32.87466259409009,32.740581797829236,32.68010685760277,32.59999,32.83912533472553,32.83778249195156,32.850817474503216,32.850466059776764,32.85998704319526,32.94045979333768,32.96600561455526,32.96280754898434,32.96280754898434
35,18.926,38.86016059898369,35.18294333027095,32.76448970722783,31.755782595231477,33.707044071046255,32.8019563037703,32.659307797757386,32.289777528092586,33.29611536203878,33.06621455328037,32.912954208529854,32.973478705006166,32.87923906048677,32.851608465836364,32.82682153807218,32.81974002219475,32.718802484972585,32.68707383664637,32.67700167711183,32.66942604188438,32.66942604188438
36,55.414,41.93729532449933,37.96738531079184,35.20662174599358,33.82515993843979,33.01059980108989,32.02748987845476,32.563945953210684,33.084767053983676,32.7451158190472,32.617074064548454,32.57368628504321,33.0154266871622,32.98015557832815,32.97943050680032,32.97878005769448,32.97859422725537,32.975945462896334,32.97463939007994,32.96962618548557,32.96722660500823,32.96722660500823
37,42.694,32.377683985453835,35.299373536475706,32.743422907879804,31.761647311531103,32.05347843186967,33.38119739376136,33.041526543356774,32.78076567291587,32.54526984520884,33.13408166813265,33.1163054539932,33.01661319881659,33.00182446374312,32.99487817152793,32.98864677312537,32.98686649010093,32.961490936737086,32.94897856645536,32.947305851841385,32.946505203622,32.946505203622
38,22.368,30.025163292816558,42.27001905271892,39.04484315118286,37.273255299423234,34.99092386796245,33.674407028983005,33.298572700764005,33.00070753383503,32.80570684076822,32.59999,32.97899480559513,32.86751719038871,32.79824844732861,32.765712809339064,32.73652565217462,32.728187010175766,32.60933082151359,32.55072431069224,32.589602306942105,32.60821133816028,32.60821133816028
39,31.563,35.34792718202649,32.47491185652971,35.136706221887465,33.92341618044842,32.40900761305826,32.62285883142646,32.43679723597149,32.51661278911266,32.57577627777527,32.63819106094903,32.555002618256395,32.58468098512888,32.60558110582533,32.59163518954137,32.64533879911349,32.641730832885166,32.59030409999765,32.69918165739772,32.690977553487535,32.68705064262513,32.68705064262513
40,27.122,33.36203480282953,30.293413383784564,38.522689028576536,36.787967450571884,35.156005427081645,33.898121121221436,33.439398400071994,33.20401880802301,33.05299092572819,32.893663395528286,32.75090080410296,32.66539233055785,32.613571949272185,32.58923183435877,32.598723910746614,32.61488474575156,32.52848335240567,32.54794574715929,32.54170781420608,32.53872201503276,32.53872201503276
41,46.834,35.45295281518384,32.39204881721209,31.507293993326783,30.995824997345885,33.267278384712085,32.14328181740484,32.16695171764383,32.07768901510574,32.13814124236201,32.20191558599626,32.42987425635211,32.43701013979143,32.45714899926559,32.571956382853294,32.59734214935499,32.61009661063639,32.495483818377956,32.48948838792639,32.49448305123734,32.5023829084472,32.5023829084472
42,58.933,44.60047326232942,40.356141039432345,37.31370283057073,35.77417709212618,33.899679021441905,32.54744705084903,32.28476134739793,32.19987681052598,32.03613012932623,31.90468413328111,32.201969095246845,32.11207483301597,32.048769431522125,32.12418489117623,32.17190332051279,32.185536265192646,32.1335733384107,32.08197001136074,32.09007622074243,32.10486439427081,32.10486439427081
43,38.459,29.702571085981873,36.77461544404788,34.105630569537325,32.6254153804662,30.732997457501472,31.697028704036267,31.280808428013003,32.569674173766806,32.3678974404716,32.19633147332132,32.264210127767505,32.2386966149009,32.152718169204775,32.165206045049416,32.17640870211871,32.17960925180604,32.11552783288975,32.05506224416683,32.039661474971915,32.043197985853745,32.043197985853745
44,14.72,28.51432434392744,32.60001,30.172094839955108,35.39833063613523,33.16007152486032,31.6135819560171,31.172402944456312,31.908053340504303,31.65612891475875,31.543042344282377,31.36070386138863,31.79248222628057,31.702755662599603,31.669125934353282,31.638957287774463,31.63033823858124,31.77774192441361,31.700672948541587,31.681151135333486,31.67180698011802,31.67180698011802
45,8.789,17.519892876357474,18.897069182326245,22.99422705973962,26.35195625497472,34.21925548495949,32.513680500618996,32.28856085299265,31.90398591466606,31.590781299119673,31.56823212238835,31.321336790279027,31.533302921647053,31.494913048644456,31.44995016390531,31.40961473898234,31.39809108608222,31.941444433727867,31.9069746329321,31.879017498381423,31.866296857800414,31.866296857800414
46,8.81,13.819927388661938,13.761874217802898,16.156585517564398,16.88884549305922,22.81493104241926,28.96664334836922,31.282376970946146,30.913795401102465,31.39325962689764,31.74513881894584,31.496553674141435,31.35499730954655,31.64511590030873,31.599897164465297,31.559332219949262,31.547742994314273,31.399990000000003,31.558257951003412,31.538083614280406,31.52556236856145,31.52556236856145
47,20.192,22.016002690046815,22.223115120102896,23.46620151307498,23.40734688779702,25.235845524938835,30.08823609179635,31.477830323431355,31.227372137499028,31.609157543737503,31.421218785786525,31.29950960408324,31.254426022003315,31.463235721860535,31.440916105312017,31.420893563990987,31.415173212295116,31.307483375327074,31.43913700900242,31.44345148408405,31.437252888939902,31.437252888939902
