,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.85,1.04,60235.0,33818.3,1564032.0,0.44,0.16,0.010513636363636362,0.1262181818181818
