,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.85,0.0,0.0,0,1564032,60235,25968363.5,,25968363.5
1,1.73,0.07,0.11,0,1564032,56220,23004078.2,,23004078.2
2,2.05,-0.11,-0.5,0,1564032,66819,38992637.2,,38992637.2
3,1.88,-0.02,-0.06,0,1564032,61229,27614991.9,,27614991.9
4,2.06,-0.11,-0.9,0,1564032,66992,49452826.3,,49452826.3
5,1.74,0.06,0.11,0,1564032,56672,23029353.3,,23029353.3
