,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,12.131,9.658541857142856,9.047023385714285,8.719784827385713,8.600952578921227,8.559824728134677,8.502465865365588,8.402560299020234,8.340049051284986,8.271960344515673,8.203393185082076,8.16977201692778,8.154242946142618,8.103666382190863,8.100224446988383,8.078038896481665,8.060704185309813,8.0201140345095,7.9354429543217195,7.9209741477591145,7.9209741477591145
1,11.505,8.448299083928571,7.7621824932620775,7.432243493078174,7.178695553410022,7.09223199163918,6.985014137320478,6.776182937314159,6.6542353533134415,6.520385197645265,6.411422315152273,6.340555307111575,6.308944104275519,6.207320406161878,6.111585751161891,6.0583900435947875,6.026072206713759,5.984952277744651,5.8941342691662655,5.865772484468345,5.865772484468345
2,13.102,9.73245043457792,8.988989102221234,8.643979026342695,8.351932759494824,8.256379027873642,8.135425835794017,7.930327011118475,7.795876023685348,7.647784151468979,7.531239435859111,7.470210394822776,7.437991439706075,7.337616857555894,7.239390128591784,7.194732101828855,7.161213750704177,7.116356515958904,7.025436725250916,6.997976601138181,6.997976601138181
3,10.05,7.540222068181159,7.040065417702245,6.898918875340861,6.717196817527377,6.671676083199896,6.594600434255552,6.520317584136935,6.434123563147577,6.330428298287805,6.28798410376821,6.27202859859478,6.25921380066706,6.222491734984006,6.18095831820929,6.1680161500940285,6.1559437943154975,6.139951645390865,6.105655565864679,6.096394711149699,6.096394711149699
4,5.457,4.472815529719622,4.3192314658599695,4.3475124669934155,4.301509478330523,4.29715694424114,4.284810197214932,4.319087537052019,4.30573617200169,4.270805087427336,4.2890604773424945,4.2949273692394945,4.297877113250594,4.3129659104257385,4.3180700359667465,4.3198958355090715,4.324755150321754,4.331990139362616,4.34436266017402,4.3492841250296435,4.3492841250296435
5,8.489,7.087906494005336,6.7442265550056275,6.68557502167313,6.616786272380357,6.5786318492687155,6.528697179236927,6.505255834010909,6.459025611186957,6.388226967769961,6.374183609575431,6.36072998590216,6.355347247960258,6.344503037231886,6.324358792200873,6.3132425252697875,6.309479163800481,6.304431347117985,6.294463198705482,6.292317491842668,6.292317491842668
6,16.998,12.255557999999997,11.46989767637559,11.186533359647035,10.945506456313204,10.862771281648651,10.749869993793295,10.643538844202062,10.545006991025652,10.410033200798209,10.346215297211613,10.301068939429936,10.282372432068744,10.219643052789635,10.156041795917893,10.12052131879598,10.099994548344101,10.074964204904743,10.0175652174919,10.000995607426221,10.000995607426221
7,9.545,8.408248144005336,8.171547694869282,8.138686595501984,8.060131612151968,8.052941231632651,8.009227814794185,8.033091555951685,8.01021058000873,7.962940832879505,7.973847572617036,7.975865576161664,7.978476817129675,8.008009962920092,8.002112336229729,7.998381603100262,7.999005417040617,8.002556156810575,8.003378121009375,8.004258643881105,8.004258643881105
8,13.537,11.0278836623319,10.497580284073813,10.23688104885098,9.969062203136023,9.890310213273006,9.803075834533379,9.67822899522547,9.603830346287682,9.525969966914767,9.451438142673874,9.402245585409283,9.382717679948925,9.331565484307196,9.272399934091945,9.238869602601984,9.2196438871495,9.202422956588695,9.169441167065392,9.159481149119781,9.159481149119781
9,9.387,8.190231652249484,7.897845389836719,7.764517285668249,7.708718739172179,7.7177125753666544,7.746195497023062,7.864487237951192,7.928586019336646,8.006542218492099,8.074288739375419,8.109630554359583,8.125412119229237,8.18859005783327,8.23027634059358,8.25324933032084,8.270891269110097,8.305292668935026,8.348798726107688,8.369392722925552,8.369392722925552
10,5.662,5.806349777249483,5.768304815889834,5.799267379088504,5.754164269845254,5.761483836072079,5.777357992230105,5.863877975026206,5.906443270861865,5.959106751912882,5.993576588578057,6.0152250799177285,6.02623433218255,6.073974522820495,6.102278454038294,6.114268313642311,6.123775237650132,6.148291074535408,6.205513250118195,6.220303133088496,6.220303133088496
11,10.414,9.494438730665632,9.229286800371291,9.14406626003534,9.001756272302128,8.969057418822816,8.947448534871281,8.934203026997665,8.929335600045079,8.935713842203754,8.92637062222348,8.921851956221433,8.923498920352129,8.922929761778539,8.921869968875656,8.920719226793638,8.918853457204763,8.929209779720367,8.955481011884366,8.961053170017253,8.961053170017253
12,8.677,8.263200107289009,8.159933765522808,8.12427225237176,8.06190046424247,8.049965404960894,8.076839691936822,8.12524002314322,8.170333688938886,8.231286231920361,8.272231461517412,8.287351372736014,8.296726381860196,8.322165051997871,8.364918584667048,8.38643841523949,8.396176554684429,8.421913924049415,8.474201627538177,8.485493256966935,8.485493256966935
13,14.971,13.414409421849449,12.87837790026119,12.739108621039366,12.627333665332795,12.582797678874178,12.5829952608252,12.592792727369057,12.599338885082885,12.641945215905661,12.636654671519711,12.637815355464296,12.646869502003499,12.697180565226361,12.73202162836774,12.74308561981837,12.748136848293344,12.771695568714346,12.815306433836856,12.825983690405838,12.825983690405838
14,11.834,11.729616378992306,11.506830352165954,11.4069912286234,11.307139305250153,11.280032113351151,11.342898922178158,11.411827296763372,11.467117938990816,11.538968667032139,11.571881386726423,11.608560519418177,11.618655192844896,11.665006269845893,11.713551476505058,11.76159698477804,11.774152926634411,11.801311318407949,11.914190615531824,11.935917446999621,11.935917446999621
15,12.345,12.481796821849452,12.329392735073224,12.269072310105809,12.197379742848762,12.180872887497966,12.233757256734556,12.3206566312684,12.382806841186333,12.453151454325157,12.492589928282172,12.519183745546036,12.532141284145235,12.619722446751606,12.707478441281957,12.766913540104424,12.79390025865797,12.841538394448985,12.916390671034367,12.931830008027625,12.931830008027625
16,5.178,7.59976917899231,7.846353204487145,7.9825043554140525,8.190356116379933,8.280582305719305,8.499500289993758,8.862807643509555,9.08342424129162,9.313082890718821,9.509787640836091,9.625133675318473,9.6772300380539,9.896061294784907,10.097987586696815,10.224755950799281,10.29259313810654,10.414846916875636,10.673397677207145,10.744017309036433,10.744017309036433
17,18.144,13.081823999999997,12.922004492294835,12.849427985206455,12.828488305236206,12.841789273326771,12.977937261771663,13.210293960239932,13.357102847332236,13.507708961431323,13.618201153286789,13.688720706694093,13.721365776876556,13.893020550311961,14.097726514524469,14.221438347125186,14.289806604554768,14.641835658097232,15.307874730010754,15.48758294276956,15.48758294276956
18,10.223,11.671827069073283,11.766748267532689,11.885165663419562,11.977372559787893,12.035263379805633,12.21737535319094,12.712200062603916,12.996876476520464,13.344562622858492,13.582797900954759,13.737302438566296,13.79812333985982,14.511314638507473,15.122099343499347,15.46836558984898,15.662456459140188,15.681453484240198,15.706781949568066,15.695294787197899,15.695294787197899
19,7.764,10.180838289677679,10.373320537932566,10.667936715528517,10.814045156554426,10.918650391060424,11.272236822112903,12.724079950530456,13.443887535076792,14.28343945660997,14.942289158125696,15.425006467345213,15.632835770015115,15.919984070762682,15.690923734396426,15.760015783959393,15.776031387162252,15.804150516625448,15.551142932909457,15.544885743655898,15.544885743655898
20,13.018,14.527001998997768,14.589055398535274,14.649138727569381,14.910683143419716,15.022153486244322,15.613993910736793,16.25608209077845,16.119986530662665,15.887290360500627,15.741059240919085,15.93624940056847,15.875950121080304,15.711711662269593,15.804537345960645,15.685295367398059,15.70307588544856,15.734434811144892,15.758128353947525,15.750373478867912,15.750373478867912
