,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,61.63745965620407,58.710996879344265,56.84846181098026,54.191728773102355,52.903983970467216,51.465803553484086,56.51099454011654,55.64918850327738,57.74869428544418,57.48094898959237,59.06981780486631,58.87079625542598,60.127408900696096,60.04748402261181,60.04748402261181
1,0.0,59.67921752987454,57.125071418504156,55.53355833826875,53.482725535805095,52.37795407249105,55.35203062314123,54.121750346668925,58.59231327850755,58.13973557509539,57.97866571155269,59.868374492464916,59.7590590840487,59.58616709916661,59.93340450514759,59.93340450514759
2,0.0,55.03292030382338,52.74776123275278,51.40515369911986,49.71241722934459,48.729557272877656,52.0553423969626,50.9490646064978,55.64315312901459,55.234184691949096,55.116019549088946,57.04317370887172,56.9606095916582,56.8055356649738,57.16341335766163,57.16341335766163
3,0.0,1.1145974070080483e-15,1.0583590192072767e-15,1.381104634421811e-15,2.5084956662716426e-15,2.7044990940251602e-15,3.09244803270535e-15,3.251033877667821e-15,6.537395083374212e-16,7.191041496467337e-16,8.76794776739551e-16,8.316067174032955e-16,8.787348995949216e-16,9.027310847744613e-16,9.428581407301928e-16,9.428581407301928e-16
4,0.0,-16.248625351915614,-31.509526668992994,-42.137934764364516,-46.060451100685306,-54.04451099031631,-54.95566896218413,-64.8411307265571,-66.07037531679177,-66.07802972251767,-67.39483239529503,-71.2995305897251,-71.60511905388724,-72.13051724191277,-72.7790472558679,-72.7790472558679
5,0.0,-7.118360247175931,-9.04711359957871,-8.76299962021815,-26.229352568931116,-26.064363731470724,-27.44920116570762,-23.81578753559695,-23.658920059517428,-23.402883639704115,-23.48198760701087,-22.625088936131593,-22.632526518811613,-22.640687747496912,-22.727197677643932,-22.727197677643932
6,0.0,-0.31739141127353193,-0.48293594361766057,2.2644239263588752,6.438596612721839,7.780048806796656,-2.455383441584372,-2.635217356379528,-3.136827633304397,-3.988328754783998,-6.8762182134238845,-5.175693046708392,-5.17478854624984,-5.194428182842863,-5.154607692169401,-5.154607692169401
7,0.0,1.519748799192388,5.340054207101436,2.3678592519193877,5.950019160187485,7.773345324401672,13.021707445305328,12.61892249276398,12.024323804959444,6.137887010345868,8.6987684851698,8.48426584943053,8.36874690808562,7.228517588780599,7.267188215529138,7.267188215529138
8,0.0,0.8692726640696972,1.6110244687676913,8.982575073292693,13.630309008838042,14.818673289236543,18.442131831523753,19.61926090558504,19.333218924025573,19.09098968310401,18.870095169045012,18.755803444397525,18.385943775394875,18.382302417220306,18.40235194334982,18.40235194334982
9,0.0,-0.6772560070933629,-16.68746789662441,-16.935149812151725,-16.603846585622428,-20.226104518374687,-20.39052522554222,-18.515474574432215,-17.920209471398184,-14.958802129408292,-14.883603144040796,-14.824780540833016,-16.724472255042485,-16.37034725797892,-16.28997069594469,-16.28997069594469
