,0,1,2,3,4,5
0,14.2,24.5,15.8,22.1,17.8,17.8
1,14.3,17.8,17.8,15.4,15.4,17.0
2,14.4,18.9,14.8,17.0,17.8,36.3
3,14.8,15.4,15.8,15.8,17.8,22.1
4,14.0,15.8,15.4,16.3,17.0,15.8
5,14.0,17.0,16.3,22.1,16.3,17.0
6,14.8,17.8,24.5,17.0,20.3,14.6
7,14.3,15.8,22.1,17.0,20.3,15.4
8,14.3,20.3,17.8,15.8,22.1,14.8
9,14.0,22.1,15.4,14.8,15.8,24.5
10,14.5,17.0,15.4,17.0,16.3,15.1
11,14.0,20.3,14.8,20.3,17.8,15.8
12,14.0,61.6,18.9,18.9,14.8,16.3
13,17.0,15.4,17.8,15.4,22.1,15.1
14,115.5,15.8,15.8,15.4,16.3,16.3
15,31.3,15.8,15.4,15.8,17.8,20.3
16,31.3,20.3,17.0,22.1,17.0,17.0
17,42.7,17.0,17.8,17.8,18.9,15.8
18,144.6,15.4,31.3,20.3,20.3,17.0
19,50.9,17.0,14.8,24.5,22.1,20.3
20,230.4,17.8,18.9,22.1,17.0,24.5
21,31.3,15.8,22.1,20.3,15.4,15.8
22,17.8,36.3,18.9,17.8,22.1,20.3
23,17.0,22.1,24.5,24.5,36.3,20.3
24,17.0,17.8,17.8,27.5,15.1,20.3
25,15.8,22.1,20.3,17.0,18.9,17.0
26,61.6,15.4,17.0,24.5,27.5,22.1
27,17.0,15.4,22.1,17.0,18.9,20.3
28,22.1,15.4,31.3,15.8,24.5,17.8
29,24.5,15.8,17.8,17.0,20.3,20.3
30,115.5,15.4,20.3,15.8,17.8,31.3
31,17.0,18.9,17.0,22.1,14.5,17.8
32,16.3,17.8,17.0,20.3,15.4,17.0
33,20.3,20.3,20.3,20.3,15.8,20.3
34,50.9,15.1,16.3,18.9,15.8,17.0
35,31.3,17.0,15.4,27.5,20.3,18.9
36,27.5,15.8,22.1,17.8,15.4,27.5
37,75.2,20.3,20.3,20.3,15.8,15.4
38,144.6,17.8,27.5,24.5,22.1,17.8
39,17.8,27.5,17.8,18.9,18.9,15.1
40,42.7,16.3,22.1,15.8,18.9,18.9
41,14.8,17.8,20.3,14.4,17.8,20.3
42,17.0,20.3,18.9,16.3,17.8,15.4
43,14.8,27.5,15.4,15.1,17.0,18.9
44,17.0,16.3,22.1,15.8,20.3,22.1
45,14.2,27.5,17.8,17.0,20.3,20.3
46,14.5,20.3,15.8,22.1,18.9,24.5
47,144.6,17.8,17.8,24.5,24.5,17.8
