,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.38,0.0,0.0,0.0,10645875.0,305780.0,162764627.0,0.0
1,1.36,0.01,0.01,5702.09,10645875.0,302009.79,161392755.41,0.0095
2,1.33,0.03,0.02,14827.55,10645875.0,296031.89,159701815.36,0.0164
3,1.32,0.04,0.02,18625.29,10645875.0,292791.52,159387729.04,0.0078
4,1.32,0.04,0.02,18625.29,10645875.0,292791.52,159387729.04,0.001
