,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.39,1.14,1851100.0,1519950.07,63874730.0,0.18,0.05,0.0045333333333333345,1.6551766666666665
