,0,1,2,3,4,5
0,22.1,17.0,17.8,17.0,18.9,17.8
1,20.3,22.1,20.3,20.3,22.1,22.1
2,18.9,144.6,92.8,75.2,75.2,50.9
3,15.8,22.1,17.8,20.3,20.3,20.3
4,14.6,36.3,115.5,31.3,115.5,92.8
5,14.2,27.5,144.6,22.1,115.5,61.6
6,14.4,24.5,75.2,36.3,61.6,61.6
7,14.5,50.9,115.5,144.6,115.5,2304.0
8,14.6,31.3,31.3,42.7,31.3,75.2
9,15.1,17.0,17.8,17.0,17.8,20.3
10,22.1,22.1,22.1,27.5,20.3,31.3
11,17.8,50.9,27.5,36.3,24.5,61.6
12,17.8,20.3,17.8,17.8,17.0,22.1
13,27.5,22.1,20.3,22.1,20.3,20.3
14,31.3,20.3,22.1,22.1,22.1,20.3
15,144.6,61.6,61.6,50.9,92.8,36.3
16,230.4,115.5,115.5,92.8,144.6,61.6
17,144.6,61.6,61.6,75.2,61.6,50.9
18,61.6,36.3,31.3,42.7,42.7,31.3
19,115.5,50.9,42.7,50.9,61.6,50.9
20,31.3,24.5,22.1,24.5,20.3,20.3
21,144.6,115.5,92.8,92.8,50.9,61.6
22,75.2,50.9,36.3,50.9,42.7,36.3
23,24.5,22.1,17.8,20.3,22.1,20.3
24,61.6,36.3,31.3,31.3,36.3,31.3
25,36.3,31.3,24.5,24.5,24.5,22.1
26,61.6,31.3,36.3,36.3,31.3,36.3
27,115.5,50.9,50.9,61.6,42.7,50.9
28,92.8,61.6,42.7,50.9,36.3,42.7
29,61.6,42.7,36.3,36.3,27.5,27.5
30,144.6,61.6,61.6,61.6,61.6,50.9
31,92.8,31.3,42.7,50.9,50.9,36.3
32,75.2,31.3,31.3,50.9,31.3,36.3
33,92.8,36.3,36.3,50.9,50.9,50.9
34,92.8,36.3,42.7,50.9,42.7,42.7
35,115.5,50.9,61.6,75.2,50.9,61.6
36,92.8,50.9,36.3,50.9,50.9,50.9
37,61.6,36.3,36.3,36.3,36.3,36.3
38,144.6,92.8,61.6,61.6,61.6,61.6
39,75.2,42.7,31.3,36.3,36.3,42.7
40,75.2,42.7,36.3,31.3,36.3,42.7
41,61.6,31.3,36.3,31.3,31.3,31.3
42,50.9,31.3,31.3,31.3,27.5,31.3
43,31.3,22.1,20.3,22.1,20.3,17.8
44,24.5,18.9,17.8,18.9,17.0,17.8
45,24.5,18.9,20.3,18.9,18.9,17.8
46,61.6,115.5,92.8,92.8,92.8,50.9
47,17.0,15.8,15.8,15.8,15.8,15.4
