,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,18.915,14.249003816794083,13.047474008019176,15.321229797605362,15.058513638948776,14.823610618732548,14.624936550678495,14.456050508384369,14.37850648357039,14.31389700752579,14.231723745761714,14.03456537792252,14.314115066721454,14.029496483024504,13.954560343797167,13.895767449094816,13.949744999104249,13.98570278694828,14.085317962286489,14.111652086438363,14.066804705452828,14.1133875128012,13.949462679761313,13.946413413409143,13.945321892013117,13.954479419663416,14.02166379645743,14.011387453404035,14.022901414477358,14.466693233067087,14.466693233067087
11,8.626,13.21577134468566,17.355170235605744,16.500574257439396,16.216448794164105,15.957128241247311,15.742378447730031,15.559826980063164,15.46472437062326,15.36234545008643,15.244310275639045,15.02762775871576,14.929160918503873,14.632308630736006,14.53222291408508,14.455977715790969,14.394779878259449,14.307826412109295,14.222388664150147,13.970088178862989,13.933780305048652,13.907005788140522,13.94962407731246,13.936882341284475,13.916289212068282,13.912730030372414,13.919781576318758,13.905239165610375,13.895160040337084,13.918644244567805,13.918644244567805
12,13.244,17.180803229594673,15.73134095696757,14.956704895754728,14.705758438344203,14.470675600238517,14.415031456882135,14.368959465540506,14.28182617369995,14.189303994643737,14.130792503778089,14.019926309070755,14.031737338006282,15.430338562417104,15.324794281459148,15.243788740587663,15.172537805394658,15.079867036423776,14.989132380501749,14.721189951442911,14.674238332141996,14.621218162323293,14.451392863736944,14.423954730029495,14.394338244635959,14.379601551897373,14.317349489773537,14.302066473204409,14.284448462396032,14.106154991827143,14.106154991827143
13,12.419,17.840090780974524,16.335007567942746,15.530646009895863,15.264392763646404,15.020296733643065,14.883802491294945,14.769002591114768,14.679393651040645,14.582928721116346,14.56597198638881,14.448849083672686,14.410075827586006,14.539324209914264,14.440647436916533,14.36434184958005,14.320945942519701,14.233447688688965,14.14777748174804,13.894790537427106,13.910086337377928,13.945976797179355,14.140397175290326,14.124936062732049,14.108247470893685,14.093798654379416,14.14111240498513,14.126012238842197,14.108605015005782,13.932444699035921,13.932444699035921
14,8.129,10.022780211391584,16.673140446303645,15.852128691571272,15.579168894044129,15.33003921449052,15.12375565227486,14.948377846429013,14.857012451305367,14.75865667976273,14.645259892698872,14.437092273622213,14.342961224335884,14.057669416236246,14.005229017238788,14.003435881910768,14.098780733164087,14.167016427102821,14.08174606565625,14.424275425253049,14.378255151616148,14.326286704954198,14.159830109254631,14.132936246165269,14.10390724179295,14.089462870279663,14.075390427037364,14.074750385803439,14.100010000000001,13.923957001554275,13.923957001554275
15,13.982,10.557555960070603,13.26597013229734,16.521874017424707,16.237381790903537,15.977726494149943,15.762699490943628,15.57991237678437,15.48468700417735,15.382175927850001,15.26398838774271,15.04702616627512,14.948405969810313,14.651071430545247,14.55085737541318,14.474735685341305,14.41035124546752,14.322306742253362,14.236101698379466,13.981535362970146,13.988868554303671,13.995306236314287,14.13712374101018,14.110273004282796,14.081290550134453,14.091884977900403,14.0699764734605,14.055112440742615,14.05523553033599,14.30572711076723,14.30572711076723
16,9.315,14.240999354080833,13.052209070273193,14.204944128856228,14.115543389954937,14.013574779035872,13.995856417832433,14.05334035136667,14.240018945899994,14.185799725514133,14.07718860281965,14.700952783277405,14.604600797464014,14.314104790195135,14.217255811279703,14.146624079500736,14.08449774975328,14.093097320595438,14.260248599155414,14.006144562264879,14.013858666826708,14.036087601316062,14.265259010445131,14.238164905515832,14.208919761824749,14.194367842819348,14.132896318508255,14.117804925668816,14.100407815552753,13.924349849974316,13.924349849974316
17,9.178,11.547630416911236,14.233006602059065,13.544855216919341,16.419521879331466,16.156985925540898,15.940757675833906,15.756949423036339,15.661192074705742,15.557512506903414,15.437977784247547,15.219935450043044,15.120208199827825,14.8196354071897,14.718911330759752,14.641658169941188,14.573735801550146,14.492739669116807,14.413435738773211,14.155930824015952,14.115287598267752,14.069394803464494,14.051462156289684,14.065620611484157,14.09419453880261,14.094044815169612,14.1150441770171,14.09999,14.106201943466276,13.930296380643544,13.930296380643544
18,14.354,10.81484867880226,11.31489411378107,12.266049658791593,13.26902844106461,16.36204680818479,16.14187456786217,15.95471366329459,15.857240266840822,15.752904984345566,15.632614272099637,15.410511902905437,15.310145123733115,15.007544732408904,14.904906062313744,14.826130586182542,14.756864544059994,14.66674567921509,14.578509612064773,14.31955495500737,14.273891122609973,14.222325187625586,14.057157849694523,14.042770300089895,14.027774542005998,14.0201746320971,13.965940541338458,13.951969244716219,13.941297724650227,14.360137528135795,14.360137528135795
19,22.038,16.60161491485636,15.201100358002154,14.452623422464905,14.20386519692491,14.03859825154094,14.023544243080552,13.875396721436285,13.807379283424467,13.982274729745695,14.286589376344,14.102694573739122,14.011371299548063,14.436547918646177,14.337862775420035,14.268649746080829,14.207771280053633,14.121184455016357,14.036406634950929,14.320790630552853,14.2751037129218,14.223511708910888,14.058260871054637,14.031941679808398,14.003430271443104,13.98930592000452,13.929376392447839,13.915934269257535,13.899045932021615,13.968467626395455,13.968467626395455
20,17.792,13.40327475044058,13.041493500614248,12.686880592825549,12.900933601253513,13.604707583910855,16.42822401145564,16.237719354588894,16.138473425700813,16.031634179889608,15.908456586777397,15.682333898950958,15.579549811713331,15.269661367783032,15.16521612680436,15.085054102295421,15.014545108073806,14.922809095362615,14.832989666415994,14.567749932776437,14.52127190747427,14.468786544220551,14.3006742481556,14.273512878820803,14.244195130509295,14.229607084597937,14.16798294976331,14.152854090708614,14.135419951561774,13.958987253870797,13.958987253870797
21,10.726,17.494716324133602,16.018770703706203,15.229981148045677,14.967734187312692,14.728462041366823,14.532481557334423,14.419737902774944,14.331603587158806,14.23734840023459,14.128679277989168,13.927854332064994,13.97433719129577,13.748630498389964,15.135384679682913,15.05538034163062,14.985010045421292,14.893454486321144,14.803811740879901,14.539093759454254,14.492707160923887,14.440325041456834,14.272543438540504,14.248293955137509,14.222119271441345,14.209095164561859,14.147581514155288,14.132479779267838,14.115070747008476,13.93889212988039,13.93889212988039
22,13.399,15.156118203170804,13.877468931573784,13.1941204552955,13.094557396007811,12.986703797768644,13.542116241275671,15.863160069794633,15.766203470050087,15.661828710206713,15.541492483555599,15.320585820860428,15.220172678295713,14.917432503860027,14.816148931232535,14.737884904951322,14.668998612959573,14.579373823561506,14.491621509445354,14.232486034021047,14.18707765942274,14.135800200450277,13.971556860405817,13.948127852093211,13.922941481983537,13.911638111902958,13.862858693777799,13.848072737705484,13.83715956292903,13.780408612435526,13.780408612435526
23,23.052,17.365479036993776,15.900436548941654,15.117473953856486,14.857250364278121,14.619665031743764,14.422914714306112,14.257577356574066,14.177463046071589,14.091219180870615,14.143964095646924,13.945053990358364,13.913862522068921,13.84971768855764,13.75776199289348,14.960641642608238,14.89071416419304,14.799734734978728,14.710656082698016,14.447603886964858,14.401525136850044,14.349490655558501,14.182822548829712,14.15588501604112,14.12680887497127,14.112341048985956,14.051224757969301,14.042787670195647,14.032355436495505,13.936770519976806,13.936770519976806
24,9.165,9.289821256605984,11.28271160219964,12.36820716061539,12.767032984377824,13.706579700550927,13.706235450926027,14.296478326434535,14.28644551100651,14.277962139108022,14.28489286440739,14.284965457196073,14.242822614507869,14.145043369339827,14.07747022279144,14.133540710338067,14.074962409290215,14.172572958057872,14.09723049085176,14.014290837577555,13.985773454342388,14.018885588469631,14.170409814794183,14.143495857597047,14.114445163817722,14.09999,14.057990931450053,14.087334641524665,14.073878947232748,13.938956533028653,13.938956533028653
25,14.235,10.726190604815176,12.148909622339922,12.929688541949144,13.291467737232937,14.19720209435156,14.026404881466904,13.975492952407093,13.964775496768151,13.984783100838264,13.89005602490057,14.022572283696977,13.939553896319302,13.697472831443815,14.210158674224743,14.143904192492286,14.091176160949992,14.09482264100592,14.154976952264585,13.93165225544036,13.892391393637592,13.867009817867006,13.89127009861734,13.86489770925181,13.839516682168531,13.827704749705005,13.781224643774888,14.04813034594593,14.03697187615738,13.932164580441519,13.932164580441519
26,24.129,18.17680217263677,16.643480958857893,15.824028167262997,15.551586674449405,15.317322134497363,15.111182801912552,14.935950793113449,14.850895654970966,14.759332938864414,14.646852964836587,14.451469509381871,14.356759224022095,14.071511215291437,14.11847149903867,14.044545502883992,14.128559832542976,14.043049625909543,14.021254760914074,14.335092705730473,14.289356967228619,14.237753204727463,14.072464704051132,14.045765264282629,14.020035329802344,14.006819794764514,13.946255759823357,13.932997430529518,13.91628892856308,13.747636656916018,13.747636656916018
27,9.27,13.331871168525963,14.158323748726499,13.461440987383329,13.629113240631291,14.048880554353666,13.860430874547149,13.699888350204171,15.28217323543623,15.181009452436507,15.064375239929507,14.850264532306104,14.752940491704901,14.481393582665028,14.38999414791804,14.319749670973085,14.258043422857991,14.17765639188281,14.092364121722143,14.333171065818018,14.287444648731924,14.23580803991621,14.070414331444503,14.089205287012472,14.060278429866004,14.045879764491353,13.99033907983673,13.976644990911264,13.961018866424414,13.802883195115975,13.802883195115975
28,11.641,10.621215267175614,10.623643697540542,11.395030570206238,11.382201795121718,11.408871897690556,12.324375708444073,13.16584821586104,13.678052067585245,15.400193174266489,15.2818672002963,15.064650849515303,14.965915138549187,14.66823232933277,14.567900892801985,14.490896225104006,14.42316438196488,14.335041592925602,14.248759898803899,13.994092384899401,13.953049834463418,13.913161380604922,13.785397387961556,14.237902704521044,14.208658099389938,14.194106448363428,14.132636056072851,14.117544941146908,14.100148151404968,13.92409342799812,13.92409342799812
29,12.638,11.370052847915497,11.405734878148259,11.433421700304109,11.439613324267668,11.44526440295373,12.111710619560576,12.67684225336295,12.823110945909423,13.34860512227427,15.28067803864224,15.063478590596464,14.964783333430354,14.667222490225132,14.566932161291872,14.48995904379388,14.422254951611418,14.334168268066785,14.247921925109965,13.993233632147783,14.000044548433216,13.953708063630735,13.805290821778607,13.779858549971033,14.214433191733361,14.199880746904002,14.138407001360074,14.123315063203144,14.105917324454028,13.929852997137562,13.929852997137562
30,15.184,11.438868937169854,10.647787310882155,10.562708336319439,10.416333570414794,10.282737711775821,10.489764461832198,10.66575083392644,10.629183896732075,10.774865878783059,11.331821819147958,14.790017736858378,14.693082007578123,14.400826045442079,14.302337361252974,14.226747011306514,14.160259175199148,14.07375490655061,13.996545474130032,13.786282166483542,14.476371189883306,14.424055343543484,14.25648601557193,14.22953582681495,14.200337163176778,14.185794033951494,14.124359640219662,14.109279498658635,14.09189535883177,13.93113916556685,13.93113916556685
31,9.475,11.388021432765628,11.718900023905423,11.949897191799625,12.007755224625491,12.060562096949157,12.15139550845808,12.228609890425846,12.247443534302366,12.241906145851102,12.508037084561499,13.42798038725237,15.082426961102781,14.782426647990103,14.681314116656802,14.603709956438951,14.53545081106565,14.446641973317394,14.359688563677992,14.102912279501071,14.058689401252161,14.00787598595373,13.845118992629198,13.81924260936232,13.79999,14.032268993684468,13.971564431053572,13.956897317248384,13.939716974827446,13.765665398204225,13.765665398204225
32,7.488,11.592300528478987,12.627773904886,13.181161897756546,13.365145468780003,13.533066783594302,13.67212659693309,13.790336596592223,13.851919664497155,13.760323688653168,13.866536639677834,13.672806503634686,14.152471925969309,13.87337586390459,13.7876743116633,14.22690375070894,14.161392068094615,14.074874767876466,14.027542611012121,13.949872491157228,13.934810670896391,13.910501049915046,13.89073137210662,13.879199290790892,13.86182206938938,13.872815367293382,13.817937558359445,13.811611857891917,13.80347558131421,13.783566928267945,13.783566928267945
33,23.842,17.96060000000024,16.445349999994225,15.6355550064136,15.366324418407812,15.120598378443109,14.917106538900521,14.744125073548192,14.654008083802779,14.556996233271024,14.445210353047973,14.242984887129593,14.174730255004865,13.940522406862865,13.869847441209778,13.83793718628874,13.832010725890576,13.809159972236655,13.883504903585974,13.744018266743927,13.911993466512145,13.874750940960682,13.75546194125522,13.865442329483882,13.844804916123135,13.83454733255194,13.790224596088246,13.875525041061188,13.862872559694628,13.734830021936638,13.734830021936638
34,19.632,15.677188960657826,14.658462967500071,14.114271485845599,13.933483209727026,13.768478232054479,13.67990520876331,13.604612305647231,13.56538746867297,13.681052306152575,13.63109438268859,14.204542367780062,14.112866168036218,14.050491535974912,13.954433357451613,13.881818469521098,13.863800677118784,13.786928269827191,15.085309442808457,14.815682963569381,14.768436247731408,14.715082839810576,14.544190168931982,14.51657958327589,14.486776954733097,14.472162709459624,14.409518454287085,14.394139153471986,14.376410147764238,14.196993413846293,14.196993413846293
35,11.941,10.772465825014727,10.564044428103244,10.45241158185166,10.415435031762122,10.381686633066566,10.3743024509396,10.368025409817841,10.364755301952533,10.411680602610689,10.40717289592625,10.610828527622068,10.683246256503377,14.587152950619776,14.487889104779372,14.411703816023753,14.34469735713588,14.257512222407078,14.172660202301957,13.921856927989666,13.877908607089925,13.828279915427192,13.66931762977453,13.657309608249507,13.743546023649973,13.781159043680903,14.588768622454502,14.573270526457337,14.555404575612343,14.374601963114637,14.374601963114637
36,27.035,20.383704462713133,18.67010301358293,17.754303063414557,17.44982926321323,17.171936837428134,16.941807214511147,16.746181878956456,16.644268264557265,16.534557228323404,16.408068677430656,16.175867914414574,16.07032103757572,15.752202386555016,15.6449490246492,15.562631759207536,15.490227055996499,15.396024623421145,15.303790303994827,15.031419319187059,14.98369168294733,14.929795195112533,14.757163021911325,14.72927139039393,14.699165403367102,14.684185142390454,14.620943153705909,14.605407497632092,14.587498248146842,14.40625745537294,14.40625745537294
37,15.208,11.463855666471089,10.975899401165085,10.715120954882602,10.628282820930185,10.644973116037368,10.624477062032112,10.607054066280838,10.597977325450518,10.588206122182033,10.576940661711179,10.666390162010781,10.767793135926594,12.511178969705176,13.18813745346924,13.509070980483695,14.428488743890334,14.340333424013139,14.254019878700193,13.999133134965753,13.954469266691119,13.904032542336541,13.742830671036304,13.734111274646612,13.759229371699742,13.758197828100192,13.93993472441609,13.925126262931533,13.915449000561718,13.772940454882937,13.772940454882937
38,15.39,12.143660598943175,11.520567705465622,11.187568196690316,11.076718900313477,11.090683717179175,11.06793062691894,11.048589001705091,11.038512725397073,11.027665512081674,11.01515949317429,11.102331644152589,11.202699448738155,12.267932980141529,12.572199364474194,12.847737136911999,13.098900925455125,14.4666496306224,14.392817454798806,14.174788606484507,14.136583356503653,14.09344003424743,13.955599162983567,13.944724492962406,13.965051410169114,13.961635851575418,14.01012825716136,13.99754919769462,14.00931804172813,13.862241248102306,13.862241248102306
39,21.26,16.015533763946195,14.664379708073033,13.942528710885432,13.702536651208623,13.646159072780426,13.599471399203145,13.559783801865368,13.539108021399386,13.516850334698358,13.491188900501012,13.554211059669283,13.582857787550154,13.81249896450382,13.759197885156322,13.818658082972593,13.782267168027166,14.227346839834814,14.141821694354327,13.996857578877162,13.971455480426068,13.952883160854364,13.790823221947218,13.781680294265986,13.772197648189222,13.767286695846538,13.748286680927247,13.748906778367129,13.959285691220021,13.785052209321242,13.785052209321242
40,6.473,9.550855372871276,9.77435104652765,9.893547622078719,9.933176620008174,9.84026489606853,9.763322388785758,9.697916190249375,9.663841963217106,9.627160713330952,9.584869998537735,9.522870409662554,9.494688491196527,9.409721536728007,9.496598911273626,9.474009036008916,9.535038668000203,9.632306601500812,10.11648600350272,13.627432703105942,13.799391482472004,14.505740698174568,14.337291984865022,14.310076261665309,14.280699844259775,14.266082605539063,14.204335151815059,14.18917601770496,14.171700816563265,13.99485257334612,13.99485257334612
41,10.713,11.012719025249547,10.876661627221694,10.803948477733408,10.779773712332695,10.642572794226398,10.52895330474782,10.432369255840664,10.382052513944599,10.327886032597894,10.265436164583713,10.150794112786928,10.098683558263422,9.941573064921194,9.949825084983887,9.908860177975116,9.916054265585377,9.912290291283677,10.151035648946028,11.300902719578342,11.442167640873825,11.67024511919737,13.653099646377148,13.714950386454646,13.781711543012,13.814930834159666,13.755167497521,13.78865736507438,13.852075923453993,13.697535513318504,13.697535513318504
42,6.859,7.440183558426282,7.589916340911568,7.669938025538527,7.696542641986041,7.591295846055019,7.504138359151948,7.43004875519137,7.391450792879293,7.34989969623006,7.301994415379712,7.214052521133625,7.174078525525675,7.053559098544867,7.08029986818013,7.048767807559442,7.067063305418934,7.0306973315506935,7.0969977304254455,7.3158166803150575,7.353560570908928,7.396428680241979,7.981798676249816,8.046443868418091,8.116221332513406,8.150941490384502,8.30527483814665,8.341273968660282,8.382773175810426,10.524390542002946,10.524390542002946
43,8.075,6.576651556077572,6.190625698345983,5.9843219154834415,5.91573259447232,5.853131304029169,5.8012896198843125,5.757220774126824,5.734262524159806,5.709547735965447,5.681053449049209,5.62874519571836,5.60496847465916,5.533282951259356,5.509121960706708,5.490578330583465,5.474267705730648,5.453046701157493,5.432269053905316,5.478202444762889,5.46710852127064,5.4762669624563705,5.634002902836106,5.659130727665814,5.6862534855390425,5.699749339070944,5.845582358271468,5.859483688214852,5.875508913345347,6.417807839783899,6.417807839783899
44,17.679,13.317903170875105,12.700526647835098,12.370582138671574,12.260886283652026,12.160767169200154,12.077856042743583,12.007376124823,11.970658676352032,11.931131971864499,11.885560662506556,11.801903345461877,11.76387690479005,11.649229250228924,11.610588242011882,11.580931156454707,11.554845347282711,11.520906299531408,11.487676319309667,11.389547092635333,11.372351883540267,11.352934173994502,11.360452407910143,11.350271263641952,11.339281824136945,11.333813653582517,11.38281198085962,11.377064105239985,11.370438048510024,11.512098955176869,11.512098955176869
45,23.916,18.01634550792743,16.496392525789023,15.684084117665785,15.414017900790254,15.167529184583735,14.963405753894174,14.789887394471041,14.699490702635151,14.602177749975244,14.489983254438734,14.284022736384635,14.190403365154504,13.908146042528603,13.813013633892266,13.739999235138972,13.681386072228609,13.605127179059773,13.530461515771243,13.309971351505782,13.271334804511147,13.227704439608612,13.087954986290365,13.065376111307618,13.041004667963152,13.028877824842136,12.977650524068006,12.965074110374827,12.95057622696452,12.878774420614892,12.878774420614892
46,11.856,10.73704897240169,9.942577548535665,9.517988218994649,9.376826028860748,9.247987674232176,9.141293431364085,9.050596298164711,9.003346423122789,8.952481454950187,8.893837982641314,8.786183503876835,8.73724915127732,8.58971473433258,8.539989525044339,8.501825283109277,8.462647825312594,8.411675835056537,8.36176877106101,8.214391566416653,8.188566621743275,8.159403773421355,8.065994238128779,8.050902356411255,8.034612309164833,8.026506640386863,7.992265945729492,7.983859780761879,7.974169291676395,7.876101981504276,7.876101981504276
47,8.19,6.199273634762267,5.686394367081344,5.41229632169104,5.321167605760887,5.237994669660091,5.169117094577939,5.1105666195593455,5.080063972665399,5.04722756490635,5.009369663125966,4.939872197801641,4.908282118949527,4.813039745910934,4.780939121320899,4.756301799112374,4.734631278440291,4.7064367596873495,4.678831291573245,4.597311434506107,4.58302668942887,4.566895624705459,4.515227308807257,4.506879423233939,4.497868787387304,4.493385238104304,4.474445426204058,4.469795661212951,4.464435488402878,4.410190782598602,4.410190782598602
