,0,1,2,3,4,5
0,17.0,17.0,15.8,15.4,17.8,15.4
1,15.4,24.5,15.4,15.8,20.3,15.1
2,14.6,22.1,15.8,15.4,15.8,15.8
3,17.8,20.3,17.8,15.8,15.4,15.1
4,15.1,20.3,17.8,15.4,15.1,17.8
5,14.3,15.8,15.8,22.1,14.8,15.8
6,14.1,15.4,14.6,17.0,17.8,14.6
7,14.0,15.4,14.6,14.5,17.8,15.4
8,14.2,14.6,24.5,15.4,15.4,16.3
9,14.6,15.8,17.8,15.8,17.8,20.3
10,15.4,15.8,20.3,22.1,17.0,20.3
11,14.3,15.8,16.3,31.3,17.0,17.0
12,15.4,24.5,14.8,22.1,16.3,15.1
13,15.4,22.1,14.8,20.3,15.4,17.0
14,15.1,24.5,15.4,17.8,17.8,15.8
15,36.3,15.4,17.8,15.4,17.8,14.6
16,24.5,14.8,15.8,17.8,22.1,18.9
17,22.1,17.0,17.0,17.8,17.0,17.8
18,20.3,17.0,17.0,17.8,17.8,15.4
19,17.8,15.8,17.0,17.0,15.8,16.3
20,17.8,15.8,16.3,15.4,15.8,20.3
21,16.3,17.8,17.8,15.1,17.0,15.4
22,15.8,17.0,24.5,15.8,15.8,22.1
23,20.3,15.8,18.9,17.8,17.8,17.0
24,15.8,17.8,15.8,20.3,15.8,15.8
25,15.8,15.4,17.0,27.5,17.0,20.3
26,17.8,17.0,17.0,15.8,22.1,17.8
27,36.3,15.4,17.8,17.8,17.8,17.0
28,61.6,15.8,18.9,17.8,17.8,17.0
29,230.4,22.1,22.1,27.5,20.3,27.5
30,17.0,18.9,18.9,15.4,20.3,20.3
31,17.0,17.0,17.8,17.8,17.0,17.0
32,22.1,16.3,17.8,22.1,18.9,17.0
33,24.5,15.8,17.8,17.8,15.8,15.8
34,27.5,17.0,16.3,15.8,15.8,15.4
35,17.0,15.8,14.8,17.8,17.8,15.8
36,24.5,15.8,14.6,15.8,15.1,18.9
37,24.5,16.3,17.0,15.8,15.1,20.3
38,31.3,17.8,15.8,15.4,15.4,15.8
39,20.3,17.0,17.0,15.4,20.3,14.8
40,17.8,17.8,17.0,16.3,36.3,17.0
41,31.3,17.0,20.3,18.9,16.3,22.1
42,31.3,15.8,17.8,17.8,15.4,20.3
43,17.0,15.8,17.8,15.8,16.3,18.9
44,15.1,15.8,17.0,16.3,15.8,17.8
45,14.4,17.8,17.8,17.8,22.1,17.0
46,14.0,18.9,16.3,14.6,14.8,17.0
47,14.0,15.4,15.4,14.6,17.0,17.8
