,0,1,2,3,4,5
0,18.9,75.2,36.3,17.8,20.3,22.1
1,17.8,22.1,15.8,15.4,16.3,15.4
2,16.3,27.5,22.1,24.5,22.1,20.3
3,14.6,61.6,61.6,42.7,36.3,27.5
4,14.8,20.3,18.9,22.1,18.9,24.5
5,14.4,15.1,16.3,17.8,15.4,22.1
6,14.3,27.5,50.9,115.5,24.5,2304.0
7,14.6,20.3,20.3,24.5,16.3,75.2
8,15.4,17.0,18.9,16.3,15.1,17.8
9,14.3,61.6,36.3,27.5,16.3,24.5
10,14.3,50.9,50.9,36.3,24.5,24.5
11,14.5,22.1,22.1,20.3,20.3,22.1
12,17.8,36.3,50.9,36.3,50.9,50.9
13,20.3,24.5,18.9,20.3,24.5,17.8
14,31.3,18.9,17.0,20.3,18.9,15.8
15,42.7,20.3,17.8,24.5,20.3,17.8
16,24.5,36.3,31.3,31.3,36.3,24.5
17,20.3,20.3,17.8,18.9,16.3,17.8
18,50.9,18.9,17.0,22.1,20.3,20.3
19,61.6,22.1,20.3,20.3,22.1,20.3
20,50.9,20.3,31.3,20.3,17.8,20.3
21,230.4,27.5,61.6,50.9,42.7,61.6
22,50.9,50.9,50.9,50.9,61.6,75.2
23,18.9,22.1,20.3,18.9,18.9,20.3
24,36.3,18.9,18.9,17.8,17.8,18.9
25,50.9,17.8,22.1,20.3,20.3,17.0
26,92.8,31.3,24.5,24.5,36.3,24.5
27,75.2,31.3,22.1,22.1,24.5,22.1
28,61.6,31.3,22.1,17.0,24.5,24.5
29,22.1,18.9,15.4,15.4,20.3,20.3
30,31.3,31.3,27.5,31.3,50.9,50.9
31,22.1,20.3,17.8,18.9,24.5,24.5
32,31.3,18.9,17.8,17.0,22.1,18.9
33,36.3,18.9,22.1,20.3,24.5,22.1
34,27.5,20.3,17.0,20.3,24.5,17.8
35,31.3,17.0,17.8,20.3,20.3,17.8
36,115.5,24.5,36.3,31.3,50.9,31.3
37,75.2,22.1,27.5,31.3,22.1,24.5
38,182.1,36.3,50.9,36.3,31.3,36.3
39,144.6,31.3,75.2,61.6,42.7,61.6
40,18.9,17.8,20.3,31.3,27.5,20.3
41,20.3,18.9,20.3,36.3,31.3,20.3
42,24.5,17.0,17.0,17.0,18.9,17.8
43,61.6,31.3,27.5,20.3,24.5,22.1
44,61.6,36.3,50.9,75.2,75.2,36.3
45,20.3,15.4,17.0,17.8,17.0,15.8
46,17.8,24.5,24.5,61.6,50.9,22.1
47,14.8,24.5,22.1,16.3,20.3,17.0
