,0,1,2,3,4,5
0,3922.764,4076.306,4099.618,4154.719,4014.717,4035.934
1,3658.389,4035.254,4146.337,4161.944,3958.159,4018.875
2,3456.637,3816.195,3908.49,4226.416,3821.797,4061.244
3,3497.481,3890.432,3910.02,3875.139,3908.595,4057.115
4,3462.059,3876.843,3872.472,3927.161,4165.002,3866.517
5,3231.092,3790.49,3982.843,3873.393,4188.423,3857.795
6,3312.547,3836.164,3982.964,3948.764,4216.142,3877.081
7,2810.041,3966.055,4317.323,4091.216,4506.827,4219.984
8,2790.339,3741.882,4177.097,4212.289,4378.097,4136.161
9,2978.026,4025.091,4019.927,4198.45,4303.407,3900.628
10,3098.398,4031.298,4049.411,4181.193,4071.826,3882.73
11,3210.711,4160.125,4034.751,4477.273,4018.569,4022.116
12,3522.747,3967.67,3924.087,3927.046,3881.755,3849.012
13,4210.249,4256.798,4065.401,3973.464,4167.399,4029.795
14,4350.379,4123.107,4132.582,3931.633,4076.692,4004.423
15,4378.461,4091.923,4099.308,3970.717,4025.991,4015.104
16,4645.3,4126.088,4086.345,4104.627,4091.907,4144.135
17,4347.269,4132.639,4053.939,4184.844,4145.396,4128.209
18,4268.678,4088.507,3896.008,4112.081,4041.251,4138.27
19,4350.898,4081.54,4045.374,4064.605,4027.896,4123.913
20,4372.03,4128.605,4131.174,3979.235,4051.942,4076.287
21,4212.363,4145.752,4152.545,4126.55,4161.344,4112.487
22,4105.299,4089.606,4033.831,4150.939,4070.922,3993.69
23,4323.761,4088.934,3941.117,4048.421,4029.76,4016.419
24,4172.778,4008.072,4021.022,3958.083,4030.501,3937.788
25,4122.244,4228.665,4215.149,4070.188,4112.225,4136.186
26,4263.544,4109.029,4111.161,3991.083,3899.477,4127.555
27,4319.624,4100.645,3951.873,3959.77,3794.07,4172.432
28,4557.01,4237.092,4097.295,4179.874,4103.253,4289.268
29,4258.859,4134.112,4178.042,4202.815,4078.984,4319.051
30,4337.818,4138.829,4248.616,4122.175,4062.282,4211.639
31,4596.621,4046.167,4136.78,4109.539,4051.708,4111.457
32,4492.816,4025.498,4053.214,4076.392,4073.669,4034.7
33,4581.231,4072.782,4044.452,4086.433,4047.443,4144.294
34,4516.799,4077.981,3962.936,4002.779,4036.758,4097.677
35,5094.861,4452.327,4463.022,4516.31,4526.018,4597.123
36,4747.866,4224.848,4213.291,4180.867,4244.979,4250.935
37,4578.672,4127.157,4139.334,3986.677,4040.476,4095.892
38,4494.061,4064.932,3968.671,4024.87,4007.198,4076.258
39,4663.043,4223.818,4117.884,4146.328,4158.284,4201.121
40,4644.439,4201.737,4135.563,4049.082,4091.843,4141.836
41,4659.74,4195.496,4137.915,4053.151,4130.894,4072.688
42,4249.163,4230.459,3990.589,4046.087,4005.315,3969.492
43,4010.691,4088.688,3927.085,4038.447,4163.324,3966.669
44,4221.753,4006.713,4067.826,4035.33,3884.426,4053.778
45,3987.114,4087.001,4254.815,3967.726,3792.381,4058.47
46,4064.307,4123.705,4175.528,4025.377,4008.514,4132.805
47,3799.679,4177.594,4275.624,4219.149,4282.813,4183.613
