,0,1,2,3,4,5
0,22.1,27.5,27.5,31.3,24.5,24.5
1,17.8,24.5,31.3,31.3,22.1,24.5
2,15.8,20.3,22.1,31.3,20.3,24.5
3,16.3,22.1,22.1,22.1,22.1,24.5
4,15.8,22.1,22.1,22.1,31.3,20.3
5,15.1,20.3,24.5,22.1,31.3,20.3
6,15.4,20.3,24.5,22.1,31.3,22.1
7,14.3,22.1,36.3,27.5,61.6,31.3
8,14.3,18.9,31.3,31.3,42.7,31.3
9,14.5,24.5,24.5,31.3,36.3,22.1
10,14.6,24.5,24.5,31.3,24.5,22.1
11,15.1,31.3,24.5,50.9,24.5,24.5
12,17.0,22.1,22.1,22.1,22.1,20.3
13,31.3,36.3,24.5,22.1,31.3,24.5
14,42.7,27.5,31.3,22.1,27.5,24.5
15,42.7,27.5,27.5,22.1,24.5,24.5
16,92.8,27.5,27.5,27.5,27.5,31.3
17,42.7,31.3,24.5,31.3,31.3,31.3
18,36.3,27.5,22.1,27.5,24.5,31.3
19,42.7,27.5,24.5,24.5,24.5,27.5
20,42.7,31.3,31.3,24.5,24.5,27.5
21,31.3,31.3,31.3,27.5,31.3,27.5
22,27.5,27.5,24.5,31.3,24.5,24.5
23,36.3,27.5,22.1,24.5,24.5,24.5
24,31.3,24.5,24.5,22.1,24.5,22.1
25,27.5,31.3,31.3,24.5,27.5,31.3
26,36.3,27.5,27.5,24.5,22.1,31.3
27,36.3,27.5,22.1,22.1,20.3,31.3
28,61.6,36.3,27.5,31.3,27.5,36.3
29,36.3,31.3,31.3,31.3,27.5,36.3
30,42.7,31.3,36.3,27.5,24.5,31.3
31,75.2,24.5,31.3,27.5,24.5,27.5
32,61.6,24.5,24.5,27.5,24.5,24.5
33,61.6,24.5,24.5,27.5,24.5,31.3
34,61.6,27.5,22.1,24.5,24.5,27.5
35,230.4,50.9,50.9,61.6,61.6,75.2
36,115.5,31.3,31.3,31.3,36.3,36.3
37,61.6,31.3,31.3,24.5,24.5,27.5
38,61.6,24.5,22.1,24.5,24.5,27.5
39,92.8,31.3,27.5,31.3,31.3,31.3
40,92.8,31.3,31.3,24.5,27.5,31.3
41,92.8,31.3,31.3,24.5,31.3,24.5
42,36.3,36.3,24.5,24.5,24.5,22.1
43,24.5,27.5,22.1,24.5,31.3,22.1
44,31.3,24.5,24.5,24.5,22.1,24.5
45,24.5,27.5,36.3,22.1,20.3,24.5
46,24.5,27.5,31.3,24.5,24.5,31.3
47,20.3,31.3,36.3,31.3,36.3,31.3
