,0,1,2,3,4,5
0,27.182,17.229,19.734,23.341,17.309,26.879
1,26.955,26.955,30.6,26.955,26.955,26.955
2,24.54,25.86,25.86,24.66,24.56,24.66
3,17.603,23.603,21.203,21.203,20.003,18.803
4,15.208,15.322,31.248,15.472,15.322,15.208
5,34.996,2.417,31.452,18.543,10.275,34.996
6,40.354,43.619,21.783,37.943,41.136,39.154
7,22.419,52.449,26.994,47.819,44.344,22.779
8,41.52,29.44,16.49,32.02,41.46,39.45
9,32.199,22.839,44.209,30.524,26.929,31.854
10,25.013,34.413,31.868,25.068,29.843,27.068
11,22.332,26.162,24.982,23.402,22.332,22.332
12,16.286,25.466,24.451,29.742,45.296,16.722
13,19.402,31.677,36.108,57.586,61.36,24.906
14,20.488,19.443,21.806,59.68,32.9,50.856
15,16.056,19.126,32.148,39.702,12.132,44.862
16,41.679,45.701,45.033,24.378,30.301,28.895
17,52.215,41.606,52.869,26.779,18.432,10.544
18,62.737,54.945,22.453,20.845,38.007,36.981
19,66.531,49.14,13.651,15.436,38.134,60.608
20,30.98,23.499,37.008,33.976,39.781,47.56
21,36.494,28.096,38.819,35.17,33.29,40.136
22,15.327,36.187,45.143,31.242,28.222,18.934
23,24.725,38.164,48.596,39.634,32.33,22.716
24,41.841,30.919,41.491,49.833,27.676,33.841
25,69.592,28.566,10.93,31.995,37.888,59.783
26,38.026,52.62,39.278,33.383,27.63,32.531
27,19.025,25.341,57.125,31.501,31.28,28.629
28,28.247,34.763,35.667,34.259,33.147,29.487
29,36.323,37.595,22.093,35.733,32.968,35.733
30,12.685,18.385,19.585,15.085,27.685,18.585
31,13.24,19.84,17.86,14.44,28.24,17.44
32,23.754,26.684,25.948,25.904,30.954,26.554
33,17.823,21.481,24.355,21.723,21.661,19.373
34,42.886,38.298,36.284,38.986,38.904,40.686
35,28.529,31.219,26.405,27.529,29.073,28.25
36,38.993,34.503,39.448,34.413,43.593,32.714
37,21.164,26.019,21.079,22.144,25.664,23.805
38,32.753,28.605,25.823,35.953,22.508,33.977
39,26.789,26.954,29.189,29.189,24.694,31.482
40,24.562,21.07,33.232,25.662,25.462,33.662
41,40.703,28.078,34.813,33.817,38.198,25.517
42,25.727,29.772,25.727,25.789,28.172,25.789
43,12.979,24.979,14.397,18.503,13.069,17.003
44,15.092,23.723,17.341,18.503,21.662,20.903
45,22.737,29.089,24.77,26.42,29.052,26.435
46,36.509,36.489,35.833,32.909,40.319,27.609
47,20.754,15.624,20.793,19.181,13.822,20.328
