,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,27.182,29.135362638246107,29.99917287175179,30.54878428820883,30.73053641861103,30.96733881231966,31.04445576894192,31.144716534080786,31.192169512463504,31.194636342951043,31.19710070660809,31.202024505194874,31.20448148068968,31.219181606828936,31.219181606828936
1,26.955,26.916787268167408,26.899832913802822,26.889045467259603,26.885478144361787,26.880830327582615,26.879316721747237,26.877348862980238,26.876417484096372,26.876369066612273,26.876320697545662,26.876224056150573,26.87617583209442,26.875887306746954,26.875887306746954
2,24.54,24.555044382611253,24.561719325274474,24.565966351472586,24.567370809306368,24.569200658432035,24.569796566241244,24.57057131378731,24.570937998387258,24.570957060388867,24.570976103328476,24.571014151121823,24.571033136970698,24.57114672962718,24.57114672962718
3,17.603,20.233058968100615,21.375148321466813,20.419868299558182,20.758460821097398,20.293950324314597,20.463561646917533,20.254585560798606,20.367059738189614,20.361706678451423,20.356358971772973,20.345674253829426,20.340342579575598,20.308443081908468,20.308443081908468
4,15.208,25.412002949913713,29.927892273121937,28.9558311986123,30.130719888131445,29.590905611701867,30.148730062730806,29.892043451829288,30.253826080172296,30.247027254092124,30.240235226838035,30.22666475638436,30.219893091627974,30.179378106312857,30.179378106312857
5,34.996,29.27763016945978,26.75957994241468,29.723630159794688,28.92697815744817,30.34773109297071,29.939271173013502,30.574215704238213,30.300868752296896,30.312464883544603,30.32404941866106,30.34719531982374,30.358745124503915,30.427847802182793,30.427847802182793
6,40.354,35.67158635607121,33.62558474232421,35.50747933696849,34.89093943300339,35.80193936036664,35.49122836819115,35.90023212949633,35.4404160652995,35.42871264923421,35.417020936584976,35.3936608947118,35.38200423381709,35.31226223359073,35.31226223359073
7,22.419,18.81376415103748,17.199859281790403,16.683581697294418,16.315919617539752,16.111829592053375,15.947954639085305,15.865279555928693,16.39112385147414,16.41845972762267,16.445768267895044,16.500330731359252,16.52755740062789,16.690455025552186,16.690455025552186
8,41.52,39.27928965387883,38.28512369361901,36.63138741336274,36.48363566832506,35.741268061009585,35.69590692308438,35.3761705354438,35.3986643626451,35.39863369828245,35.398603064584165,35.398541858455,35.39851131659655,35.39832858413838,35.39832858413838
9,32.199,34.34101919619129,35.36777944955801,35.10500781361482,35.37107168386116,35.22446247982931,35.34990898459649,35.27908497414839,35.044468625376304,35.03227215675093,35.020087884594176,34.99574370882499,34.98359596511616,34.9109158080675,34.9109158080675
10,25.013,25.102062745058646,25.98177949237855,26.346285261230527,26.45911072077661,26.881041414837245,26.96206333562716,27.14286852221985,27.144116645443845,27.143781528798403,27.1434467472696,27.142777853775065,27.14284407592129,27.143240284147534,27.143240284147534
11,22.332,21.940545164455003,25.39424039362445,24.51523501143761,24.948824903174824,27.154116574074177,27.517313351490678,28.641031210178426,28.477209851544416,28.464293641692873,28.45139034805118,28.425609567355078,28.41714495778772,28.35751754589866,28.35751754589866
12,16.286,19.400488088183206,24.992696936920755,26.1026795682334,27.614584140991806,32.02776038726127,32.497030857297545,34.615105564973284,35.0278262211629,35.01019539494174,34.9921821995468,34.956991835147704,34.97851784331255,34.92412857845985,34.92412857845985
13,19.402,33.56688800380644,29.622547197292874,26.46265079937541,25.89314277836347,26.0302737476621,25.65944480205892,25.727685975274873,26.6847977622997,26.684734964537398,26.67927222957286,26.679157685113715,26.7289185274286,26.728889070338315,26.728889070338315
14,20.488,51.26519617081279,49.16694745168117,41.786346549805174,39.34593263410261,36.166350333750046,36.124740030714605,34.74654730726887,34.58652862697993,34.61502609835294,34.59930907225459,34.65627845411008,34.64789017565597,34.49665645388262,34.49665645388262
15,16.056,24.464907216738098,42.3417306931699,39.92697085538729,37.59550573479432,34.557871346780004,36.325456577020404,35.66958484895352,35.312961663254605,35.39681070159135,35.39234389088976,35.55988320310798,35.54109731990488,35.44311060988938,35.44311060988938
16,41.679,29.140409756470834,31.768442319915884,40.11370340728279,37.785117335759786,34.76336337162492,34.74584761487744,33.854891817948875,33.43611286241505,33.44416074955263,33.50324358880308,33.519205101625474,33.497269896523854,33.84481029829195,33.84481029829195
17,52.215,36.5041512390604,29.549357863633727,38.88533048065683,38.37106428135784,37.79402548387253,36.972734656523826,35.96574419993435,35.50076604381676,35.47658427777294,35.55596969349517,35.507495754108184,35.483307258354074,35.93984135655594,35.93984135655594
18,62.737,43.86021136234668,35.48603953385404,33.48346134917887,32.128043219252085,30.71383840403346,30.10055426588769,29.327259296871645,28.962526710397107,28.94371818368671,28.950890465503022,28.913296684572018,28.894537387887446,28.930001063000166,28.930001063000166
19,66.531,52.769000562523104,45.75293947112881,42.55769323932236,44.45896371860915,40.89196747315793,39.72097249164979,38.19854658219831,37.47798910719367,37.44067111808648,37.403390446968395,37.32890366607445,37.291734762408375,37.06935258012591,37.06935258012591
20,30.98,24.957733640712313,23.01902049561077,29.863354332716053,36.15870895430826,38.68980433582392,38.76447267777694,37.2911888521877,36.58851120119347,36.55198268999228,36.515490707302284,36.442579725887676,36.40619714616179,36.188519553376246,36.188519553376246
21,36.494,37.98550009208038,30.75260992369922,29.193560510892645,30.867401373266087,35.269109947448,36.07294884925377,37.63015879460788,38.355119323150944,38.364706203827794,38.36037349762397,38.379536750628716,38.41709921387809,38.390836828375576,38.390836828375576
22,15.327,39.709731785722525,38.142235111351326,32.42341811903014,31.04421859682833,29.189785065988055,28.654660531248595,30.957315092672324,32.036185928420444,32.054970742492024,32.054071771749534,32.09160562820603,32.14753502257783,32.1415967133784,32.1415967133784
23,24.725,28.355811299401665,39.115958932112754,38.889352311911296,37.73484746260022,36.22823283150237,35.192259209516074,34.254158772353534,33.80842361962445,33.78405219600482,33.75795014380882,33.7093082435212,33.68623593527768,33.53049641023588,33.53049641023588
24,41.841,29.251559743244762,30.079432837626857,30.305379927554707,34.06011968332718,38.95211935316488,39.35218901388189,39.749613393580475,39.93714640058944,39.94699525418885,39.956834258934656,39.97649259041679,39.986302097826375,40.04499254736068,40.04499254736068
25,69.592,48.66616645069297,39.3759930589419,33.46799299165408,32.73022442986369,31.768995744134788,32.3516287906889,32.971067290821736,33.464679892699934,33.49049021280724,33.516274722594424,33.567792173149236,33.59349938097609,33.74730604227243,33.74730604227243
26,38.026,37.87164463440845,38.13847633821551,38.75877420500284,36.49703609156696,33.55267394853542,32.79734623136284,31.81533477537065,31.478703198225407,31.461353495027183,31.444021141532154,31.40939109924909,31.39211070814984,31.288721834540066,31.288721834540066
27,19.025,27.09360328207137,32.819458488694714,37.36365931801915,36.69772950789838,36.80853277505191,36.83201077396534,36.8587000957606,36.16690272492069,36.13090982219577,36.09495291237357,36.023111006548824,35.987261895542275,35.772776055170304,35.772776055170304
28,28.247,22.167865874441755,27.457148282266527,30.822528644117522,31.66259016607635,34.22474628848694,35.04624420687664,36.10853230991035,36.36440728580017,36.37580887851437,36.38519906963585,36.40796067149658,36.42111871082509,36.48786547173525,36.48786547173525
29,36.323,33.67368422215696,31.670055884334452,30.395219159681446,30.13726478909141,30.78365685783563,30.994160596187424,31.262087164882384,31.65040491314957,31.667771508236417,31.68212073672818,31.71679049525472,31.736790704759468,31.838485280109918,31.838485280109918
30,12.685,21.844922796692217,19.475188564803673,17.967411813271966,17.5944418807465,17.10850439760432,16.950254224446383,16.744511102062937,16.976473930396466,16.985682456466073,16.992881774009607,17.011266010461586,17.023139744451125,17.08220248469277,17.08220248469277
31,13.24,24.0093708484449,23.730315081396387,24.676064540926397,24.988816376039967,25.39629651411466,25.52899630502557,25.70152104087146,25.823753963375808,25.82830820941243,25.832857901203017,25.84194818540061,25.84828423721521,25.886192942896827,25.886192942896827
32,23.754,26.16230476841063,24.929442431403498,24.912406311055424,24.906772601357375,24.899432517150355,24.8961826391402,24.891957430182558,24.889957657399535,24.889853699742137,24.889749846042392,24.889542346350307,24.889438804003955,24.888819308386143,24.888819308386143
33,17.823,16.218967925987375,22.37898470012512,20.566234871626325,19.966772900221592,19.18574200142662,18.931821599554898,18.601696360034264,18.445449538729182,18.437327089190454,18.429212762101262,18.41300033657706,18.404910336240484,18.356507726745278,18.356507726745278
34,42.886,35.065328143362194,38.966280937653224,38.26732826882675,37.966065596842384,37.57355453409399,37.446159320055266,37.2805311340635,37.202140043405564,37.19806490336215,37.19399383845879,37.18585985078187,37.18180099093109,37.1575167634676,37.1575167634676
35,28.529,21.41481235078702,20.477451107195897,25.00558441132194,26.058879821051043,27.431204171550867,27.878114676768906,28.45914887682474,28.734149803624796,28.74844565382117,28.76272720816735,28.791261753751016,28.805500491997265,28.890691104897687,28.890691104897687
36,38.993,36.84947636554759,31.014761718136615,32.10956703215762,31.980972174678364,31.813427673261405,31.758865209404025,31.687927835656264,31.654353489217588,31.652608135728368,31.65086452759264,31.647380798537455,31.645642417738916,31.635241655879224,31.635241655879224
37,21.164,33.356569443470164,27.613686277549363,24.70861452050975,24.97277294785671,25.316941391855913,25.429023126127962,25.574742056547514,25.643710184265018,25.647295474080753,25.650877178606674,25.65803342424946,25.66160439082521,25.68296954453293,25.68296954453293
38,32.753,36.5538128229089,35.74114496862978,33.9025411186937,33.87516091281899,33.83948761272056,33.82787026251907,33.81276639339476,33.805617798687166,33.805246180888474,33.804874934707584,33.80413318483817,33.80376305165334,33.80154853851841,33.80154853851841
39,26.789,27.01496662682115,30.137465765634047,30.101354024442923,29.543609212506276,28.816931036834305,28.580281362504614,28.272610022018803,28.126990532193105,28.11942054166091,28.11185812111925,28.09674840487701,28.089208656472135,28.04409821363527,28.04409821363527
40,24.562,20.78977150405247,25.778890998633354,28.639424516258966,29.33877547499568,30.249950385049278,30.546683179483583,30.932469371196294,31.115060275926968,31.124552215651043,31.134034663435393,31.15298059410852,31.16243461351441,31.218998172281466,31.218998172281466
41,40.703,34.71322950715264,33.66197954925767,32.993106970538356,32.7637349204753,32.46488917718419,32.3675672123966,32.24103765156064,32.18115176791704,32.178038616149124,32.174928577532974,32.168714720377906,32.16561400565753,32.14706237679196,32.14706237679196
42,25.727,29.35751041174946,26.888367479878735,25.317340544121244,24.7978144135801,24.120930841244085,23.900497254114118,23.613908660943736,23.47826754253005,23.47121627498752,23.464172058712535,23.45009771459511,23.443074616880516,23.40105530390357,23.40105530390357
43,12.979,16.93567262676158,15.596569180840543,14.74454576973986,14.462788394468516,14.09569051912771,13.976141596984583,13.820714477832206,13.747151507162565,13.743327355655403,13.739507028299748,13.731874014243148,13.728065140228907,13.705276582273683,13.705276582273683
44,15.092,18.212806728879922,19.26710504400992,19.937917182915978,20.15974942965455,20.44877166512002,20.54289451095022,20.665264855337735,20.723182200162142,20.726193017961982,20.72920082494402,20.73521042329413,20.738209212870835,20.756151021869698,20.756151021869698
45,22.737,20.672008042778323,23.61805704479744,25.49252217862706,26.112392911361027,26.920014109398693,27.183023650480102,27.52496579890809,27.68680551113271,27.69521870562158,27.70362348691596,27.72041623994213,27.72879582370219,27.77893101574126,27.77893101574126
46,36.509,31.63251382038598,29.739098936838463,28.534387073372713,28.135998427959958,27.616943247416472,27.447907980434405,27.22814301634113,27.124129227139004,27.118722097911864,27.113320375813952,27.102527735062324,27.097142207327263,27.06492050336673,27.06492050336673
47,20.754,21.78724819774139,20.330406691637855,19.40347078295632,19.096940439690908,18.697566199240743,18.56750617115362,18.3984134255222,18.31838257405195,18.314222191477896,18.310065969286416,18.301761837347843,18.297618075510496,18.272825878018555,18.272825878018555
