,0,1,2,3,4,5
0,24.985,62.085,25.345,50.241,28.485,29.785
1,39.089,54.219,39.439,48.769,26.189,29.729
2,63.149,26.269,62.731,19.769,41.349,42.959
3,38.625,15.525,37.493,19.825,51.425,39.725
4,10.862,27.962,10.862,30.162,29.262,27.162
5,21.696,36.696,22.896,36.696,25.196,33.396
6,25.847,30.847,25.847,30.847,25.847,29.347
7,27.574,27.574,27.574,27.574,27.574,27.574
8,5.577,5.577,5.577,5.577,5.577,5.577
9,22.726,22.726,22.726,22.726,22.726,22.726
10,33.722,33.722,33.722,33.722,33.722,33.722
11,38.14,38.14,38.14,38.14,38.14,38.14
12,33.794,33.794,36.194,33.794,33.794,36.194
13,17.217,17.217,25.617,17.217,19.517,24.417
14,16.579,18.979,27.379,23.179,27.879,32.779
15,33.943,48.343,32.443,44.043,55.743,38.143
16,25.551,45.951,31.851,41.751,52.451,34.551
17,44.28,32.28,40.04,33.58,25.78,38.84
18,47.429,47.229,35.189,34.429,41.429,37.589
19,62.509,52.956,24.161,30.164,44.561,41.349
20,45.142,42.102,25.022,26.642,30.642,39.182
21,31.379,32.372,47.767,41.924,39.427,32.519
22,24.558,38.208,35.348,38.708,27.633,38.648
23,49.291,48.491,34.491,45.061,51.906,46.491
24,77.351,29.901,42.031,52.116,26.461,27.353
25,39.965,38.865,55.917,44.96,40.465,55.158
26,25.27,56.87,44.722,51.9,44.57,63.845
27,45.874,28.374,39.96,29.464,57.874,36.274
28,47.612,26.012,29.612,28.912,47.612,34.812
29,53.142,33.142,41.142,47.942,36.342,40.192
30,34.877,21.884,52.802,25.777,47.177,41.127
31,38.461,39.068,54.736,55.861,41.461,34.761
32,14.958,71.444,39.708,43.958,33.408,34.658
33,13.257,48.257,32.618,63.457,29.207,23.157
34,46.463,29.763,42.363,42.556,19.763,41.963
35,60.492,27.372,54.159,32.106,40.649,40.799
36,25.942,50.556,42.408,46.43,59.792,37.092
37,29.956,40.456,63.256,33.449,39.649,65.049
38,74.976,35.482,41.312,36.738,22.326,33.056
39,42.646,40.346,25.746,18.446,24.046,37.346
40,23.191,42.191,36.121,29.141,61.241,36.971
41,44.784,39.584,36.149,39.784,53.684,40.849
42,24.99,42.49,26.69,52.39,33.79,42.99
43,30.69,28.99,31.69,58.14,24.34,51.64
44,56.995,32.595,54.92,41.745,37.345,27.97
45,36.3,42.3,38.814,40.1,33.9,45.7
46,59.585,31.185,60.711,34.329,59.585,43.185
47,36.479,51.529,32.479,43.679,46.979,31.429
