,0,1,2,3,4,5
0,18.9,24.5,22.1,24.5,22.1,36.3
1,15.4,17.0,31.3,20.3,31.3,17.0
2,15.8,17.8,27.5,22.1,24.5,22.1
3,14.8,61.6,15.4,20.3,36.3,18.9
4,14.2,50.9,17.8,17.8,24.5,22.1
5,14.3,31.3,22.1,22.1,61.6,36.3
6,14.2,17.8,20.3,24.5,18.9,92.8
7,14.0,18.9,42.7,144.6,31.3,61.6
8,15.1,15.1,20.3,22.1,61.6,24.5
9,17.8,27.5,27.5,31.3,20.3,20.3
10,18.9,22.1,36.3,17.8,22.1,17.8
11,15.8,17.0,15.8,18.9,24.5,24.5
12,17.8,18.9,17.0,20.3,31.3,22.1
13,22.1,20.3,50.9,27.5,22.1,42.7
14,36.3,36.3,36.3,22.1,24.5,17.8
15,22.1,31.3,22.1,22.1,36.3,75.2
16,42.7,24.5,27.5,24.5,31.3,17.0
17,92.8,27.5,24.5,31.3,42.7,31.3
18,42.7,50.9,31.3,24.5,27.5,36.3
19,24.5,50.9,18.9,27.5,22.1,36.3
20,27.5,31.3,17.8,27.5,24.5,27.5
21,92.8,17.0,27.5,22.1,24.5,31.3
22,144.6,24.5,31.3,31.3,20.3,36.3
23,61.6,20.3,24.5,24.5,27.5,31.3
24,22.1,17.8,50.9,22.1,20.3,20.3
25,50.9,20.3,31.3,24.5,27.5,22.1
26,115.5,24.5,31.3,27.5,22.1,36.3
27,144.6,36.3,42.7,36.3,22.1,24.5
28,22.1,61.6,31.3,42.7,20.3,22.1
29,18.9,75.2,20.3,31.3,24.5,22.1
30,22.1,36.3,22.1,24.5,22.1,20.3
31,92.8,36.3,27.5,20.3,27.5,27.5
32,31.3,27.5,27.5,22.1,27.5,36.3
33,27.5,31.3,36.3,22.1,31.3,50.9
34,36.3,27.5,27.5,24.5,24.5,24.5
35,92.8,24.5,20.3,27.5,27.5,22.1
36,115.5,22.1,22.1,36.3,31.3,22.1
37,50.9,20.3,18.9,36.3,20.3,20.3
38,230.4,31.3,36.3,36.3,31.3,36.3
39,144.6,24.5,36.3,24.5,36.3,31.3
40,115.5,24.5,31.3,24.5,20.3,27.5
41,50.9,36.3,36.3,27.5,22.1,20.3
42,50.9,31.3,31.3,22.1,27.5,17.0
43,36.3,27.5,36.3,31.3,27.5,17.8
44,17.0,22.1,20.3,27.5,20.3,22.1
45,20.3,20.3,20.3,20.3,17.8,24.5
46,27.5,22.1,31.3,27.5,20.3,24.5
47,22.1,31.3,24.5,36.3,22.1,24.5
