,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,629.179,629.3358348227214,622.9335964911357,628.0578780949917,615.6305931512575,607.6916244533352,688.9224437470759,681.3821179357461,673.2506644626872,669.2676296858431,669.3496685711152,666.0120820797523,673.8519849522825,671.8349493783625,669.8238689520447,670.1786970830926,669.5099113860095,668.5513390891489,669.1999419473096,669.1257450053623,667.946458511572,667.3578580530603,666.6908991950073,677.3929482958123,676.8735753475164,676.683035423614,676.3041416230302,676.3041416230302
11,578.51,567.9268484125275,601.3932475322584,683.7830480998331,670.2373023409261,661.5765631562722,660.0607315249772,653.3614946881372,648.7796674290988,672.0338660692846,668.0279613244583,664.6951338417884,673.4016134331706,671.3851094418708,669.3746938700644,668.8434031761944,668.2104377730183,667.34852806791,666.0484413803022,671.2665039389218,669.629235496926,669.6910072614291,669.0215452541677,673.1360077089134,672.6641867012045,672.2880405370248,671.5400636994045,671.5400636994045
12,615.057,600.746026220548,621.68144838337,655.2025354599706,644.2673329495886,647.3003699158043,643.2349932094221,637.7598169444883,658.0985933796625,668.0195684311187,664.023181649439,661.5297725487044,673.7969461821925,671.7786579780485,669.7664036006656,669.100442197065,669.207140754868,668.351934290499,667.0344295038523,667.9208920743484,665.9803477966634,677.3550984488668,676.6778733504178,677.1691364770674,676.6952073405903,676.4489625789881,675.959298199543,675.959298199543
13,656.651,640.4474357688831,625.4960016857382,612.4946973333925,604.6686709809021,664.2576616532132,658.3441661234278,652.6295296532616,686.902966764823,682.7927305489535,678.7084288384356,675.3222757760598,671.2912015700934,669.2805519561006,667.2759222670096,666.6090193447426,678.7224283253979,677.8804106881754,676.5748549712097,676.1395721162385,674.9763028776434,678.4707155747657,677.819586859191,677.4159512723318,676.9567373210594,676.8756158598503,676.7143036365802,676.7143036365802
14,711.308,693.7370653519803,675.9222696134456,660.5465798624526,651.5161378745065,652.5210763749966,646.6736603539305,641.1219700859436,688.348839595529,684.2292136444137,680.1381459699768,677.2512897292072,673.1985077722453,671.1817283735194,669.1710022556712,668.5021162534155,671.8173811371621,671.098086202269,669.7774726669506,669.1320021942838,668.4523802736694,668.4204528933957,668.0284094405023,667.6034340310619,667.2001595970307,667.3763705076564,667.7267706771524,667.7267706771524
15,659.79,643.4943456414446,626.9751524188944,612.7379043883955,604.7393189465757,686.4735058310728,680.3199445678573,672.8744312365018,667.059167346127,663.0707609965892,664.5830453068007,681.5602367260716,677.4819229910785,675.4519975015553,673.4501746671011,672.7947024924341,672.6869397899417,672.0226462233015,670.6913549095011,670.0215355545917,669.260864898637,668.6562870337384,669.7014127467048,669.295924333958,668.9238774096242,668.887387551105,668.8148264788954,668.8148264788954
16,728.899,710.8935274142747,692.6381103029801,676.8814506558988,663.494899204129,655.1313002567966,649.2605307903431,642.1945346276342,661.3882141362393,657.4365495443494,658.9836021012,678.2292293257485,674.1708397665767,672.1520573761954,670.341380089076,669.8363747089869,669.343875334278,668.7984704224848,667.4897141871102,666.823263472923,666.8175186269906,666.1541711083637,677.7718579372553,677.396211079318,677.0660248682387,677.2730977075561,677.684867658334,677.684867658334
17,794.548,774.9208469485582,755.0212378738513,737.8454392937061,723.2278835609472,713.8821911340029,707.4855805215952,699.7420343408091,691.3915173321423,687.2593965880511,683.1474101738452,682.4485622172837,678.368726339143,676.3561121167618,674.9505243057497,675.4854867814439,675.0296782946625,674.4656011177515,673.250583728117,672.5785351443889,672.6634517098122,671.9928462581023,676.9835344118442,676.6349288774323,676.326382948555,676.7986785451186,677.7378511338123,677.7378511338123
18,733.597,715.4755007703429,697.1024463812201,681.2443878557449,667.7510556295489,659.1225995016148,653.2497476852467,655.1756287867936,647.3613330347121,659.8358842561606,655.8979273343754,655.6799690504059,657.7584050808928,658.5533673731178,663.5960632116812,670.4338151484695,670.316727333321,669.7897115183818,668.5307878720565,667.8637130841845,667.7440349828098,667.078555947827,668.016543391879,667.6917648484872,667.4068850836387,667.6713147251098,668.1971402308197,668.1971402308197
19,670.642,654.0807960518633,637.2938564033124,622.8114971943276,650.230732376593,641.8309144193961,636.3337355711595,698.1296784978865,689.7981769475998,685.6734258003185,681.5705304566338,678.1798559381267,674.1261369292755,672.1118221767882,670.6393092053956,671.7719638961903,671.7606039322941,671.3661140680334,670.0685809310114,669.3996713500803,669.4963115990686,668.8291342874695,668.581894153182,668.2565892590289,667.9549276697699,667.9656625291034,667.9870090877051,667.9870090877051
20,691.066,673.9959536336496,656.6894101734073,641.7546109846313,651.6461401818641,643.2319344513676,637.708239663463,713.3805334581804,704.8669174491711,700.6483287266481,696.4567958179733,692.9814844157853,688.8339943373777,686.7696091165316,684.7115397312996,684.0271501915684,683.3432020413767,683.859897160496,682.5405053920722,681.8596718866801,683.612742963597,682.9324642206335,682.5458737564129,682.1884418826564,681.8645684407737,681.9013281782558,681.974425912094,681.974425912094
21,793.152,773.5593313417728,753.6946853583681,736.5490642059151,721.957191135252,712.6278543469169,706.3534810012044,698.622533794221,690.2850549268873,686.153703032859,682.0477656397799,678.6449243033386,674.5838911908986,672.5625072495305,670.547178400855,669.8773842224541,669.2773178382317,670.4640995148732,669.1958437609428,668.5285819171819,671.0534865436196,670.3861330570759,670.0472589240188,669.7453586650948,669.4927113064297,669.9867304120792,670.9691007870995,670.9691007870995
22,819.029,798.7971102506465,778.2843697732326,760.57936373798,745.5114231551006,735.8777118609058,729.3457926986624,721.3630047861966,712.754100343721,708.4882528087688,704.2480262318662,700.7340261324191,696.5402147421626,694.452805899081,692.5399556075467,691.8474296519391,691.1557362222873,689.774267829579,688.4374180531877,687.7490226351346,682.263848056371,681.5846762083146,681.1914045321063,680.8680641275741,680.6068850634465,681.1598816894623,682.2595304614869,682.2595304614869
23,758.98,740.2314579069065,721.2226563045849,704.8157563672935,690.8528136923844,681.9256879110096,675.8529003754041,668.4574288206159,660.4822502418169,656.5416218106868,652.6927893922395,652.8157642494912,655.2168539331074,655.684902011042,675.55002892805,674.8760818991219,674.3957508172227,673.8364810903391,672.5244024956395,671.8537390931439,672.5982481136615,671.9298728655478,671.5365679926823,671.2260194246898,670.9346064052651,671.2863479287669,672.0250375644216,672.0250375644216
24,653.076,636.9568928895136,620.6217308603137,606.6466946526205,703.0961821002805,694.0108310971887,687.8727658192788,680.3446841220818,672.2379515948471,668.2242358870683,676.0318845663594,672.6705595196318,668.6491075275904,666.6500535923121,687.460922681594,686.7736797589123,686.0870160791534,684.7157720120111,683.3779816977591,682.6957957160614,682.9620293835554,682.2835823541719,681.9096617718177,681.6189181100459,681.3453941919358,681.2324579056004,681.5108896234332,681.5108896234332
25,749.814,731.2920025846793,712.5128904596759,696.3042179092694,682.5099777178015,673.6927021640621,667.6591592598917,660.3528551281402,652.5194857920811,648.6344508018188,705.0276046501617,701.5095248262357,697.3109942555385,695.2211644964476,693.4458724790957,692.7524336066166,692.0596891730099,690.6766916393531,689.3202508157659,688.6309735649502,683.1387724916385,682.4613497191469,682.1861633694277,681.9965112060584,681.8313196948523,682.1029106386367,684.1053345614832,684.1053345614832
26,809.274,789.2830810642622,769.0146564576627,751.5205249260894,736.6320700345348,727.1131131968069,720.6086653540291,712.7215067390971,704.215863107589,700.0012008834116,695.8854151528113,692.4129699158834,688.2688883931394,686.2062447473892,684.149992636778,683.4659066441413,682.9990187374972,682.484464106041,681.1753440652928,680.4952867212276,682.2707735257128,681.593833752187,681.3557639184348,681.1854151545165,681.052554739362,681.5647996696212,684.1115728444231,684.1115728444231
27,813.14,793.0535820211624,772.6883326932336,755.1106295746564,740.1510308234978,730.5865880482586,724.0725085227915,716.1474156836554,707.6007552263817,703.3657685200064,699.2010219286126,695.7120218007138,691.5481834164676,689.4756397922292,687.4104194706763,686.7232100512057,686.0369738411545,684.666061692446,683.3456900851227,682.6632813950375,686.1593901956602,685.4732358054646,684.7877675696591,684.1029848020894,683.4188868172873,683.9371229238944,678.4820570734876,678.4820570734876
28,661.074,644.9158138708423,629.685079426596,617.37126364754,639.1560383139354,630.9068256383406,626.301815961685,679.8833024716962,671.771418916334,667.7513443204026,663.7967762146656,663.6647266968587,683.3116816171228,681.2641824371335,679.2280613689832,678.5513963076141,678.1048149113066,677.458878411299,676.1426930763548,675.4672263832784,676.4803483894311,675.8094050410417,675.5514336360006,675.3372162023646,675.1578649861623,675.1015999173748,676.1487207770508,676.1487207770508
29,630.719,615.5074549286984,601.7541762217973,645.0640846039279,699.086037245141,690.0524547887652,684.0227059095666,676.5809056011885,668.5174677791405,664.5184122809516,668.5353816617982,665.7295320671831,694.0800059598453,691.9998624729086,689.9263188122045,689.2365734933924,688.547532919899,687.1714982155921,685.858823884659,685.1729860607744,679.7081905405405,679.03520335,678.76140214665,678.5385317445034,678.3639902127588,678.1736483815689,679.3187544321003,679.3187544321003
30,665.56,649.2965821265057,634.1396052655136,621.0680617536298,685.813425714873,676.951200663762,671.0138468750517,663.6711863253685,655.7770678594445,651.8699326917127,654.8452301695804,653.9909592699277,681.9021720340133,681.0966555716533,679.0569906303364,678.379607639706,677.8272760320663,676.9671517572782,675.6852287359155,675.0109735071795,675.0232887149477,674.3557924262328,674.0584256338066,673.7980222081728,673.5670881859646,673.5350998526475,673.6793615827617,673.6793615827617
31,778.662,759.4272674862415,739.9255263688647,723.0931365396622,708.7686925496514,699.6098200693931,693.4839729366578,685.8938408340101,677.7083644562415,673.655977063356,669.6559848539733,667.3629006864994,664.0460451003422,689.1037155810916,687.0385729544254,686.351568381471,685.6652508130895,684.2946739427141,683.0030547275027,682.3442636727751,683.9394683651134,683.2621378967483,683.0492427588515,682.9094295160926,682.7914040865766,683.1744073089918,683.9988547883488,683.9988547883488
32,692.763,675.6503668901671,658.3012104647062,643.3288803614612,630.5943246663319,688.3421913730847,682.2053957655411,674.739005066726,666.6874167376036,662.7036053908012,659.2331879292194,658.0077902369784,656.8013790439967,679.0415019497945,677.0194178767484,676.3446384588717,676.5911528204128,678.024303580925,676.7240834090667,676.4371433256575,676.6802437220724,676.0105634783504,675.735492914872,675.5015294219571,675.2883668925351,675.3581780867487,675.8491015576076,675.8491015576076
33,684.067,667.1717717216004,650.0440652330574,635.2625323020443,622.6960413620178,717.9452106567679,711.5802072290967,703.7918775202271,695.3945325057509,691.2326242263799,687.1415900047217,683.7277715227121,680.2167267511693,681.7308514363093,679.6993707177168,679.021542346999,679.0642838046521,679.9492865143266,678.6512892645844,680.4431709753198,680.086561132503,679.4110615713705,679.0784175097991,678.7827860922894,678.4986963061971,678.5209416905903,680.1847906994755,680.1847906994755
34,720.943,703.1344293471634,685.0786218004375,669.4942268934002,656.231420224894,654.9248166847613,649.2176012633713,643.3949969262172,670.2493657606119,666.2382211326363,662.8513089696783,661.0188460174923,661.7166823142722,670.4866424576218,668.4817907192236,667.8145219285043,667.5048044065759,667.3833635485671,666.1147274568335,677.9225517293767,677.7238324182613,677.0522205858431,676.7489763652572,676.5024863888921,676.2615379025032,676.4444948601756,681.0946622903602,681.0946622903602
35,791.416,771.8662145127043,752.045046986679,734.936975813986,720.3770400443622,711.0683033312132,705.1236608219936,697.4076627417819,689.0864009398681,684.9623786244267,680.9273417196806,677.5592429481901,674.3055033343517,673.0783557904002,671.06285356959,670.3926017160203,670.1501451143042,670.0241278642208,668.7416851506201,670.9902794654695,671.8269312964954,671.166668365199,670.9821356968339,670.857037561137,670.7687695235759,671.5211931160117,677.5333106346616,677.5333106346616
36,806.192,786.2772135140384,766.0859781964033,748.6584704700927,733.8267161262308,724.3440625611761,718.3185751377787,710.4566789503378,701.9782074814377,697.7772488919416,693.6663286952573,690.205296042612,686.188519928094,684.1323089507799,682.1071984851422,681.425974286657,681.3007303123703,681.4808947244759,680.1891551279217,680.2766639727938,683.1533509233091,682.4895315723858,682.4561610408134,682.4940598797726,682.5543708198928,684.2970651159046,678.8397504849947,678.8397504849947
37,745.602,727.184345046669,708.511331977022,692.3952595934712,678.6794706714672,669.9111900534455,664.1203005262663,656.8563198001116,649.0232313398233,658.0469403469632,656.0019252103311,656.7651326422377,667.1238248878202,665.1253472238055,675.4497748680955,674.7752970932273,674.7649307961341,675.1143901174725,673.8033971616278,673.3772487644661,677.0852491439845,676.4257158948406,676.4733731789457,676.5860848057669,676.734814720961,679.1283649794232,677.9495441267031,677.9495441267031
38,854.681,833.5684243001562,812.1627725540318,793.6870747909297,777.9632328691954,767.9101700318189,761.2856925964926,752.9532953297577,743.9673854256837,739.5147257557185,735.1392528516175,731.4709006321704,727.0930326734366,724.9139341274213,722.7413813269324,722.0186409456055,721.2966233046599,719.8547533536738,718.4624503467198,717.743988896373,712.0192464301779,711.3124161837477,710.6011067675639,709.8905086607964,709.1806211521357,706.3474751122877,700.7136874594916,700.7136874594916
39,826.045,805.6397990022273,784.9513414413042,767.0946700531234,751.8976538561575,742.1814178669397,735.8788832823378,727.8245677272973,719.1385734427712,714.8345326637875,710.5984101356568,707.0709899836495,702.8392158279792,700.7328479533174,698.6327778802773,697.9341551023971,697.2362309472948,695.8424677156311,694.4981332836676,693.803641150384,688.2698875914019,687.5947017038105,686.9071370021067,686.2202598651046,685.5340696052394,682.7954674911522,686.715445181106,686.715445181106
40,802.958,783.1231007114993,763.012861552369,745.6552634257406,730.8829862114442,721.4383206750131,715.3201960951064,707.4909097019033,699.0476294924863,694.8638274295425,690.7323093165306,687.2862068704903,683.1729707225711,681.1267923535737,679.0862368930243,678.4072726561313,677.9658083834752,678.0717117885166,676.7497756636515,676.2732878879877,678.9432071333483,678.2898169262149,678.1548491092888,678.0607512601795,678.0545195089192,679.9807396077961,682.6948664065586,682.6948664065586
41,737.439,719.222594582141,700.7535476721921,684.8126813481427,671.2475675648066,662.5752982743785,657.1133000144395,649.9385114407867,649.3727755956878,701.0052091882798,696.8126176465073,693.3860146209578,689.2361572863676,687.1708065428412,685.1116096935466,684.426523083853,683.7421945607691,683.6929008308422,682.3709843180812,681.8414113337632,684.010075739231,683.3621186634916,683.2168825448282,683.1055676622834,683.0527310946211,684.4782048125267,679.0473854522635,679.0473854522635
42,738.707,720.4592473794266,701.958238361093,685.9897620762033,672.4001205082114,663.7117816718801,658.2799611491297,659.580969518078,660.4144677063599,690.7931335867017,686.6667787135802,683.3021408284222,679.5510287099588,677.5512287576479,675.522932720286,677.8489477875656,677.6973158397781,677.4358140244144,676.1614259091795,675.6042474832703,676.4126564330749,675.7802617766419,675.5772995148651,675.4135662153503,675.269477649135,675.9355224743656,679.9677464519298,679.9677464519298
43,722.72,704.8672122527123,686.7666508467261,671.2232940458915,657.9987413490327,649.5732466950276,644.4160456773383,657.678782795836,654.1631552691043,661.7480419870534,677.0911671490816,673.7505592137626,670.0718872731532,668.1212385611287,666.1387486576698,675.200728909012,675.010268180103,674.725588055011,673.490282840489,672.9584535576486,673.0959886699569,672.4820716812869,672.2769246096055,672.119737684996,672.001259947311,672.762862095099,679.0310927049848,679.0310927049848
44,601.931,598.8825648184636,601.6391459641102,691.6056288246598,678.1782034713079,670.3065907598533,666.0523298624948,667.0898184112086,663.0925134259618,663.1416353971342,677.4560816976682,674.1021957721558,670.2351534877434,668.8552888123256,667.1864498979187,668.2045364480208,667.8636279115728,667.3993009353775,670.1594235818077,669.6020551582258,669.0055909454136,668.4952213544682,668.4340921331136,668.4188580409806,668.4529711829396,670.3252649403819,674.3349826041627,674.3349826041627
45,639.764,628.5364398410467,619.9670384304522,647.1232586630384,635.1528307679852,632.5997124394117,641.9665551797193,643.1581272905296,663.5167824316625,661.0539001298233,669.7561916059868,667.446339973235,663.590542678328,667.2351130489935,667.5377738471735,667.2308360733264,666.927327237253,666.5805220721057,683.0354374544837,682.4684920170292,682.6333686670572,682.9295072983901,682.9911127910918,683.1431876783007,683.3623704906223,686.3495638409776,680.8767876783721,680.8767876783721
46,686.827,670.9266316444671,654.522013174542,641.1958789856926,632.079490367406,635.7883349753256,681.1316173915021,673.940144913147,666.5545201661484,663.5758743517458,666.062208016044,677.604224846729,673.7605898014662,672.8642329867466,678.8652083098121,678.3041561015024,678.0746559454009,677.9502548651659,681.9127801016905,681.3812013215887,683.0795924628026,686.1072688703397,685.4214386014694,684.7362941628679,684.051834868705,681.3377310446549,681.6325353816759,681.6325353816759
47,664.444,648.0897271134376,631.5278703828058,617.547917268518,611.012007492299,619.729949630162,686.7589858553804,679.2453931478759,671.1974520584764,667.1805912199206,663.7775472131231,667.0819440712437,663.213041952051,662.1911244253406,668.1211820391018,667.4989818570626,667.0981238752056,666.4802906985791,668.2459348534726,667.6685899186191,666.4212770680161,671.7079077909481,671.1606898831571,670.616539193274,670.0729326540807,668.1453884031498,666.3878502663318,666.3878502663318
