,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.26,0.0,0.0,0,32506671,854681,556485139.4,,556485139.4
1,1.14,0.09,0.11,0,32506671,773785,497020672.6,,497020672.6
2,1.09,0.14,0.11,0,32506671,738365,493454531.4,,493454531.4
3,1.21,0.04,0.11,0,32506671,821705,495345337.7,,495345337.7
4,1.12,0.12,0.12,0,32506671,756133,490912432.6,,490912432.6
5,1.16,0.08,0.11,0,32506671,783373,497421931.4,,497421931.4
