,0,1,2,3,4,5
0,624.205,658.332,703.855,615.909,679.4,609.644
1,550.821,724.511,640.956,638.561,697.827,614.738
2,566.759,722.522,713.38,676.498,577.896,668.914
3,532.594,737.257,616.939,667.599,669.978,649.064
4,450.095,598.14,710.61,627.146,663.948,707.033
5,470.118,590.587,641.662,610.83,685.596,713.253
6,445.519,685.314,755.637,727.081,711.112,805.793
7,382.221,806.464,791.069,812.987,828.595,815.523
8,542.312,789.075,643.623,760.85,737.542,709.587
9,623.801,736.487,735.345,671.93,664.034,694.164
10,629.179,664.642,647.293,635.649,625.23,651.2
11,578.51,631.321,658.871,670.715,630.602,672.22
12,615.057,631.077,644.483,711.527,663.042,705.754
13,656.651,684.378,648.632,807.444,701.565,714.566
14,711.308,675.315,696.642,728.375,695.675,652.165
15,659.79,663.118,644.747,691.008,660.324,682.008
16,728.899,679.986,666.857,681.647,697.68,695.348
17,794.548,662.606,692.347,730.135,672.183,735.907
18,733.597,662.704,681.846,693.161,641.458,662.205
19,670.642,686.013,675.783,629.431,624.955,694.779
20,691.066,683.809,674.924,614.199,642.516,716.66
21,793.152,634.763,699.808,633.641,683.022,707.386
22,819.029,680.264,665.11,653.812,724.645,721.105
23,758.98,629.481,666.671,606.636,654.746,602.854
24,653.076,684.849,737.459,658.324,712.361,597.213
25,749.814,657.183,660.904,687.107,692.017,611.734
26,809.274,671.136,730.963,672.699,693.069,651.767
27,813.14,689.862,742.14,635.331,698.327,622.017
28,661.074,692.73,651.871,707.244,652.276,633.716
29,630.719,693.228,640.373,657.667,630.662,657.494
30,665.56,683.425,651.952,625.399,608.097,670.304
31,778.662,678.072,737.684,672.563,700.643,710.518
32,692.763,663.391,697.126,706.158,663.576,741.343
33,684.067,733.885,679.911,803.839,656.262,808.508
34,720.943,696.193,730.321,676.918,686.527,707.21
35,791.416,683.358,685.254,648.299,679.836,695.869
36,806.192,675.317,677.956,679.289,745.579,658.7
37,745.602,674.75,667.936,690.196,692.466,654.301
38,854.681,671.954,698.939,742.275,751.446,682.162
39,826.045,676.248,694.359,664.258,697.315,632.709
40,802.958,654.566,669.585,600.51,648.047,622.564
41,737.439,653.835,682.85,616.24,656.162,661.379
42,738.707,631.766,625.095,646.797,661.004,683.234
43,722.72,685.998,640.736,679.027,672.816,686.446
44,601.931,668.182,609.53,651.282,666.1,612.855
45,639.764,639.884,637.644,698.328,681.606,612.701
46,686.827,685.912,654.862,689.142,630.964,652.104
47,664.444,642.781,584.131,701.008,695.942,637.953
