,0,1,2,3,4,5
0,18.9,22.1,31.3,17.8,24.5,17.8
1,15.4,36.3,20.3,20.3,31.3,17.8
2,15.8,36.3,36.3,24.5,15.8,24.5
3,14.8,50.9,17.8,24.5,24.5,20.3
4,14.2,17.0,36.3,18.9,22.1,31.3
5,14.3,17.0,20.3,17.8,27.5,36.3
6,14.2,27.5,61.6,42.7,36.3,115.5
7,14.0,115.5,92.8,144.6,144.6,144.6
8,15.1,92.8,20.3,61.6,50.9,36.3
9,17.8,50.9,50.9,24.5,22.1,31.3
10,18.9,22.1,20.3,20.3,18.9,22.1
11,15.8,18.9,22.1,24.5,18.9,24.5
12,17.8,18.9,20.3,36.3,22.1,31.3
13,22.1,27.5,20.3,115.5,31.3,36.3
14,36.3,24.5,31.3,42.7,31.3,22.1
15,22.1,22.1,20.3,27.5,22.1,24.5
16,42.7,24.5,24.5,24.5,31.3,31.3
17,92.8,22.1,31.3,42.7,24.5,50.9
18,42.7,22.1,24.5,31.3,20.3,22.1
19,24.5,27.5,24.5,18.9,18.9,31.3
20,27.5,27.5,24.5,17.8,20.3,36.3
21,92.8,20.3,31.3,20.3,24.5,31.3
22,144.6,24.5,22.1,22.1,36.3,36.3
23,61.6,18.9,22.1,17.0,22.1,17.0
24,22.1,27.5,50.9,22.1,36.3,17.0
25,50.9,22.1,22.1,27.5,27.5,17.8
26,115.5,24.5,42.7,24.5,31.3,22.1
27,144.6,27.5,50.9,20.3,31.3,17.8
28,22.1,31.3,22.1,31.3,22.1,20.3
29,18.9,31.3,20.3,22.1,18.9,22.1
30,22.1,24.5,22.1,18.9,17.8,24.5
31,92.8,24.5,50.9,24.5,31.3,36.3
32,31.3,22.1,31.3,31.3,22.1,50.9
33,27.5,42.7,24.5,115.5,22.1,115.5
34,36.3,31.3,42.7,24.5,27.5,31.3
35,92.8,24.5,27.5,20.3,24.5,31.3
36,115.5,24.5,24.5,24.5,50.9,22.1
37,50.9,24.5,24.5,27.5,31.3,22.1
38,230.4,24.5,31.3,50.9,50.9,24.5
39,144.6,24.5,31.3,22.1,31.3,20.3
40,115.5,22.1,24.5,17.0,20.3,17.8
41,50.9,22.1,24.5,17.8,22.1,22.1
42,50.9,18.9,18.9,20.3,22.1,24.5
43,36.3,27.5,20.3,24.5,24.5,27.5
44,17.0,24.5,17.8,22.1,22.1,17.8
45,20.3,20.3,20.3,31.3,24.5,17.8
46,27.5,27.5,22.1,27.5,18.9,22.1
47,22.1,20.3,16.3,31.3,31.3,20.3
