,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,546.6,544.680162998925,658.1164541238766,645.111150622176,634.5660029306264,627.1884013152877,617.4074885818476,615.0671275586773,645.1313870872411,635.1207917541753,627.3226312189607,621.8457748701541,683.1135711422894,679.4557697416193,676.367848648279,671.9438312764189,669.9619145843541,668.7174998903506,665.4842693501621,663.1438188642852,662.4403354189577,663.1574569107585,663.3814103813077,662.9739013394168,662.1360601750049,661.7167388238192,661.5056479854596,661.2606902219648,661.1335453827659,660.5108780760506,660.3876609746968,660.2174411353864,660.0951401194994,659.9782023034724,659.9191926133581,659.8587999081831,659.7930970057765,659.7930970057765
11,587.67,578.7470116100388,577.1358690542957,572.7150802095441,736.1265361266562,727.2573325229414,715.3425310504748,708.9347809410093,694.021960914106,683.056865453152,674.3404330425467,666.7496813397108,670.6806684407411,667.1485467591557,664.2261025280078,660.0853430426093,670.0052978050276,668.7474458481003,665.520291825228,663.1683966150786,662.4802654715313,665.4070750297299,667.3280262313151,666.9247787866803,666.354179061316,666.2116028386263,666.649559433401,666.4811895005055,666.3937974222204,665.7782293962595,665.6937399271179,665.5770208702445,665.4931595572107,665.4129757686769,665.4047300118066,665.3968772360771,665.3876958588129,665.3876958588129
12,758.572,742.56367827295,729.7120871291021,715.2054579725619,698.8136546294438,690.4060914547083,679.1255275487697,673.0989959702524,659.0143717165053,648.8182799719613,654.7848066911798,647.374955506351,645.7681909164694,642.4385775474979,646.4180317381678,642.89999,679.835571630956,678.5516462568132,675.1109976351149,672.6059704300104,671.29999,675.5749980902862,667.0049822409813,666.6015752862279,667.2637220978992,668.2546422101981,669.0402619120023,669.2311271541236,669.3301953778529,668.7128611224612,668.810061519909,668.94434025113,669.0408179901929,669.1330649434942,669.2739388561783,669.6852186994181,669.9845267156533,669.9845267156533
13,690.735,676.1748449195337,664.4901390222153,651.3723407535269,636.6254105800587,629.390701807884,622.1249253358378,631.2627108440296,631.3454043731637,622.9140366144375,708.7144515374536,700.6354471925708,696.1465325295169,692.4072171552151,689.2535978187148,684.7960179230197,683.1548771177067,681.8648694439237,678.4169108779648,675.9110864862221,674.6026754393347,668.6803394980853,670.6195663424852,670.2194160389109,670.3671192658089,671.8183816664074,669.9950188314829,670.0392326668428,670.0621817700148,669.4456295068172,669.4686581636595,669.5004713959477,669.5233288410213,669.5981636664665,669.7848506545193,670.6349496678274,671.1259689440959,671.1259689440959
14,667.158,653.1729497188488,641.9352149161323,629.5503920851284,615.5730114496041,609.1246610828676,615.4016885029625,622.4117145301292,654.676470516016,644.438031284659,653.7480409919029,646.3638726251673,642.4246092647862,649.2833253407377,646.3915148200326,642.9451552150233,641.9882795016413,671.30001,667.9113106313432,665.5957616809511,664.5638047509487,662.1908325323923,665.9975693976025,665.6077358682298,665.6188970915829,666.8742150638142,667.0712170949347,667.0863248161061,667.1546225354211,666.5522435361783,666.552898781374,666.5538039782233,666.5675006614462,666.9860215097741,667.1434973231766,668.0574127551128,668.5186377390736,668.5186377390736
15,821.037,803.7093562061765,789.7920973163341,774.0857419816438,756.3221013746613,747.2050230834141,734.9627703544699,728.3754734752678,713.0500855625801,701.7782410842304,692.8155629072128,684.9332930934337,680.5625636927483,676.9533536023154,674.1566638715736,669.7970418699845,668.0553391821512,678.5110856649605,675.1047174417484,672.6057247790425,671.3031063804865,665.4110238537967,670.5543425392083,670.2141514908287,671.30001,668.8765663852378,669.6953710151748,670.1047131132947,670.463418067538,669.9349774977155,670.0984241635291,670.3242196487738,670.5691767921393,672.2470567840309,671.9012439740917,671.5471083464851,671.165056882726,671.165056882726
16,787.829,771.2027730137078,757.8493487201732,742.7794932604629,725.7369421148998,716.9895457270085,705.2449413648706,698.9235346962562,684.2227734742222,673.4202178548306,664.8330376306877,659.2668477117097,655.0876567750109,651.6292366655438,662.790506395632,658.499974241418,656.7657366898063,657.725410181537,655.806064306737,653.5453171335741,652.8064114847389,658.2248896706889,663.0494291980514,662.7372618286026,663.7386902751267,664.7568488104762,666.0199634585629,666.5981356381822,667.1262757364602,666.5820976191598,666.7132500789759,666.9349783559971,667.344285890732,669.7088406344387,669.9485233713787,670.0215970809471,670.4642589220302,670.4642589220302
17,754.651,738.7280892499344,725.9375662044798,711.5048079057647,695.1830579128091,686.8054003913774,675.5628795412767,669.511247653081,655.4563131860702,645.1239658951221,637.2057379723791,648.7675649165977,644.9889992559114,641.68636294963,671.30001,666.9815688783962,665.5823503292811,665.5459293278362,671.2169123832418,668.8991400878217,668.1352730166998,673.3888046111455,664.8667752240983,664.7052254209228,666.075026939319,667.5723824805909,669.3855633533952,669.9234237347695,670.5576533005637,670.2862094387906,670.3774666139159,670.9026346091906,671.4142354843156,670.7335301282874,671.30001,670.9467522547137,671.9427808977281,671.9427808977281
18,693.578,678.9705280402653,667.2786759250978,654.21265285332,639.3444563185606,632.5075532306379,624.2859881828655,619.8262805921344,632.8327002174244,656.2604058678058,647.9762752753895,650.6142472812805,646.8167782780004,643.4532602394328,649.5615518512813,646.6194806850782,646.2705709732177,647.3969463797838,668.7794665848327,666.4459954393676,665.6196080796793,667.5155393682508,670.283993894411,670.1887611854239,673.7283125656925,671.29999,672.8639977778048,671.4367487257956,670.6958037739893,670.8462623567474,670.9100346252372,672.4608067340538,671.7404429017561,671.0539180098502,671.9384976378851,671.5834622667891,671.2030708811277,671.2030708811277
19,631.554,619.1835696334028,609.7712059065045,599.2711981644062,594.3284355057059,615.2834527003699,623.3700959437944,627.5862913489616,623.5321381610279,715.8616370630059,706.7140877359086,698.6567012190932,694.1782187982706,690.4471425598014,687.3108775355369,682.8612426259177,680.8153245376126,679.5400975334244,676.1319669867667,673.6255274833894,672.3216718254292,666.4066527912315,671.776202855625,671.29999,675.5626349820994,673.1235139158006,671.29999,671.4245072949144,670.6836125103837,670.930245674486,671.1290895161342,673.6572417960231,672.9355481066045,672.2499720432214,671.9020316055042,671.5547257595478,671.1685046654748,671.1685046654748
20,685.648,671.29999,659.8224386070824,646.7938675672066,632.5085088641918,625.8409413365688,617.3177378203276,621.5771189630323,634.7628910342706,661.0398830009834,652.6440928678609,645.4944237688997,641.5497122786544,683.8816197184153,680.7770291023993,676.3315370853874,674.3069224607362,673.0358162762409,669.6234801411846,667.2048766208987,666.0340085067875,667.1367445775992,672.4789704903088,672.0045049215126,667.1933001182601,669.629394538224,670.2309816344153,670.5809449440932,671.4187929594925,670.6841559525179,671.9063170067159,670.9057641243611,671.2714787010858,671.5267628456794,671.1805879432193,672.9110614735954,672.525931377327,672.525931377327
21,692.977,678.3732635833653,666.6478047654243,653.4690195663322,638.5334381951018,639.1072663276158,629.3212106255967,624.075894679049,613.0476774348193,650.0141092230602,641.864045811626,644.7246584335544,640.7802404341626,688.3766222885018,685.2499642640256,680.7731181393021,678.7350618856516,677.4555166937803,674.0171403195405,671.5209000989239,670.2184219108157,672.3892590329184,663.8605109382064,663.578142149827,663.3038881959116,667.2636380546008,668.7935549514859,669.0571635454614,670.7553040940032,670.3730922806676,672.2967363350602,671.29999,672.1579301845012,671.481925523298,671.1374545473594,674.3777149659086,673.9933554607202,673.9933554607202
22,628.668,616.1406979279606,606.9328742080794,595.9978239892451,588.5065843308315,750.7996826131775,738.497823467688,731.8764624872646,716.4762162572531,705.1531687773868,696.1407115270335,688.2104907278235,683.8065986900527,683.4418248867739,680.3455205751887,675.9188433008284,673.8980188007853,672.636111629355,669.3855965909244,666.976551576075,666.0335278207717,669.1440257406413,673.3230660341874,672.8494080759335,668.059629867629,671.7128635067224,669.8939205382721,670.5719641517076,673.0060923534833,672.2758226180684,671.5514035668199,670.5609242342141,674.350802979842,673.6641221366158,673.3199201401378,672.9887246967912,672.6051587805445,672.6051587805445
23,664.63,650.8098834438632,639.8053507871807,627.594596589724,613.9343118692692,682.7083478212294,671.5357138030336,665.5223702339545,651.5651049678687,641.3322058982235,663.056224938825,655.5704188589033,652.8406537946363,649.4538919791307,646.6516886430926,645.5511675635146,645.5641202961214,645.5240279967175,655.818134350328,653.6395714349497,652.7793917408404,667.9522013325582,679.3471435354311,678.8666458945321,674.0130634520498,671.586088281099,669.7696426801263,673.8632300868545,673.1282004710996,672.3922858220294,671.6699982953221,670.6772442398851,676.6679984713243,675.9796400441535,675.6330982758918,675.2787063802037,674.8918407918278,674.8918407918278
24,734.868,719.3611063436628,706.9060724313805,692.8516949373359,676.9582100602464,668.8278278418597,657.9243247776291,652.052663911887,638.4978860669725,635.1686569733897,655.9933065091187,648.6466026255813,677.4997864167917,673.8660617282397,670.8054306702077,667.3583897115938,665.9424124002637,665.0664942447413,665.8685505868558,665.6753722452698,664.758438933731,688.757741252058,680.0542090926908,679.5720711195628,674.7019194225643,672.2739067788833,670.4589462949983,677.4735374492675,676.7282747566543,675.9912085670039,675.2678307728777,674.2774674847395,673.5609059619668,672.8865581015791,672.5396926450679,672.186090787538,671.8050713549954,671.8050713549954
25,655.704,642.2236490278698,631.7582169984806,620.4719944599399,653.1848074737611,645.3388512596562,634.9420825450068,629.391333863912,616.5086904504309,634.0834399698807,644.6038756496166,638.0890352770609,687.0123160293862,683.3337933319337,680.3720223350483,675.9610846050019,673.9528611483754,672.6909183334255,669.3916262658663,680.5998921859615,679.2778069125884,673.3294984375952,664.8322101216947,664.7955823888834,671.1982282333482,671.0101324646613,674.114611568625,672.7009387478126,671.9662021991912,671.2343827263395,671.2974874573263,671.6918232505252,670.9821881601633,671.7060784673333,671.3614778153395,671.01191365079,671.30001,671.30001
26,621.05,611.3788688566107,603.1986365665521,602.7204398256621,678.7264025438392,670.5543168875535,659.5931109676271,653.69124397674,639.9565787442949,633.9269558508311,662.7036302105647,655.4902202934416,653.5987125677584,650.1621117194793,662.3719776693597,658.0896646300804,656.1405911401115,654.9169116620664,651.6533589332429,685.6224891437711,684.2931779062059,678.2920308915584,669.7670688851018,669.6308524881631,673.3328397379584,670.9248106108486,676.9326350126568,675.5016816368108,674.7642641037103,674.0380044314014,673.3243080498736,672.3379860853714,671.6343422190045,670.9580476096264,671.7123228814049,671.3619849657456,670.9814592707563,670.9814592707563
27,680.614,666.3053081739866,654.8624015422835,641.9414201719649,634.3556195383488,626.8930651083024,616.9956047987837,615.8283979232316,631.2113898489528,625.1279757544615,655.9742909758132,648.7031153856535,645.3589274314068,642.0858215827863,687.0200473329446,682.5424466335945,680.5033019461583,679.2230734069972,675.78263143279,673.2966712976724,671.9943145876978,666.1198066276503,667.7064145605269,667.5490209265644,669.514602104946,674.5658270089318,672.7615233365691,671.3428324076632,670.6079540404396,670.4256784076571,670.2810374234567,670.0637516666507,671.8105193117631,671.1260838569508,671.447448144808,671.097873337205,671.0130208620086,671.0130208620086
28,704.496,689.6347432618517,677.7132189827674,664.2555693518858,649.1003823896583,641.3245962332161,631.8316957111124,626.4985129614631,614.2167755728199,710.3759298763645,701.3282563956207,693.3330628838111,688.8930494367513,685.2999137399142,682.3382607135358,677.957410494357,675.9380712690848,674.6737956265065,671.29999,668.9429307333631,667.7569784766604,673.1994170692601,664.6977351842498,664.7164252264292,669.0620996282466,680.3162239303351,678.4822621365172,677.0544347986552,676.3138017899739,675.5794967551117,674.8673088089203,673.8698016784974,673.1886564361151,672.5051265029415,672.1595754519599,671.8116692220012,671.429341879195,671.429341879195
29,669.853,655.8613228231795,644.5856757910306,631.948178843246,617.8330440225,616.9066373164409,642.8034672298879,637.1753165180963,624.148196681378,659.0657606118874,653.9068607837241,646.7601255800728,642.89999,649.5421698867415,647.2020313179692,644.979275364354,648.0850171320994,648.5892930379624,689.9035764103938,687.3552355498214,686.0349201796718,680.1944374068604,671.5752345930285,671.0993336753135,678.2466104507407,675.8306266101381,674.0197639031844,672.6258569607897,671.9010815635194,671.1686500977147,671.2821865176561,672.580308609151,671.8680691165571,671.184589244514,671.5640593222597,671.2175598047542,672.3533714281236,672.3533714281236
30,663.141,649.5717135554177,638.8741010824081,627.0329526474296,614.0864459273189,622.6525541153329,642.9000100000001,637.2027318931797,627.6584725243266,622.3503765296421,690.20001,682.3622056584395,678.0408565412372,674.4734182056079,671.4220665016854,667.1746611887883,666.5935028984405,665.7881533525174,676.8637412146408,674.3642304545389,673.0615115106856,667.1898119146792,679.1614332337552,678.6816084520157,673.8203515455847,671.4033197611122,669.6145120277763,670.1300907718567,672.745502818621,672.0101580507584,671.29999,672.1223382295585,671.4133667410487,670.7563146100911,671.5455292588483,671.1992229493134,672.438999719733,672.438999719733
31,633.918,622.4156929660646,615.0296493154041,606.275894597962,601.052778641515,626.9864518116734,617.4225698285754,615.2074876158049,732.1627738559083,720.5922358319533,711.3832784063404,703.2778035568581,698.7706738275928,695.0183509122462,691.8552448572382,687.3264671771019,685.3150012582408,684.0454460947777,680.991421676933,678.4885730005471,677.1789663060322,671.29999,682.0313239764894,681.5515370212138,676.6820731279176,674.2676990416137,672.4711675131705,671.0904002276444,674.1940280980147,673.5000481307026,672.7782779124653,671.7907756941285,671.0852849034679,674.1661262898806,673.8207475138125,673.470464797952,673.0898257025705,673.0898257025705
32,693.461,678.859310745403,667.151652449338,653.975276612233,639.0520585148747,632.0743240120875,622.4865534443278,620.2397031701702,728.4279271155092,716.9138057341432,707.7568837478893,699.69999,695.2253406719428,691.4968124405633,688.3545910430965,683.8873858354468,681.85052136453,680.5699424511956,677.1325672778624,674.6557489328501,673.3540343190456,667.5577787501148,680.6674632186255,680.1892637440552,675.3509111273647,672.9661023529806,671.1890577818848,671.3780368015163,670.662369537481,671.5057375907159,670.7887509743192,671.6293829751156,670.9345341762207,674.2107615204084,673.8641390164316,673.5127683546344,673.129458242895,673.129458242895
33,837.149,819.4812951554837,805.2909045280281,789.2763435494961,771.1644705365873,761.8678282568277,749.3851316555766,742.6664727302491,727.0409140493607,715.5532314055362,706.4179085477297,698.3769710006097,693.9176423343544,690.19999,687.0937566585186,682.6506334262635,680.6266133036522,679.3540246340397,675.9381629117732,673.4647448077163,672.1665381629342,666.3558476379314,682.5328003289432,682.0520016555538,677.1953784364151,674.8188356361684,673.0348344957085,671.6662427245028,670.9322887074293,671.9183638259364,671.1996425712006,673.2318889647305,672.5370762197324,671.8702588896111,671.5268307574004,671.1745137525758,671.1525782217133,671.1525782217133
34,945.413,925.4602824354159,909.4406313267808,891.3545413732093,870.8994055274126,860.39999,846.3015402193481,838.713246465533,821.062260560826,808.0793090633465,797.7492652682319,788.6507019128334,783.5932775093538,779.3801273777509,775.8275175184003,770.7407755491627,768.425559526119,766.9720061587263,763.0657770254462,760.222207666803,758.7382324046113,752.0337281958133,742.4549436273555,741.9262012215908,736.5852908012728,733.9123897259274,731.9134763685145,730.353422651663,729.5436798774774,728.7391746020581,727.9510269673826,726.8622303453759,726.0799423729223,725.3319751039874,724.9545246675893,724.5682278936289,724.1479648971967,724.1479648971967
35,847.091,829.2135982275573,814.8730511782035,798.667949471443,780.3405543895625,770.9337087532105,758.3020824370245,751.503290597795,735.6914206725086,724.062192164599,714.8084537533298,706.6657945331929,702.140894574551,698.367078903501,695.1907637360699,690.637676661862,688.5652199583658,687.3087225850221,683.8427041179611,681.3216868141095,680.7883387575274,675.1566836780303,666.6368085512618,666.8773886479099,677.6028763385541,675.2532071033208,673.4456253293832,672.0290425496274,671.29999,671.0152742133101,673.7570285348675,672.7571447705096,672.0741401673388,671.3910558700558,671.049988164447,672.9826559083797,672.6021118406649,672.6021118406649
36,804.804,787.8200894856787,774.1856998694757,758.7923745824021,741.3837307773799,732.4489652212804,720.4532232974638,713.9957120309899,698.9865685803296,688.0121973748011,679.3610474308475,671.7574345696668,667.7078969129694,666.4965085523229,663.6843422193725,659.6432245826148,657.8741879753045,658.3483481581704,656.0456187191281,654.0098679074275,665.1855700456504,670.8925596995934,669.7969965063959,669.8819886553744,677.906844174404,675.5547179827262,673.7354893824754,672.3822516898704,671.658746630304,670.942170148919,673.5128011350779,672.5199845449811,671.8378143461244,671.1669212875024,671.4463952981381,671.206581258512,671.4706228348102,671.4706228348102
37,745.336,729.6242213017639,717.0093543143025,702.7963521155104,686.6994607337648,678.4828883617798,667.4278964284489,661.4951060012403,647.7258450068601,638.1791817257341,632.30088268005,638.2937811315645,642.8127774835687,660.0275252595949,657.2350968855824,653.168540542195,651.4790488318494,655.5000107664036,653.2326454503587,651.2019441931905,684.5693332806403,678.7223871523724,670.1926183867017,670.1442597930745,675.3342928646365,672.9646715545078,671.1442907956196,672.5357908005074,671.8117273769618,671.082201418735,672.9842362859894,671.988548330578,671.29999,672.0884154341504,671.7457424190695,671.4007544976721,671.02252850432,671.02252850432
38,839.385,821.6701471143215,807.4419571807003,791.3847970971503,773.224538507302,763.9031447882902,751.3867535384003,744.6503085241214,728.9813786944072,717.4588062875627,708.297409974976,700.2234245836219,695.7381333828779,692.0194675463144,688.8715815830067,684.3891319185935,682.3551520477633,681.1341841646542,677.6938536777358,675.1890207965802,674.3373202377568,668.5054586520693,677.0895186832599,676.6094730466884,671.7647761086365,669.400059932294,678.580048292707,677.1810350433791,676.4459246957318,675.7080228714312,674.9858254100415,673.9802917733542,673.286012503141,672.618039204768,672.2708835973594,671.922297167518,671.5372556918096,671.5372556918096
39,832.289,814.7237376764335,800.6156272857042,784.69999,766.6996082929957,757.4565766302511,745.0503408785879,738.3701910720835,722.8412157378101,711.4145172073873,702.347686131914,694.3438080303115,689.8960878505023,686.2020216901099,683.0958018794838,678.6482918633825,676.6267060045648,675.3515993457007,671.9389892802599,669.4547309052463,669.3363899670559,670.1645542772004,676.7644423026117,676.2840292053147,671.4313007510881,669.0442439920183,674.7728301212414,673.3501371186392,672.6126802696971,671.8944174819306,671.1746934356598,673.9584640488017,673.2583977152265,672.573268971425,672.2274648989998,671.8804354196985,671.4957048043573,671.4957048043573
40,679.077,664.8101378148028,653.4232183038921,640.5644671524366,626.8917473845831,619.931642256773,619.6810417804522,623.3802219618328,642.9000100000001,633.2454236711517,637.415445452349,709.1757278095772,704.6314098631766,700.8474451642013,697.6551601200467,693.0879930352892,691.0085691118795,689.7029746529973,686.2259127455136,683.6929208348101,682.3723132609113,676.4423985408753,667.9086171641751,667.862574059165,672.0304037990495,669.6307854691205,672.8361299647188,671.418480200892,670.6934978610172,670.5840690348327,670.5553769364583,672.3189105028024,671.616401273101,670.9379150840651,672.0644211037942,671.7180151915015,671.3320393173251,671.3320393173251
41,694.816,680.1639336754598,668.4042112619928,655.136801290716,640.2831276692108,633.0483620286093,623.5789136029638,667.1934543711036,653.4423482400786,643.383683465043,640.5706062913221,697.7485313030511,693.2781110513096,689.5552244487867,686.4232120735795,681.9335589282383,679.9123357508208,678.6388150125213,675.2347146621248,672.7498088678526,671.4487637144615,665.5798808307964,669.0905225686857,669.0235603706093,676.9651920317591,674.5326162997359,672.7027994842117,671.29999,672.2638653980435,671.5628500213669,670.8508315195411,672.6841306931475,671.9787557746,671.29999,672.4364457614098,672.090403303311,671.7070510550934,671.7070510550934
42,616.393,616.1312165163047,607.3674302410112,611.8047193839272,608.4004724866219,605.7250851316339,597.8217915770539,728.1968166625722,712.8752097024395,701.6118703960791,692.6557166802008,685.0534648620287,680.6703060607449,677.0195444800722,673.9425920145991,669.5345748741829,667.6324391102382,666.5587410425582,663.9695043479086,661.6279797018449,660.54951111749,659.2202654512624,665.9481994029101,665.973057813123,675.1729174157214,672.7403027574748,670.9236577145374,671.421126366342,670.685259661905,670.7459811723489,670.4164312609394,672.2448677230627,671.535912887442,670.853824126248,671.6438790651246,671.29999,672.787525047087,672.787525047087
43,565.948,587.8633550255863,583.7560882848709,650.7227194474684,636.028171717498,628.6039963944631,618.5239652335696,627.3998038875036,616.2397811068181,652.4000100000001,644.1878570894764,637.7589355784776,646.0140841329049,643.4098830281237,642.5572277957668,696.7193492580835,694.6304406453912,693.3189765749,689.7936001293501,687.2389499077074,685.9063796811604,679.885462949125,671.29999,671.416072793753,666.6072109594111,679.6901013980166,677.8549386194658,676.4323136036951,675.7199172259674,675.0211065486785,674.3100007219784,673.3078341904187,672.5943928382205,671.9203731524933,671.5751529905841,671.2270412696573,672.4195302341216,672.4195302341216
44,629.898,622.5448050073915,612.6599224914254,617.5424131999617,628.425302095877,620.9702622752017,614.9142330825982,613.3381315431568,677.52612474785,670.3322807335835,662.6058564607315,659.3255632010943,658.9971844329153,656.012624499421,653.2616592220468,662.9006625012081,660.9539561674354,660.0291467503513,658.5663556644847,656.2258154165729,656.9270546369773,681.016354380467,672.3973054800706,671.9240326723665,667.1330836381321,673.2603451555943,671.4345470941477,670.0132531665722,672.0321568456981,671.29999,671.1220616044698,671.4649151610968,670.8846440345826,671.2663828686702,671.3960780110158,671.0494676313426,672.0449070446608,672.0449070446608
45,555.562,598.9610121183285,594.6749413720436,610.9795779047579,619.2569277810627,618.0125258379627,612.2215838226908,608.312672264982,662.4067248752667,653.381765916608,646.7848965136685,648.5549496243592,647.3207133962912,650.1978429199572,651.419017177856,666.3426993860847,664.610547434201,663.6487187919114,661.9912252908663,660.6862074845358,660.8928605331502,676.7135010446127,668.1322184080115,667.9117618820667,669.1435295278466,670.5121718074578,672.4824481243537,671.0590439093668,672.8516821557843,672.1224066124843,671.4038908339735,670.413934352446,672.8204930744479,672.1359185516806,671.7911123981835,671.4457059191127,671.0585757994753,671.0585757994753
