,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.37,1.07,921022.0,718862.14,32193576.0,0.22,0.07,0.005508108108108107,1.0005324324324325
