,0,1,2,3,4,5
0,561.147,597.961,563.065,630.962,631.363,585.447
1,502.501,703.051,594.75,678.598,816.93,698.821
2,553.755,771.831,692.758,756.548,868.253,765.821
3,570.306,626.75,604.033,589.181,664.575,645.122
4,524.453,737.459,608.461,675.662,558.876,578.184
5,533.363,675.239,548.086,668.024,519.657,529.421
6,596.613,735.754,679.256,685.196,662.169,612.478
7,570.618,671.339,647.108,641.324,629.877,579.574
8,614.838,623.621,647.815,591.763,619.786,633.461
9,609.853,715.246,766.677,714.245,782.014,713.537
10,595.555,658.658,737.409,677.526,768.231,662.955
11,569.906,591.077,554.739,652.122,641.914,631.056
12,550.852,718.882,633.036,688.463,711.416,719.419
13,553.545,762.946,755.188,762.555,749.035,716.554
14,648.519,627.226,630.877,684.936,649.865,671.154
15,778.291,659.735,660.917,682.942,691.789,695.712
16,755.823,691.599,655.459,681.441,674.48,685.862
17,748.7,693.612,619.988,648.138,679.385,653.201
18,770.9,644.63,626.471,657.273,582.539,692.38
19,726.601,648.964,757.257,699.356,687.514,715.68
20,630.595,575.836,650.552,585.922,613.317,589.273
21,732.652,649.844,694.957,671.167,704.715,639.984
22,728.511,644.801,645.476,742.222,711.302,672.887
23,717.802,696.594,655.975,676.327,658.833,708.292
24,656.443,620.812,624.709,611.48,587.531,631.771
25,655.367,696.158,882.691,658.119,624.146,745.923
26,660.379,601.214,661.522,574.786,577.565,638.513
27,827.71,718.784,668.312,653.635,683.067,666.463
28,760.13,763.662,693.77,697.107,663.063,725.288
29,628.43,726.763,736.506,706.187,686.761,710.501
30,646.447,632.893,702.632,639.464,656.048,632.879
31,734.443,659.509,717.948,787.148,715.238,796.774
32,717.771,614.854,635.795,690.688,633.101,722.266
33,785.137,652.23,662.826,653.799,624.234,707.414
34,771.974,637.081,619.705,660.01,639.893,630.473
35,873.097,709.173,735.736,736.839,704.106,752.656
36,921.022,718.41,740.352,740.601,667.438,802.154
37,798.85,642.553,617.604,648.776,578.311,672.515
38,769.524,601.719,616.362,627.34,596.707,618.005
39,814.291,666.521,647.997,623.065,703.516,623.965
40,728.649,615.119,594.035,620.654,670.356,623.185
41,677.136,694.328,742.644,747.046,737.163,730.798
42,631.94,592.687,643.315,619.556,587.967,607.082
43,559.394,707.73,754.018,766.244,792.91,764.223
44,513.683,745.82,702.78,647.349,716.053,716.046
45,596.9,663.218,652.53,604.286,639.674,627.007
46,660.441,733.448,823.362,697.824,746.886,664.699
47,658.719,656.235,686.115,639.68,684.007,586.701
