,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.37,0.0,0.0,0,32193576,921022,499168552.5,
1,1.15,0.16,0.06,0,32193576,771831,468175600.6,
2,1.32,0.04,0.04,0,32193576,882691,477849699.1,
3,1.17,0.15,0.06,0,32193576,787148,468373798.6,
4,1.29,0.06,0.04,0,32193576,868253,476887041.3,
5,1.2,0.13,0.06,0,32193576,802154,470854527.0,
