,0,1,2,3,4,5
0,369.552,353.599,360.809,363.852,389.952,327.245
1,384.401,440.719,491.214,418.129,445.706,443.342
2,339.841,408.777,426.596,367.966,385.446,434.255
3,364.492,388.868,372.247,393.627,375.814,396.19
4,337.494,363.575,327.373,375.164,391.679,375.666
5,321.67,416.317,349.867,447.177,460.082,420.475
6,316.865,553.938,411.478,616.527,623.104,494.818
7,285.087,424.991,316.5,428.136,461.556,396.599
8,259.321,313.655,345.227,391.01,394.239,392.245
9,286.507,465.898,518.643,612.853,547.482,605.193
10,328.773,368.244,394.239,416.924,405.596,422.983
11,419.331,373.9,374.839,372.471,377.804,375.593
12,449.326,410.654,411.539,366.066,400.137,380.318
13,432.328,407.132,378.132,362.464,368.527,345.657
14,452.277,412.488,390.577,391.213,380.985,405.991
15,443.714,404.026,407.185,384.975,393.041,401.964
16,445.127,459.149,503.264,422.675,477.55,499.697
17,378.471,469.792,531.903,415.592,402.308,509.323
18,391.32,358.632,392.214,379.563,362.929,374.654
19,573.845,505.706,493.801,547.532,523.314,508.157
20,458.196,459.819,488.103,472.101,431.566,471.323
21,374.496,361.718,387.566,347.409,338.022,364.785
22,437.97,406.52,411.522,392.052,401.069,374.965
23,426.792,395.717,385.468,383.168,392.863,358.661
24,413.68,373.051,391.872,373.174,384.572,358.903
25,448.682,405.044,423.282,410.327,403.816,394.304
26,421.134,355.947,387.293,381.579,369.716,385.959
27,483.96,409.885,442.874,425.78,452.409,435.978
28,394.656,471.039,511.814,484.43,397.585,466.539
29,335.43,358.567,396.484,392.465,341.007,382.055
30,519.718,454.212,469.587,440.545,463.668,439.082
31,517.996,483.937,444.817,407.215,455.712,424.344
32,499.833,443.422,441.123,444.999,436.28,403.544
33,535.28,476.229,462.155,469.699,468.844,448.496
34,541.9,473.977,466.654,476.552,492.587,470.304
35,523.654,471.723,444.467,467.636,450.417,465.381
36,545.49,512.077,517.903,470.879,482.659,500.305
37,665.363,621.004,604.786,604.955,615.203,604.356
38,493.32,446.046,441.49,433.523,457.392,451.286
39,524.204,471.966,485.594,464.162,489.713,475.786
40,558.814,501.385,521.679,496.825,495.625,479.623
41,508.601,431.623,455.816,464.955,430.357,428.511
42,561.596,480.421,508.759,513.177,492.22,500.861
43,483.709,432.608,428.024,428.137,410.63,431.478
44,426.74,568.101,538.35,536.173,573.764,597.346
45,323.069,362.131,317.612,324.597,331.906,350.752
46,413.56,442.819,422.16,403.741,367.959,409.481
47,341.444,387.981,364.128,374.858,364.217,374.256
