,0,1,2,3,4,5
0,42.7,20.3,22.1,14.8,24.5,24.5
1,14.4,14.3,15.4,14.2,14.6,16.3
2,14.2,17.0,14.8,14.3,14.5,17.0
3,14.4,31.3,31.3,16.3,15.8,27.5
4,14.3,16.3,20.3,15.8,15.4,24.5
5,14.3,14.1,14.2,15.4,17.0,17.0
6,14.0,14.0,14.2,15.1,14.4,14.1
7,14.0,14.2,14.5,15.1,17.0,14.5
8,14.0,15.8,14.8,20.3,31.3,14.5
9,14.0,15.4,17.8,17.0,15.1,15.1
10,14.4,14.2,14.6,14.6,14.1,14.4
11,14.6,17.0,16.3,15.4,15.1,15.8
12,14.0,36.3,50.9,20.3,17.8,18.9
13,14.2,14.6,16.3,15.8,15.4,15.8
14,14.8,14.5,15.1,15.4,15.4,15.4
15,15.4,15.1,15.4,15.4,14.5,14.8
16,16.3,15.4,15.1,14.4,14.4,14.5
17,16.3,14.6,15.4,14.5,14.6,14.3
18,18.9,16.3,17.8,20.3,17.0,17.0
19,15.1,14.8,14.6,17.0,14.8,16.3
20,17.0,15.4,14.8,15.4,15.4,14.6
21,17.0,17.8,20.3,24.5,17.8,14.8
22,14.2,14.4,14.0,14.5,14.5,14.0
23,20.3,17.0,14.8,15.4,14.5,16.3
24,31.3,75.2,230.4,92.8,31.3,36.3
25,14.3,17.8,36.3,15.4,14.4,14.8
26,14.8,14.6,14.6,14.5,14.4,14.5
27,20.3,14.6,15.4,15.1,15.1,15.4
28,18.9,15.1,15.8,15.8,14.4,14.6
29,20.3,17.8,14.8,15.1,17.0,16.3
30,20.3,17.0,14.6,15.8,17.8,15.4
31,17.0,15.4,14.5,15.4,15.4,14.4
32,24.5,16.3,15.8,15.8,15.1,17.0
33,61.6,22.1,31.3,36.3,24.5,18.9
34,230.4,115.5,92.8,92.8,50.9,61.6
35,115.5,22.1,50.9,31.3,24.5,36.3
36,36.3,15.4,20.3,22.1,17.8,22.1
37,22.1,50.9,20.3,20.3,50.9,27.5
38,14.6,14.3,14.0,14.0,14.5,14.3
39,22.1,15.4,14.1,15.1,17.0,17.8
40,115.5,27.5,18.9,24.5,27.5,75.2
41,27.5,20.3,15.4,15.8,18.9,20.3
42,144.6,36.3,31.3,18.9,42.7,50.9
43,17.8,15.8,15.8,18.9,17.0,15.4
44,14.5,14.0,14.2,14.4,14.2,14.0
45,14.2,31.3,22.1,31.3,75.2,31.3
46,14.0,14.1,14.0,14.1,14.2,14.0
47,24.5,20.3,17.0,15.4,17.0,17.8
