,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.98,0.0,0.0,0,1736092,71595,27465647.7,
1,1.64,0.17,0.11,0,1736092,59495,24574108.0,
2,1.78,0.1,0.09,0,1736092,64477,24892524.2,
3,2.36,-0.19,-1.44,0,1736092,85263,66957877.2,
4,1.9,0.04,0.05,0,1736092,68549,26019930.3,
5,1.89,0.04,0.06,0,1736092,68463,25818249.1,
