,0,1,2,3,4,5
0,15.4,15.8,27.5,14.8,14.6,14.5
1,14.0,15.1,182.1,14.0,14.3,14.1
2,14.0,14.1,14.2,14.5,14.1,14.0
3,14.0,14.0,14.0,14.0,24.5,24.5
4,14.0,14.3,14.8,14.0,14.8,2304.0
5,14.0,14.8,14.5,14.5,14.8,14.8
6,18.9,14.3,20.3,22.1,14.0,14.0
7,14.2,14.0,15.4,14.2,14.4,14.4
8,14.0,14.0,14.5,14.3,14.8,14.0
9,14.0,14.3,14.0,14.0,14.0,14.0
10,14.0,15.4,14.4,17.0,15.8,15.8
11,14.0,16.3,14.1,15.1,14.0,17.8
12,15.1,14.2,14.0,14.0,14.0,22.1
13,15.8,24.5,14.0,15.1,14.0,22.1
14,20.3,14.5,14.4,15.8,14.5,14.5
15,14.0,14.0,14.0,15.1,31.3,14.3
16,17.0,14.0,14.0,14.0,2304.0,17.0
17,14.5,17.8,14.0,14.4,20.3,14.0
18,14.0,14.0,14.0,14.2,17.8,14.6
19,14.0,14.0,14.0,14.0,17.0,15.8
20,92.8,15.4,20.3,14.0,14.5,14.0
21,24.5,14.3,14.2,14.1,14.0,14.0
22,230.4,31.3,15.4,15.1,14.0,14.5
23,230.4,14.5,17.0,14.8,14.0,14.0
24,15.8,14.0,24.5,14.6,14.0,14.0
25,14.4,14.0,14.0,16.3,14.6,14.0
26,14.0,2304.0,14.0,14.0,14.6,14.0
27,14.0,17.0,14.5,14.0,14.0,36.3
28,14.0,14.0,14.0,14.0,14.0,2304.0
29,14.0,14.0,14.0,14.0,14.2,14.8
30,17.8,15.4,18.9,14.0,17.0,14.0
31,14.6,16.3,27.5,14.8,22.1,14.0
32,31.3,14.0,14.6,17.8,14.0,14.3
33,20.3,14.0,17.8,14.6,14.0,17.0
34,14.0,14.2,14.0,14.0,14.4,14.1
35,14.0,14.0,14.0,14.0,14.0,14.0
36,14.8,17.8,15.1,27.5,14.2,14.0
37,15.8,14.8,14.0,92.8,14.2,14.0
38,50.9,14.8,14.0,14.3,14.0,14.2
39,144.6,24.5,20.3,14.0,14.0,14.0
40,14.6,14.0,14.1,14.0,14.0,14.6
41,14.8,15.1,14.1,14.0,14.0,14.0
42,14.0,15.1,14.2,14.6,14.6,14.0
43,14.0,18.9,14.0,14.8,31.3,14.0
44,14.5,14.8,14.0,14.4,31.3,14.0
45,14.0,14.1,14.8,18.9,14.5,15.1
46,14.0,14.0,15.4,17.0,14.0,14.0
47,14.0,16.3,14.0,14.5,17.8,14.0
