,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2720.595,2977.4565756947454,3019.5719665111938,3272.9834267190704,3246.8911234198467,3215.0960424900504,3186.2825363182137,3167.3060157774994,3171.479734908738,3195.6140483160148,3208.6159226245063,3236.46361596718,3224.6757819964287,3410.5079165658153,3400.286656893372,3393.532624285242,3386.7489865522957,3380.022033738178,3376.6422187044395,3371.07392580625,3364.5955807475634,3357.964536766649,3351.333936651652,3344.6368609912856,3341.2924601302943,3344.746103670164,3344.746103670164
11,2839.747,2822.0774806126637,3539.440567502285,3507.712743315878,3479.7490611395933,3445.4590585733304,3414.5737283719154,3394.137843348692,3377.201355996561,3364.360651687944,3354.278192916652,3347.5773366350118,3334.2391153015856,3368.6660640441596,3358.570447202647,3351.9398972416884,3345.239423360102,3338.5780448688056,3335.2401008239367,3333.0748437923894,3335.1357071576485,3342.8292850300404,3336.2071971602654,3363.4905822491423,3360.1272396668933,3357.450048427226,3357.450048427226
12,3153.382,3114.281064299638,3062.9779043718927,3035.614671675902,3011.645069812253,3340.4203067994526,3310.477260941598,3290.6686926006623,3274.298866545787,3284.0560511001927,3274.2159975637455,3267.684760820616,3309.0597355706273,3299.1762714203373,3291.5619639922484,3335.1449436732273,3328.4790384058247,3321.879685656051,3318.558740970395,3318.238729574195,3325.5142685257765,3344.0718805409933,3337.422898933792,3357.6634777838235,3354.3058853060393,3352.004564420733,3352.004564420733
13,3387.79,3344.021095496532,3287.6259660623127,3258.1687317844126,3232.2054378343073,3200.890568842919,3172.249733100479,3153.422214439566,3166.6405951559573,3317.7288873821894,3307.7863369022048,3301.179245426738,3348.3909278772417,3338.355973741062,3328.360591868632,3345.740546360487,3339.0526249013124,3332.4869201461347,3329.1554992259885,3329.2186986120364,3335.3959910235108,3358.442815864455,3351.8014325855415,3345.1018791728034,3341.7569402936306,3345.397917353337,3345.397917353337
14,3467.681,3422.8706885253096,3365.1451452659544,3334.980150139377,3308.3940917889786,3276.2829062553715,3246.924716676311,3227.514095571618,3211.4248707379634,3476.009647193975,3465.592042805325,3458.6643243117574,3444.850473067326,3434.526255751694,3424.23297712868,3417.5413786473996,3410.7099713024836,3404.04581110685,3400.641779295743,3393.935624491931,3387.4033570105717,3380.983659750907,3374.3234861840647,3367.578797243183,3364.2153514459396,3364.2879110944937,3364.2879110944937
15,3678.828,3631.2891350648256,3570.048614434523,3538.0463992200253,3509.8408954423103,3475.8926637431027,3444.7344703678514,3424.1176657196606,3407.0312843436595,3394.8283308977734,3384.654104917271,3377.8882333355414,3364.3970340735245,3354.3141186120715,3344.261313766303,3337.755389728084,3331.084480072018,3324.6057980733535,3321.2823252752805,3316.1409226120554,3309.654847426754,3310.092370860748,3316.949913632397,3319.066345060046,3322.779036714986,3328.424079678271,3328.424079678271
16,3766.646,3717.9723258155545,3655.2699211176327,3622.5037749621656,3593.6249722613284,3558.921952570001,3527.0194776856956,3505.910201609261,3488.4156796516645,3474.4829454589735,3464.069919593951,3457.1452458236827,3443.3374018747472,3433.017728225995,3422.728973658485,3416.0555181081418,3409.226971053444,3402.580587965308,3399.1780713773433,3392.38333830066,3385.602345816397,3378.83489854111,3372.2490413199257,3365.5083252813274,3362.1440289560464,3360.5278549270906,3360.5278549270906
17,3884.293,3834.0990577184793,3769.438213123234,3735.6486528224614,3705.8678528271225,3670.1467839545476,3637.247280352826,3615.4782826895052,3597.437009922175,3583.0688321183957,3572.330371245468,3565.1892828333484,3550.9499025805203,3540.3077021715367,3529.6973964478207,3522.8290015703215,3515.7868663961826,3508.946278668257,3505.4373323895884,3498.429963162142,3491.436601665781,3484.457221898051,3477.6880797184767,3470.7361832461193,3467.2654480628735,3463.7981836148106,3463.7981836148106
18,3854.751,3804.938807870406,3740.769741488347,3707.2371677718534,3677.682865724394,3642.20405456352,3609.5550319317313,3587.951772928641,3570.047857720145,3555.7890722997895,3545.132368894318,3538.0456492888984,3523.914680816994,3513.3535049946704,3502.8239810268474,3495.926509525775,3488.938152433233,3482.068438703519,3478.5863722648155,3471.632682104658,3464.692892371131,3457.766973278281,3451.005063977698,3444.1065068538064,3440.6624013469527,3437.221739945606,3437.221739945606
19,3570.151,3524.016516107454,3464.585147343339,3433.5284140984254,3406.156149487908,3373.6123835596554,3343.3711377995596,3323.3610605577564,3306.7778249093158,3293.570912495196,3283.7010452081995,3277.145954302828,3271.8607209454985,3267.8442249576533,3261.0624845466136,3278.843834455005,3291.628161424929,3321.380607437241,3318.059875829804,3312.86848907002,3306.2851813923694,3306.465294927766,3306.8729124272054,3306.884011050264,3307.959804039214,3316.0283322351747,3316.0283322351747
20,3767.376,3718.692892547295,3655.978335723734,3623.205839280318,3594.32143968347,3559.5464597330565,3527.6383867141612,3506.5254004698027,3489.027803673733,3475.0926206612457,3464.6777705960335,3457.7520376536118,3443.941862037773,3433.620481716342,3423.3299596570314,3416.6281882996773,3409.799685882266,3403.1363158621875,3399.7332325463253,3392.938369212465,3386.1577005044096,3379.3908022451014,3372.7421046524137,3366.0004229702135,3363.8627735472433,3370.368840773696,3370.368840773696
21,3407.367,3363.338176650283,3306.61802978022,3276.9784027165597,3250.8618645586585,3219.363329314168,3202.0033470702783,3246.6444120572182,3230.4457597151168,3225.622461655483,3401.9569961208977,3395.156512071652,3381.5962873192507,3371.4616608435663,3361.3875097316077,3354.768299972654,3348.0621821090085,3341.470025471973,3338.128691446501,3333.319843690299,3326.689168998762,3325.0977147859335,3323.4253619510764,3320.9374278165365,3323.88141038872,3342.9218739783314,3342.9218739783314
22,3382.98,3339.2657567632928,3282.9594761634344,3253.538855595571,3227.6079989540153,3196.1794667739678,3178.9979133873903,3223.7523073233474,3235.839357500192,3230.958990723864,3327.1827967643626,3320.5325979336308,3307.2846719989866,3297.375991272807,3410.808151479519,3404.019159370711,3397.214575046129,3390.451335207612,3387.060888872404,3380.291301581548,3373.535294671686,3366.7926450936375,3360.1256449710954,3353.4088077797983,3350.3690619720182,3351.123522910046,3351.123522910046
23,3567.971,3521.8646608448075,3462.4695824259943,3431.431741569769,3404.0762236381415,3371.2452617208846,3341.8931466042686,3324.693227713369,3310.730070828846,3299.6253535093474,3307.724936463442,3301.1135599324516,3292.456913488607,3284.8358938509996,3389.6705605779853,3382.96556763039,3376.2030394506974,3369.521116004835,3368.6574458888304,3361.923543632499,3355.203646174778,3348.497135815074,3341.9043875665793,3365.865264359834,3362.509474095474,3359.1669356213783,3359.1669356213783
24,3405.324,3361.321615645979,3304.6346847873187,3275.0122360009077,3248.9116831442125,3218.013065134524,3230.046916875641,3212.786299286984,3360.6278937705806,3347.2055844457614,3338.2954118081475,3331.622587065943,3318.322663236642,3308.378348194833,3317.142102550468,3310.5896062324696,3303.9721733916103,3297.4509752750005,3347.8938972997257,3341.201529363023,3334.5527203718266,3334.3902502068036,3334.2397330026397,3353.6815137833673,3350.327898269584,3346.9787053713144,3346.9787053713144
25,3395.593,3351.722474645041,3295.2000948239142,3265.683499228369,3239.6741605371617,3208.892241644271,3220.565959733497,3201.6301707046523,3385.1716097067424,3371.6512846643363,3361.546535299577,3354.826819767513,3341.427683949465,3331.4136016593006,3323.1198791087872,3316.577953949449,3309.9484384575035,3303.438656100027,3367.627468443927,3360.8957150675074,3354.181406471087,3347.476661707551,3340.896530095798,3348.668445134136,3345.319957689002,3341.9749377313133,3341.9749377313133
26,3443.398,3398.901661290911,3341.589269363342,3311.6374211107027,3285.2401787448084,3253.8420576658814,3239.7832093127226,3220.4223507007655,3448.353136286633,3434.5804000703397,3424.286959176749,3417.4418095453543,3403.8323495175464,3393.6608927101643,3383.4903153931264,3376.8558156716554,3370.125580841128,3363.5186667890266,3364.6129981222375,3357.8875525309913,3351.177426167482,3344.478582412573,3337.9271925813305,3346.0584985093606,3342.7125930108514,3339.3702294178406,3339.3702294178406
27,3594.605,3548.1544886984916,3488.316007078724,3457.0464498118145,3429.6054897106387,3396.566881256014,3366.4984764997876,3346.354111337454,3333.082779999374,3320.064117155109,3310.573363887245,3303.955929531834,3292.495307080326,3356.114180851518,3346.0564127855623,3339.485341139404,3333.8619855414663,3327.318412993369,3326.310557580375,3321.704366712772,3315.1388483807127,3313.7861433748,3315.3665384951933,3349.578778740741,3346.2293009620007,3342.8835076610385,3342.8835076610385
28,3546.744,3500.9119751168646,3441.8702401235787,3411.0170445354206,3384.054745847283,3351.1793191663896,3321.1391204566494,3301.262174103191,3285.6661215454874,3273.5860283068305,3264.3936687128094,3257.8717079870526,3256.3098179435083,3319.0276867880075,3309.085283762253,3302.570366283012,3376.830374971812,3370.1743918782436,3366.836915486365,3360.106794399308,3353.483412158304,3346.8345534263995,3340.2432036431005,3390.6060572120173,3387.265190154805,3383.8783569646507,3383.8783569646507
29,3603.77,3557.201081798414,3497.2100323024015,3465.860793067827,3438.741287441463,3405.1403561039797,3374.671691782112,3354.4743638894615,3337.7784722617453,3325.4599994876507,3323.422047800189,3316.8001423136366,3311.378465040777,3317.969450264243,3308.0472087730773,3301.50899509774,3361.10400069854,3354.4442482391437,3351.0991729909047,3344.4011053540958,3338.159035739493,3359.5968993740503,3352.9572730492014,3346.3142756633765,3345.683032387713,3342.3377183553253,3342.3377183553253
30,3489.045,3443.960619776674,3385.881560304343,3355.5314441612413,3329.210972510194,3297.036802121108,3267.6456256468596,3248.0941476416324,3231.894793027558,3220.018075784632,3303.081261967941,3297.258726168267,3298.8214292546086,3301.3837589280974,3307.685646560321,3301.511080094847,3336.1709153477373,3329.633965626957,3327.11085766133,3328.244698741865,3335.57466652708,3353.9463547546925,3347.3758169575376,3340.7318749564397,3389.3322060814835,3385.9430378754023,3385.9430378754023
31,3695.621,3647.8651311280137,3586.3450616677724,3554.1969788714378,3526.2880468974195,3492.300152493214,3461.231963102945,3440.5164505561324,3423.3482390798918,3409.6754364271014,3399.547516792778,3397.0095093977093,3383.441879772574,3373.3022165596253,3363.192447422301,3356.9430587849033,3350.2736210543926,3343.703354588905,3340.3598142343158,3341.7168497486614,3349.359031047014,3342.668032157951,3336.115559968667,3335.2779018872898,3389.5963329854026,3386.223569652417,3386.223569652417
32,3497.722,3452.526203832935,3394.486041321967,3364.066771923978,3337.725729755688,3305.8539286366413,3276.5264587723896,3256.9279454938473,3240.6976937466025,3230.007283955996,3224.419650464572,3368.2457421432932,3354.79312692173,3344.738925448592,3334.7147545292887,3360.8926035479844,3354.1742432014917,3347.598854054332,3344.2513222002776,3337.566525626199,3339.6102821854724,3341.988090122384,3350.073537196229,3343.751744599374,3344.654737854775,3341.63741911692,3341.63741911692
33,3549.979,3504.1052878245314,3445.070681316168,3414.2273422653843,3387.5101580074083,3355.16777411258,3325.337563953499,3305.4369262366026,3288.946904645132,3278.0920448915413,3272.4585460132894,3330.993166969809,3317.691483462609,3307.7500610655475,3297.838445109356,3383.544957525583,3376.7812971324893,3370.1681627595217,3366.798137596762,3360.067986080706,3353.5703485525305,3346.8667793167742,3340.30021068492,3350.7868263327605,3347.9982135064274,3357.7479652929214,3357.7479652929214
34,3740.158,3691.9661719893097,3630.0922640386816,3597.754669731095,3569.4676654690775,3535.0925406124356,3503.6196014279485,3482.6503680935434,3465.2719578477627,3451.4666632235558,3441.122617179409,3434.2440549466673,3420.527674451672,3410.2763525878136,3400.0559607389014,3393.3628450493843,3386.579652652131,3379.9197029874795,3376.5400162844917,3369.7906166399393,3363.174023358276,3356.451198405583,3349.8254565369703,3343.5360459023527,3340.2108208564505,3376.676698035594,3376.676698035594
35,3886.726,3836.642090977692,3772.3261959377064,3738.726943291634,3709.6422210441924,3673.8544193380185,3641.3893633297093,3619.595575216993,3601.5337571187983,3587.2177979329995,3576.4669026053766,3569.317545267069,3555.0616767175707,3544.407153317387,3533.7845615344872,3526.8187770459795,3519.7686663106647,3512.8338980967096,3509.3210641986125,3502.3059313912795,3495.4808197914285,3488.493355631666,3481.6215225557576,3474.6617631311688,3471.1871073680377,3467.7159342606697,3467.7159342606697
36,3794.186,3745.2960067598624,3682.6248070963206,3649.7629793316764,3621.4143167209427,3586.3441089621347,3554.7460619283656,3533.4708357061027,3515.838805868934,3501.885861511896,3491.390715074062,3484.411437028629,3470.4947277490196,3460.093684546472,3449.7298072828034,3442.887882342045,3436.005571454243,3429.193789905906,3425.764607116,3418.916525655375,3412.2444463125903,3405.4234356314114,3398.7084399375844,3391.9147036251497,3388.523365921524,3385.1352415556025,3385.1352415556025
37,3792.145,3743.223230860343,3680.4069743251566,3647.480038920282,3619.165910780794,3583.8505522832147,3552.185118256997,3530.925219333788,3513.305867197711,3499.3726769395043,3488.8850535273436,3481.9107723053426,3468.0040067565933,3457.6103952803396,3447.303557806634,3440.5159042155788,3433.6383129230517,3426.8786658115187,3423.4517871457074,3416.608307023203,3409.951984235463,3403.4427185279765,3396.708373947639,3389.918807681118,3386.5294678734363,3383.143328405563,3383.143328405563
38,3707.144,3659.519641225371,3598.337986648427,3566.148212570473,3538.84818436533,3504.398301348509,3473.8989355302047,3453.1076288553254,3435.8826002355663,3422.3920665068176,3412.1351630521076,3405.3143388441667,3391.713839247311,3381.554099246118,3371.460112667648,3364.7919641844255,3359.1328952060207,3352.491907570504,3349.7225616629335,3343.084371295169,3336.75152655895,3360.686963800359,3354.042435798722,3347.33834664856,3343.991517301912,3340.64791378461,3340.64791378461
39,3636.815,3589.9846381225025,3529.9664439779617,3498.384394830799,3471.9376780953085,3438.744673812464,3409.2357821389496,3388.8316413399302,3372.0638372936955,3358.8913092105395,3348.8570252597265,3342.5674335782323,3329.8424751956454,3319.880145744384,3309.9737263341444,3303.5151477862028,3338.4726879767786,3331.958265441513,3336.8156951760716,3338.5690366764143,3339.6280228450983,3366.203568379431,3359.6403684842403,3352.9252709756406,3349.5729827046653,3346.2238427219604,3346.2238427219604
40,3569.13,3523.0461326989202,3463.8618547927676,3432.8171808631123,3406.972985848521,3374.213902263374,3345.5047572130047,3326.759676073051,3312.022696141243,3301.0408638392855,3298.1498491907237,3320.177030392191,3326.3103705898175,3316.3477627309676,3306.5040746965506,3299.9824150082322,3335.4176117166307,3328.9102098218095,3332.1607796119874,3333.9158220925433,3338.2282411601805,3361.480140912101,3354.8593686724175,3348.1535405264412,3344.8061489859147,3341.461941836929,3341.461941836929
41,3501.776,3456.6157918066124,3398.6529945206066,3368.1965963067423,3342.4882338412035,3309.9285986122572,3281.855682136808,3299.467491128063,3284.9893688876236,3277.7003939901933,3275.5955510550884,3289.311780407529,3382.550107189538,3372.4136380980867,3362.4791113368838,3355.829815425321,3349.9245638972857,3343.3917128290555,3340.295053116226,3341.247626485047,3343.9083082257034,3337.69534364556,3388.5520298946126,3381.7786322278534,3378.3999485956256,3375.0220886470297,3375.0220886470297
42,3445.087,3400.7817560457247,3344.0613632988566,3314.094857927039,3288.806461282244,3256.8779485184377,3230.0409430064606,3304.525205338266,3289.744739818323,3282.398229811789,3277.9525527646683,3283.9625191726914,3358.435706177459,3348.370836641732,3338.5522602571823,3331.992419297928,3325.947660350751,3353.07921046871,3349.762380258241,3343.161099789105,3336.9476298786262,3336.0470691244986,3361.930996548319,3355.2107083802184,3351.8593306718385,3348.5079643411664,3348.5079643411664
43,3317.921,3275.2019148754757,3220.641007690673,3191.9577589335563,3167.673491354669,3137.5523800650076,3111.9130171106135,3394.609947736639,3378.040150748093,3364.9916192611513,3355.0067129695926,3348.4430490173663,3335.069605711419,3325.078549614417,3315.2220890004482,3308.781022966536,3302.743121381626,3386.805656844984,3383.4188921881387,3376.655485798655,3370.1994804445435,3363.4932842591347,3357.0065746679006,3350.30810842714,3346.9902343187127,3343.6697000843938,3343.6697000843938
44,3201.299,3160.6161827463166,3110.653273616637,3086.030644901711,3081.761268983625,3509.5859439429,3479.6272141909426,3459.3025937666234,3442.344426066481,3429.2086045225183,3418.931265902557,3412.112574422018,3398.6632788876577,3388.6984685079046,3378.986472576215,3372.933343709535,3366.1961493044596,3360.1298916520004,3356.784976760349,3350.1007945698047,3343.81599695146,3337.2100755705537,3361.160042445488,3355.33868249664,3352.158440814143,3348.8930843733287,3348.8930843733287
45,2954.406,2919.9715599622214,2892.855543679972,3093.629530677754,3099.4614919348505,3424.090168449135,3395.161400957738,3378.7855220361434,3366.0684390388383,3353.290176657071,3343.2519160831944,3336.8826244899437,3325.1058259182014,3316.9838338498844,3311.907867700155,3321.2426762256227,3314.641215254848,3323.902443893553,3321.35617144966,3316.669021853932,3310.479228255246,3310.7861822449645,3334.278048071657,3346.5222108315616,3344.43540162073,3341.441415219109,3341.441415219109
46,3059.853,3030.2575939779454,3078.036362473733,3144.1923470133506,3147.2183533207035,3205.816165957614,3256.7680261745713,3254.306566848683,3261.8542934582206,3277.2221452872236,3268.7787388895126,3265.8714038064727,3272.993518112693,3283.530462585739,3331.1814044729113,3347.8712225803697,3341.2971148334314,3356.6798413928796,3353.3573985514863,3346.689085578782,3344.41403350271,3338.036799647738,3353.9335137152425,3348.3184056463256,3350.1491512406797,3348.378519089439,3348.378519089439
47,2880.234,2852.7572026506336,2929.3971076960993,2921.1153061724876,3033.853623441009,3047.424277250733,3189.867448973612,3190.897558001215,3225.134587643635,3282.329453464996,3273.2608058010537,3268.3917099552573,3264.647112694415,3262.9902623118332,3280.1821082120346,3298.2642524007188,3295.36312718417,3307.2638575879287,3304.104641730341,3297.904693971522,3328.5268798312727,3323.2826654904898,3323.631157826174,3318.8456834446797,3325.576445761235,3327.284327315474,3327.284327315474
