,0,1,2,3,4,5
0,14.6,14.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,17.0
6,14.0,14.0,14.0,14.0,14.0,24.5
7,14.0,14.2,14.0,14.0,14.0,14.4
8,14.0,14.0,14.2,14.8,14.0,14.0
9,14.3,22.1,14.0,14.3,15.4,14.0
10,14.0,14.3,14.0,14.1,14.0,14.0
11,14.0,14.0,15.1,14.0,14.2,14.0
12,14.0,14.0,14.2,14.0,15.1,14.0
13,14.0,14.0,14.0,15.8,14.8,14.6
14,14.0,14.6,14.5,14.0,14.2,14.2
15,14.0,14.0,17.8,14.0,20.3,14.0
16,14.0,14.0,14.5,14.2,14.0,14.0
17,14.0,14.0,42.7,17.0,14.0,14.0
18,14.0,14.0,14.6,14.3,14.0,14.5
19,14.0,14.1,17.8,42.7,14.0,24.5
20,14.0,14.0,14.0,14.0,14.0,14.0
21,15.8,14.0,14.0,14.3,14.2,14.0
22,14.0,14.0,14.0,15.4,14.2,14.0
23,16.3,22.1,14.0,14.1,14.0,14.3
24,14.0,15.8,14.0,14.0,14.0,14.4
25,14.0,17.8,14.0,14.0,14.0,14.0
26,14.0,14.0,14.2,14.0,14.0,14.0
27,14.0,14.0,14.0,31.3,15.4,14.0
28,14.0,17.8,14.0,50.9,14.0,14.0
29,36.3,14.0,27.5,15.4,14.0,14.0
30,15.4,14.0,61.6,14.0,14.2,144.6
31,14.6,14.5,14.8,14.0,230.4,92.8
32,15.8,14.4,14.0,14.0,14.8,14.0
33,14.3,15.8,14.0,14.0,14.0,14.0
34,15.8,14.2,15.4,14.1,17.0,14.0
35,92.8,14.0,17.0,14.0,22.1,14.0
36,14.0,14.4,14.0,14.0,24.5,14.6
37,14.0,14.0,14.0,14.0,14.2,14.0
38,14.0,14.0,14.0,14.1,14.0,14.0
39,14.0,14.0,14.3,14.0,14.0,14.0
40,230.4,14.0,17.0,14.8,17.8,14.0
41,14.3,14.3,14.0,16.3,17.0,14.3
42,14.1,15.8,14.0,14.0,14.2,14.2
43,16.3,14.3,14.0,16.3,17.0,50.9
44,14.0,14.0,14.0,14.0,14.0,14.4
45,14.0,14.0,14.0,14.0,14.0,14.0
46,14.0,14.0,14.8,14.4,14.0,18.9
47,14.5,18.9,14.5,14.3,14.0,14.0
