,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
22,41.633,36.11898883251338,33.68340712070572,34.37572097862799,45.66366207097714,44.9833302441384,44.29341954151214,43.32971699834651,42.52029790816501,41.62243430626249,42.522854961978986,42.10451864518767,42.07165327665652,41.93707942725428,41.84565081639277,41.66005977653257,42.43423290769825,42.384669982419524,42.51377348577474,42.3872677554271,42.417154269184,42.88079411491482,42.753578033504624,42.58454947559881,42.54311792612321,42.458979780388894,42.53980680060851,42.419966300640276,42.48718433433964,42.48718433433964
23,56.801,46.21379287684122,41.05189470299718,42.52795777373155,41.53154083906762,42.06925801918909,43.30727273613369,42.37611029295186,42.73468679346348,41.857809076888834,44.75486198948027,44.31348486441772,43.27183679649478,43.06239192136173,42.65509420375905,42.36646857629431,43.48222966526369,43.310068131562495,43.137119498280065,43.01036997385161,42.92578154927387,42.8892007677246,42.763523926089526,42.597722739520144,42.55626601678062,42.472885196013074,42.572905310817056,42.44873384916863,42.53229111531947,42.53229111531947
24,39.55,46.45169372645413,41.23632924867378,43.147097591643565,42.17481465704411,45.909167814475865,45.18839663107181,44.21132266027262,43.41507589148605,42.482415279642645,45.50604955221961,45.053239804361155,43.98448903399076,43.767820359723316,43.337721152645756,43.03920185713738,42.91228125682234,42.74623986007676,42.58421813585123,42.463336443763865,42.89268498921278,42.85069830422356,42.725589401661104,42.56333063512914,42.52286730449401,42.439775136752324,42.50934336161558,42.38823651915147,42.50595628263232,42.50595628263232
25,25.644,32.56656954198195,39.57744330329232,41.61900783529898,41.84464529613917,48.092204891390836,47.328730210367816,46.30147158248111,45.4346325604381,44.44862458203314,43.69989355601161,43.267039397529274,42.31209219616847,42.19976661112119,41.976794161473386,42.20846466369154,42.109076723931985,42.02135815850572,42.291075812075675,42.28629536827181,43.00710019483063,42.9661390946358,42.845988907679036,42.68202709981486,42.64153907271504,42.561747910108686,42.51971816219858,42.39886194454076,42.52068808259622,42.52068808259622
26,34.951,37.293564728153726,52.03237896893935,47.501072114115715,46.373831522286785,45.682947695133805,44.959907395182725,44.0495730417867,43.22467519898275,42.3511516048457,41.93485586674927,41.85724167742611,43.57708398238702,43.36275764401879,42.93282829832001,42.6548056807305,42.52924990321154,42.36817841421172,42.7058427817121,42.580110069942464,42.50697243691265,42.46651646447574,42.66726003761318,42.50547787303842,42.46502339516538,42.448569579398445,42.63724500981905,42.51890469403837,42.47658078934433,42.47658078934433
27,22.733,36.20013770994293,54.01080717960861,49.307115952174165,48.13722460376382,47.420184736819635,46.66815291202681,45.653168085864685,44.79537505072793,43.822156587272204,43.09315171811771,42.73851799689594,41.84572862283321,41.89658815887703,42.634983403887304,42.341515099433025,42.308462628651505,42.986013119649115,42.81475816378006,42.68756616612345,42.60253357135737,42.56106403778602,42.44522975721471,42.593634046154314,42.55217341210816,42.47292470945735,42.8448087847479,42.71979845210819,42.67722865365609,42.67722865365609
28,34.029,58.61344143453947,52.02836372971731,47.49731946593828,46.376576076522376,45.68965955908909,44.967927016017086,43.997875911697854,43.17099480541755,42.35014614270228,42.37976324105793,44.447447825870455,43.39459641538865,43.1804820904044,42.83725462612817,42.54796487074842,42.42276825625682,43.25265494253554,43.080718442543485,42.952516574594455,42.86872545796184,42.82828573250388,42.70147576985128,42.53419699413847,42.492038797144325,42.80096018158884,42.75843522140725,42.63519124192626,42.59293205068433,42.59293205068433
29,69.558,56.593000209984396,50.23491416673499,45.8600577738055,44.78199404532858,44.12424626169216,43.44063028850845,42.503209662762714,41.80652100524849,43.136231971798566,42.44279966894937,45.90571311024282,44.81639420623321,44.59474098517222,44.15411005153974,43.85167280327701,43.72100753728691,43.54706512009543,43.37439607912074,43.24494542787822,43.161255402967896,43.119752147564924,42.993396331217916,42.82495162361562,42.783785671992,42.71591605243369,42.673659136381254,42.54989900165486,42.5084711026532,42.5084711026532
30,53.881,43.83842799266434,39.02765696840446,45.61171109128867,44.53792768268675,43.88477020769663,43.20565935247385,42.294285038707756,46.394795871243645,45.385895262850426,44.6215908458835,44.17802585777997,43.14472063869977,42.93393403050663,42.5233357714919,42.24073834432728,42.26688196823259,42.25264824764374,42.33578883978724,42.74712785988462,42.66573632029271,42.626601583972416,42.50454691529964,42.34105816522668,42.673901107061454,42.590477037748435,42.54942756071069,42.42464314567481,42.465026502529135,42.465026502529135
31,49.231,40.0551471194876,41.30668251892983,45.328432341951476,44.28413298233162,43.64302686301142,42.9794388144713,42.115959965819734,47.126173012151106,46.10816082900649,45.33045903201528,44.879118858293054,43.82988339597836,43.612559062531304,43.18583724230749,42.908142576940925,42.78849587571568,42.62372003720122,42.46207183152223,42.84292151232008,42.76366731621695,42.72530964890073,42.60684026835367,42.43984760512032,42.927427757515204,42.84548589342793,42.8054764075345,42.691666863766635,42.650613196902874,42.650613196902874
32,55.831,45.42459235060865,40.37090741515038,41.9513878475601,43.26872560634111,42.74307377118289,42.25717802463474,43.64702693395987,42.826490006856844,42.44015272060178,43.217629949525104,42.80132712239057,41.908257426164774,43.144501177807165,42.76634100816955,42.48169868721323,42.46156873453096,42.59713286030336,42.42914052745683,43.0358919497489,42.95322352074135,42.91405129722061,42.7940722024498,42.62543308322315,42.58793665013993,42.506483523776296,42.46673804025252,43.115379751776146,43.07272037202437,43.07272037202437
33,45.852,37.34491878121704,41.16553171332042,45.916308015745294,44.84011332167407,44.186893479034765,43.49903983867903,42.5526811569479,41.768029317236945,44.022264838319714,43.30245100317686,42.87158271490425,41.96492895391533,43.42115893526716,42.99218128616578,42.694440431285564,42.57586576374856,42.410688947330655,42.43457832759428,43.2459306990679,43.15994185360046,43.119083911746856,42.99195986884627,42.823724592684385,42.7812308680917,42.700312885586385,42.658314572700796,42.621423544617095,42.57920412107248,42.57920412107248
34,55.68,45.30322855300971,40.26778479564085,52.42685088519079,51.183106107964086,50.420800624820735,49.6198580634123,48.53971873944732,47.62595982337686,46.589244658016156,45.8086233465299,45.35509097386506,44.280717887753504,44.065535094482,43.632631383473225,43.33028122427124,43.20119954837181,43.03236597165366,42.86404919343556,42.73704213762478,42.65652833039167,42.61570180206128,42.4919984824848,43.19070156012282,43.148910858562694,43.066314355756425,43.02458804140067,42.900777170729,42.85891639355827,42.85891639355827
35,76.227,62.01895723003071,55.05127810155127,50.2569743799975,49.064539240649,48.33368202487437,47.56578167078981,46.53020258023081,45.65705926882886,44.666424981662146,43.92306122970034,43.49905726699201,42.47564994740909,42.817537238972506,42.42264215397426,42.80145969026056,42.67507478039838,42.507811737914544,42.33935738316824,42.43224536108453,42.63525931260773,42.59455105329511,42.47935966835283,43.17283315217837,43.13058731902619,43.048221347975456,43.00673212662748,42.88025948724425,42.840110227757,42.840110227757
36,35.435,64.42554324937281,57.18749003002195,52.20749631295251,50.96862538893289,50.20930714649347,49.411503232613924,48.335596642409634,47.428243551110434,46.39879618425783,45.61884027514684,45.16766557611253,44.0992607652452,43.88221398928145,43.45365390714196,43.154388324201065,43.035403223692036,42.86921352461459,42.71925379764997,42.595126246601154,42.51857828723419,42.47749570894696,42.72935919034575,42.5607149308843,42.519680215953414,42.43788377420172,42.54159689042752,42.41867310553131,42.566266432425785,42.566266432425785
37,37.994,54.839478392452975,48.68176669115045,44.44783146720649,43.45234315016454,42.81460138717964,42.240065279351874,47.375036115327305,46.488090692115485,45.482014851903216,44.7211156796053,44.27992521349689,43.242943030997964,43.035508599781664,42.62632820299098,42.44137450684281,42.62608754707843,42.46254380045369,43.30834786137673,43.17875050159384,43.09358760334115,43.0521830157378,42.92799573680246,42.75760355522435,42.718358951669124,42.64133676412473,42.60272542736061,42.48557348116508,42.64442290768392,42.64442290768392
38,41.327,52.017840635957405,46.183873933741225,42.198130067456034,43.16938704357482,42.79947911913589,42.19913567896578,45.88989335371188,45.05255910572307,44.088919119358806,43.37621238914291,42.95711577351996,42.91903766150132,42.71646801782299,42.31127007294666,42.64405649137018,42.525803653608484,42.36289624645671,43.22998694102369,43.10235369857445,43.018029174531,42.976759145356475,42.851149561286086,42.682809683387866,42.64504087370448,42.57066599799794,42.52923533199994,42.41650243409471,42.57979393166062,42.57979393166062
39,37.989,53.47158586442465,47.46564365575402,43.34806866652136,42.42546135213362,44.072573280489294,43.37959148010502,42.45593563700649,43.21211784070236,42.32216371092282,42.72848535932294,42.33347225990897,45.71395516477457,45.48620135231096,45.034097537670085,44.720305486854,44.58664432071159,44.40900797772107,44.23192579055436,44.09978823887013,44.01187664018063,43.967986763540445,43.83658029736414,43.661984088841855,43.61844410475301,43.53149471298761,43.48808521827463,43.35811701750937,43.31483090049186,43.31483090049186
40,83.212,67.70201462769509,60.095857811356595,54.86231900196219,53.560438932657576,52.76250166015795,51.92447096272707,50.794315125593,49.838244043077864,48.75352314681706,47.9316895106192,47.45473737090787,46.32900417024887,46.09812636699059,45.63982125920825,45.321725071975784,45.186078633674356,45.00580385428267,44.8262941279544,44.69283379492162,44.60361475916557,44.559306144406406,44.425944676393314,44.248750909940384,44.20456315903044,44.11632017627554,44.07226485609927,43.94036305131428,43.89648368826296,43.89648368826296
41,46.53,37.86895964169969,56.36339642691408,51.45482299197049,50.23383963233542,49.48548488390221,48.6993749598483,47.63923871182996,46.74240167665908,45.72488541622445,44.95396905323557,44.51084836895519,43.45475911539204,43.23802422328577,42.83517014958794,42.53745728857016,42.41120125694886,42.45414672442694,42.46854851682939,42.559559799291904,42.48536979325312,42.60215942345987,42.47548470440059,42.782489873880415,42.74085238400654,42.65770227509091,42.61582957281582,42.49154145511527,42.49510991366015,42.49510991366015
42,43.075,35.09932012112521,45.199330684439076,41.26606108291477,41.63400540349596,41.742286449965995,43.44462928748587,42.504682391221614,41.70952121336408,42.73091570408525,42.01495357832012,42.422239416227455,42.64275750474365,42.437349943363174,43.253586641477405,43.00004816507674,42.892695444905954,42.75541241287617,42.590358550438815,42.47755035822279,42.621741126056705,42.59345338493065,42.46674481785755,42.800572679300465,42.75871710662117,42.67513148612504,42.633161354638915,42.5082218933709,42.46714367147754,42.46714367147754
43,56.7,46.13161838905826,41.00063540019717,50.76479549224436,49.56042647548662,48.8222548489496,48.046669356792734,47.0007262023895,46.11589601258539,45.1427097601787,44.381596454827836,43.94416498684406,42.93119972374864,42.723110320323606,42.31024053901045,42.292295761385226,42.46681623722006,42.92947415797073,42.75977901627639,42.63295259024684,42.58165634601894,42.53973968967292,42.427188097268235,42.89202950143061,42.85003747192918,42.76617934702279,42.72431316767577,42.598965659287934,42.55674669362865,42.55674669362865
44,34.693,39.12351906335247,38.981453419575104,44.691336287193046,43.63972918363237,42.995187091207036,42.32957816005662,43.55945613883645,42.74578550078261,41.84671346921584,44.86568724534998,44.419422922244905,43.36759282651287,43.151921636318704,42.725415219264775,42.54503218372908,42.459356819687414,42.904035071810036,42.734804988291465,42.60832613653975,42.52401765959281,42.49346364193322,43.291069113532885,43.128337138557896,43.08588180141934,43.0010984506983,42.9587703522476,42.83203985621615,42.78974081635993,42.78974081635993
45,38.07,46.1450263938418,41.01703095102035,44.67968675452136,43.63272316628095,42.99102713781867,42.32799531929647,43.89760697318554,43.081296748659064,42.18576345825782,44.560966312527185,44.12229648095511,43.082789283052264,42.87125383082386,42.48764071791003,42.59535765100244,42.46924877104403,42.84097472329921,42.67242785549665,42.546459624182305,42.46269061039356,42.48662691978317,43.07702524690096,42.90679270761936,42.86457691491174,42.78057178465883,42.738482212874175,42.61246586663471,42.57049440076808,42.57049440076808
46,28.701,38.67647117171062,40.62126701812337,44.580349692235366,43.587246193879764,42.95561503507808,42.54211651109225,41.64752337372066,44.002391077946854,43.07015916937736,42.36837861622894,43.506402116081084,42.50060002698199,42.30816228739414,44.53658437149219,44.23246884454232,44.103281711309755,43.928906738576515,43.758387104329714,43.63094447065465,43.545995077657814,43.503418082580154,43.37440193053824,43.205665638280315,43.169571972642025,43.124329461268715,43.08831713180744,43.0146618847871,42.97403922290231,42.97403922290231
47,47.727,38.83408897637315,38.711732476543794,38.76174426591214,38.12883994025426,37.72528018907895,37.49596413777037,36.82715080567687,37.420830087802806,36.843706819975765,36.33670445441284,36.692494631785706,36.08368061118436,36.14168608111962,37.114055531732525,36.90166915211911,36.82380506068954,36.702349788668464,36.6584902336981,36.62571056453022,36.574326848111724,36.54443452126362,36.45415755488096,36.35217802149966,36.37697184347816,36.46536568076305,36.477946315082285,36.576751604944036,36.566550853339095,36.566550853339095
