,0,1,2,3,4,5
0,50.097,35.487,42.692,25.83,25.702,42.61
1,23.043,28.638,24.143,24.123,24.423,28.043
2,16.551,18.966,17.751,16.767,16.551,19.023
3,32.61,32.61,32.61,32.61,32.61,32.61
4,16.173,16.173,16.173,16.173,16.173,16.173
5,14.56,14.56,14.56,14.56,14.56,14.56
6,28.334,28.334,28.334,29.434,28.334,28.334
7,36.64,36.64,36.64,36.64,38.44,38.74
8,33.722,33.722,37.722,34.922,34.752,35.284
9,46.002,46.002,41.822,43.612,42.892,42.16
10,21.645,21.645,21.645,21.735,21.645,21.645
11,35.95,35.95,36.13,35.95,36.75,36.13
12,38.445,28.445,31.245,38.445,38.055,38.478
13,33.119,43.119,47.519,33.119,32.989,35.552
14,34.718,34.718,56.318,34.718,39.718,51.518
15,42.324,43.524,20.124,40.524,37.324,23.091
16,28.204,46.804,50.684,33.304,31.704,36.471
17,19.192,49.557,71.212,68.792,51.292,32.672
18,22.439,68.074,70.599,85.439,69.839,36.632
19,20.793,75.793,53.428,22.493,75.886,35.37
20,24.77,46.9,21.005,25.87,59.266,39.72
21,56.439,27.809,58.709,40.439,36.0,56.439
22,41.633,28.883,57.528,40.933,22.68,44.768
23,56.801,41.689,57.26,45.301,16.427,53.491
24,39.55,39.256,31.706,32.75,57.253,61.159
25,25.644,61.49,27.89,40.284,55.308,70.348
26,34.951,45.111,27.035,38.721,44.643,31.124
27,22.733,33.674,24.598,33.303,45.029,31.703
28,34.029,44.025,46.089,25.127,48.02,72.241
29,69.558,32.237,55.716,44.277,31.196,56.762
30,53.881,36.253,40.781,79.592,26.385,34.654
31,49.231,39.458,45.026,68.123,37.821,31.767
32,55.831,43.008,57.209,37.409,27.6,55.461
33,45.852,36.521,65.391,38.516,32.102,39.727
34,55.68,23.99,9.975,44.9,43.92,41.57
35,76.227,25.98,18.851,50.031,37.727,51.765
36,35.435,36.447,23.592,26.839,74.875,43.712
37,37.994,50.866,57.579,20.984,43.779,28.806
38,41.327,41.849,67.436,20.995,47.729,24.43
39,37.989,38.361,69.574,25.824,54.034,26.66
40,83.212,44.831,38.731,63.568,34.474,50.35
41,46.53,54.938,26.385,45.133,46.506,46.58
42,43.075,45.381,23.779,60.325,39.325,41.785
43,56.7,32.515,22.54,64.478,14.254,46.7
44,34.693,45.878,42.693,50.059,47.537,25.093
45,38.07,48.955,40.585,42.857,60.339,26.215
46,28.701,33.86,30.353,41.211,49.262,32.316
47,47.727,49.898,29.457,31.785,25.694,58.382
