,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
17,3725.44,3655.2900946852274,3593.6448056082077,3554.3381821260273,3518.954429254214,3483.9229358359885,3449.240483784767,3432.0288490757384,3416.9364448387314,3406.695960818639,3396.8637147403706,3379.9390044535835,3378.2109426895727,3364.9605470835004,3417.26472133893,3403.6165158306244,3407.295928172479,3397.0875705545554,3393.692019984001,3386.917085106053,3383.537384020947,3380.158260636926,3375.207464691231,3375.207464691231
18,3615.238,3547.1637217421244,3487.342640539461,3449.1741955929015,3414.837810785037,3380.843408083016,3347.191535196564,3330.5028782285162,3316.837931075237,3308.8328786737834,3315.8803538619077,3307.995956663671,3362.8306602040516,3354.6253597756327,3414.774379578971,3401.13601666151,3395.1120281292037,3391.023792007791,3387.635250215784,3380.8698541056024,3377.497731251497,3374.1245635202454,3369.609493851487,3369.609493851487
19,3410.382,3346.169785251367,3289.7528212918073,3253.7564094602426,3221.373137385192,3189.3804272782927,3335.0090123378222,3318.3745544774006,3304.58200939406,3296.6002434556553,3369.470790573508,3352.66956768566,3410.0078343063133,3396.3884091396326,3380.8912474271765,3367.389172435988,3360.707594551288,3391.9014670887805,3388.5117066216917,3381.742407551155,3378.369122143604,3374.9949650214603,3374.0748367548176,3374.0748367548176
20,3585.415,3517.901967682956,3458.5740223710463,3420.7710104032944,3386.7169745465058,3353.008650491632,3320.0264461451443,3303.463428093118,3289.7268715525806,3281.7256734728026,3478.4008021413833,3461.043971522927,3447.2208715742736,3433.453779942894,3416.321185514354,3403.295691303622,3396.494680127706,3388.0966197492085,3384.709814129459,3377.9462199900145,3374.5789507700247,3371.207899819255,3367.1631973019457,3367.1631973019457
21,3708.933,3639.09392091972,3577.7217750920327,3538.6583316125048,3503.4305640245293,3468.5535627686745,3434.053910340972,3416.9180617752277,3402.7699260482214,3392.5741408558597,3383.3078089458463,3366.431471345865,3353.00941133646,3373.2920363875783,3356.474554820551,3450.9874051256716,3444.0890392238257,3433.767346683265,3430.333639336581,3423.4765263295476,3420.053129803218,3416.633131673415,3396.1815959791256,3396.1815959791256
22,3654.364,3585.552453287205,3525.083267050773,3486.549170130798,3451.840175397782,3417.4770612943253,3383.485911422625,3366.602552367221,3352.4762005757943,3342.4493525100415,3336.426233588854,3326.5906931826366,3317.43722805515,3331.1586438588774,3328.8573029264307,3437.9030447266873,3431.0308404582784,3420.7482174184547,3417.327722201036,3410.4965840343566,3407.0861654503224,3403.681481284872,3398.920937564617,3398.920937564617
23,3209.596,3149.2695933466443,3096.4629216216413,3066.0565764247526,3610.588492410145,3574.690445005933,3539.124003113849,3521.4637389647633,3506.291420267142,3495.783103332324,3485.30631579788,3467.9151762975575,3454.06575504468,3440.2713329093544,3423.1057168253697,3410.808622977893,3403.99049250256,3396.907001241003,3393.5335442397623,3400.713959147827,3397.3261681886793,3393.930698020491,3392.1042346569384,3392.1042346569384
24,3220.957,3160.4084185880097,3107.4164744618524,3076.2732618929285,3417.371133391592,3385.2374488730998,3351.588502385797,3336.394188904649,3322.2837021686787,3312.3364739252183,3303.6806570937047,3291.364460845439,3294.567246817615,3287.1766130239466,3294.629788693684,3292.2713501462526,3336.05521456231,3356.5016238715566,3361.7461252476846,3406.8557049243145,3403.4598542193908,3400.0575063651713,3394.3154953129,3394.3154953129
25,3247.592,3186.7544916029688,3133.603664117522,3099.6313542539297,3185.1520417203014,3205.2205274696603,3173.8249215644432,3510.834433576631,3495.756287871525,3485.279505778018,3474.8342424909624,3457.494934590261,3443.6879106552124,3429.934182805124,3412.8203737539293,3399.1898630715955,3404.6727025543155,3411.3570016890894,3407.9458426874007,3402.778342044868,3399.3848067028234,3395.997302896121,3389.874845829495,3389.874845829495
26,3408.342,3344.1670120924387,3287.772862216105,3251.8907612364355,3234.7266040065133,3231.97553050488,3200.4265460388374,3375.9314622908364,3361.045327037044,3353.3318366911776,3352.9293908953314,3423.133545153839,3409.4617517615998,3395.8445036567823,3378.902174698013,3367.226881540372,3362.4730298921727,3403.332322256979,3399.929315934722,3396.0508435091688,3392.6631916656597,3389.484860473994,3387.6115196467667,3387.6115196467667
27,3518.833,3452.573836231371,3394.3478480371227,3357.2971319807793,3325.911365671053,3308.120676959913,3275.267411061454,3323.2536854368705,3309.0206365877125,3303.9774672111203,3304.297176886565,3410.2385063546167,3396.6183755590678,3383.0529671347076,3366.1760000041036,3377.975517970365,3371.3842202319424,3368.3367670570733,3364.968847290016,3375.0656346762835,3371.6982790416073,3371.281841762566,3376.7086869890118,3376.7086869890118
28,3657.774,3588.8982619360577,3528.372683444719,3489.9546554385734,3455.2624601164675,3422.889710098746,3388.817071112637,3372.609233863452,3359.1636357949105,3354.0162606959243,3364.717321715208,3448.95132854075,3435.17657059057,3422.327166484155,3405.250183788165,3404.9932527708625,3398.1889980945734,3388.0727620838306,3384.6987443217467,3379.9348379778476,3376.56171313987,3391.58048142673,3393.610629882234,3393.610629882234
29,3535.043,3468.4810127320598,3409.990077475676,3372.8010667524786,3339.2270861212523,3305.996915314284,3273.096688742928,3279.410734573149,3362.677221310585,3356.37354752499,3379.903959775377,3370.0443788673356,3356.595367688305,3379.7114991108056,3362.851036278698,3392.363151052831,3385.5857651388765,3375.441612761988,3372.380637149226,3368.2950476915644,3364.932504643873,3430.966012139229,3411.27801744419,3411.27801744419
30,3674.967,3605.767650155238,3544.957844704674,3506.2114162127386,3471.3068905221476,3436.7501820401008,3402.537539506149,3385.5618970617643,3371.9741153290697,3372.838135386723,3362.8119348685577,3372.35930634697,3358.904468205751,3404.126540668377,3387.1429241822207,3376.616379467325,3369.8717607047697,3359.7767082085525,3361.984168500344,3385.516612055512,3382.137778443456,3390.002040665013,3393.694460511497,3393.694460511497
31,3611.654,3543.647660256333,3483.8869556365094,3445.8040655933896,3411.5019177366444,3377.5420184151003,3343.924096366325,3327.2467190106336,3313.8914676421723,3402.347321385438,3392.1748426850268,3377.4216144492793,3363.9496208303235,3418.342209439354,3401.434632378338,3387.892348211395,3381.1292227693207,3371.0037972801615,3369.2108024828817,3406.5719889397183,3403.1743479507786,3401.7112086028274,3409.4414705866993,3409.4414705866993
32,3567.491,3500.326811617058,3441.3021295702238,3403.715732183153,3369.844295903272,3336.3139363257433,3303.159067536101,3286.7000132415737,3273.473921823608,3456.77801669941,3446.41824732865,3429.220950098256,3415.5253388428205,3402.624916254923,3391.731824653924,3378.193661531159,3371.4570342067577,3361.3668030654644,3362.6464182623986,3431.7602452252927,3428.3285499800672,3424.901252430087,3405.2841067819327,3405.2841067819327
33,3732.402,3662.1210004679524,3600.360544096367,3561.270112369048,3525.8175404485646,3490.7193267105527,3455.9710076955953,3438.72585247511,3424.4056023677667,3414.1544995010167,3403.922901425067,3386.9439088779964,3373.4365831237155,3359.9963100096343,3465.621905910987,3451.7805017040605,3444.8805444051545,3434.556461740768,3431.1219802790274,3424.2861199584495,3420.8620248384914,3417.4413668136526,3398.1445800846027,3398.1445800846027
34,3739.045,3668.639082479244,3606.870614002693,3567.4951037512296,3531.9812979747076,3496.8560087247215,3462.077718009664,3444.8026790648546,3430.4794108667834,3420.2014164839893,3409.9525499370793,3392.9377358621828,3379.4340054025274,3365.941948340016,3474.659141668577,3460.7821779024302,3453.8644941188036,3443.5138881462753,3440.070468258129,3433.194145203081,3429.7612850578776,3426.33190277282,3406.7217209543173,3406.7217209543173
35,4207.895,4128.662442172106,4059.135069123331,4014.9000430639535,3974.931232189365,3935.3719830153013,3896.2058341369525,3876.763728082028,3860.6516009362726,3849.081233218618,3837.5455329135807,3818.3961423480705,3803.1610295013616,3787.971189140693,3769.0691750461056,3754.0154976884633,3746.511220708584,3735.282922833609,3731.547639910775,3724.088276178594,3720.3641879024153,3716.643823714513,3695.564506436615,3695.564506436615
36,4088.332,4011.4684965757087,3943.8332382510266,3900.966158911363,3862.131573501682,3823.683591041759,3785.6636088723653,3766.7731146163906,3751.0333849977415,3739.7915371888707,3728.5833812091255,3709.9777178597074,3695.206338530719,3680.4476776255055,3662.082216908096,3647.4558498831025,3640.1645876381863,3629.255013725871,3625.625759712145,3618.3781378164804,3614.759764678664,3611.145009913985,3590.700442671163,3590.700442671163
37,3787.111,3715.9528065421105,3653.3225408277744,3613.7379130610293,3577.763246867281,3542.1479173544003,3506.952259151737,3489.453205977928,3474.8832639864722,3464.4701712328006,3454.0882745405206,3436.853991220256,3423.191518051759,3409.520263958305,3392.5070630836744,3379.250915630989,3372.503393248642,3362.426039144597,3409.295582105452,3402.4806321208234,3399.0844464887027,3395.695741042214,3413.1519768588037,3413.1519768588037
38,3773.539,3702.52035541373,3640.1036209909544,3600.7824096249346,3565.025954713635,3529.548217819801,3494.5286626950588,3477.0910544906433,3462.689386372162,3452.3124280927573,3441.966554582688,3424.7921849150202,3411.1820883413484,3397.5585403479236,3383.1340504893033,3373.427614081071,3366.6878943985234,3356.9358782360864,3395.3031463578504,3388.5264680992814,3385.335764631182,3381.9581468665506,3398.5524957134367,3398.5524957134367
39,3724.533,3654.5123059059883,3593.0742464254695,3553.940978581687,3518.740690638798,3483.728487640611,3449.171783169299,3431.961728799508,3417.852751342485,3407.6100186530516,3397.4029764473967,3380.4580153941297,3367.046697082552,3353.6044225173146,3362.9695963174177,3391.943748468121,3385.232456295933,3383.5302602584475,3384.6148849981887,3377.8575076070774,3377.20487709947,3373.838738222371,3379.7541207916847,3379.7541207916847
40,3770.875,3699.923559559299,3637.9978536474373,3598.4109349174128,3563.0417488468443,3527.571440521801,3492.4900121105375,3475.0629560336747,3461.067629910398,3450.6950465225686,3440.3535078195114,3423.186438769815,3409.6354724114512,3396.0220796362187,3380.687074932786,3368.765212336729,3363.1828384952682,3404.5801980082256,3401.3714298102177,3394.5819054110275,3408.0781245056164,3404.6984773811105,3402.488299741254,3402.488299741254
41,3783.597,3712.683727898629,3650.6584163617185,3611.021023318399,3575.6422396323105,3540.046352540405,3504.8048665890196,3487.315945094392,3473.2826101195706,3462.8755732675586,3452.4973976456226,3435.2695109038755,3421.6859571787804,3408.2540500090995,3393.1358713678087,3379.741332442272,3381.73400094472,3374.493765007061,3371.9772852420538,3365.2585257318547,3418.511046206123,3415.1297471599164,3396.6180660534387,3396.6180660534387
42,3502.178,3436.646011824976,3378.974278299582,3342.0734187286125,3309.3410503756095,3276.558740853618,3351.5330203411495,3334.842868939237,3321.01904989409,3337.4061267373827,3342.6312027959857,3366.837316118932,3354.211165870409,3364.155959579156,3377.5154989700427,3366.107627049015,3408.313198452544,3398.2069358606564,3400.4962839247955,3393.74477879823,3395.913945019432,3392.562586074412,3387.9927980984708,3387.9927980984708
43,3315.809,3253.5359892108568,3198.891297053965,3164.561215665194,3133.42176805135,3121.1704524149545,3440.3778398731274,3423.2595115841114,3408.8033901956637,3402.6396938326257,3393.526513010442,3382.67060897612,3380.355018821383,3370.610144245146,3357.0589480322865,3373.8775832535193,3372.4583380645954,3362.8840217527836,3380.2959267310307,3373.627320848496,3371.132109527647,3367.8229754181193,3369.959402630504,3369.959402630504
44,3145.522,3088.344754375852,3040.53820388114,3467.6428691372635,3434.86481225567,3402.1890447961855,3375.7827008569193,3361.0144983089017,3352.64475205772,3378.496688621738,3368.606796045009,3352.8705161129415,3433.8466006509625,3420.4320847986664,3403.378081506315,3394.0922495413315,3388.9007141084985,3385.0082879885413,3382.7099517005527,3376.263944413103,3373.02861646869,3370.164338852221,3378.358462421577,3378.358462421577
45,3181.756,3131.356054257423,3099.4700916779675,3261.0891503800694,3245.4111293789438,3252.1161700579287,3259.1059864886706,3328.4283531089454,3375.91095612469,3385.248769214903,3375.3764717895074,3359.2787770315595,3413.807177128704,3400.21869214177,3383.2861875721383,3370.480471411241,3364.31530659289,3377.281276055346,3374.119538779291,3369.2778677482706,3366.5436048805223,3367.661176275642,3375.2722329305807,3375.2722329305807
46,3162.003,3138.2182873083043,3150.734335504498,3156.1618967052873,3205.0013470851422,3231.4255266978466,3253.8232169516414,3292.95339720689,3516.4917212725827,3505.983658180736,3495.4914014612496,3478.074138831142,3466.1595330851414,3452.58425484774,3435.784187325477,3422.224147594298,3415.567523276257,3405.598249629581,3402.314170379951,3403.4390593133617,3402.7804362540483,3419.464292817794,3436.1038711278425,3436.1038711278425
47,3087.977,3069.2922892154547,3088.4078398928377,3062.2490732054684,3180.7297315579845,3191.313480014884,3214.123312692729,3213.0022954069927,3393.3505615208855,3383.1963518188836,3373.0943205327694,3356.3260091063457,3346.3490829365687,3335.819877580944,3324.295784439031,3316.439235949605,3313.346116810942,3306.1889004507334,3304.2908955502826,3313.482931442077,3315.145550510635,3340.3379009601244,3491.6902394085746,3491.6902394085746
