,0,1,2,3,4,5
0,3394.133,3317.21,3429.065,3453.58,3375.003,3346.137
1,3088.286,3396.72,3534.234,3493.255,3432.575,3180.317
2,2931.956,3382.662,3398.316,3377.671,3352.243,3287.746
3,2799.527,3202.345,3380.485,3405.864,3407.871,3270.25
4,2652.028,3539.844,3427.933,3564.365,3337.762,3539.256
5,2555.631,3325.957,3310.056,3332.095,3359.355,3508.637
6,2760.471,3368.189,3461.069,3447.835,3347.271,3312.056
7,2802.437,3458.943,3430.384,3335.848,3275.896,3237.657
8,2992.244,3391.913,3473.678,3371.562,3464.302,3395.482
9,2980.731,3361.504,3608.62,3459.288,3409.573,3489.641
10,2860.416,3282.087,3357.622,3495.997,3404.582,3415.906
11,3012.678,3351.806,3328.935,3532.642,3395.103,3485.547
12,3306.005,3369.873,3464.56,3429.019,3510.723,3380.967
13,3560.787,3348.877,3455.625,3403.558,3491.308,3369.065
14,3813.427,3352.64,3354.139,3400.984,3388.541,3386.452
15,3714.348,3435.591,3432.54,3410.112,3297.368,3415.272
16,3755.15,3391.966,3412.622,3368.306,3298.252,3391.916
17,3725.44,3412.735,3353.663,3358.262,3347.264,3342.605
18,3615.238,3510.064,3405.452,3233.28,3439.837,3423.174
19,3410.382,3462.901,3516.607,3261.822,3542.412,3381.468
20,3585.415,3480.757,3417.814,3261.284,3447.727,3316.497
21,3708.933,3331.145,3332.295,3432.822,3349.444,3471.793
22,3654.364,3441.691,3328.608,3443.263,3344.058,3424.541
23,3209.596,3616.351,3321.923,3470.622,3270.633,3336.186
24,3220.957,3398.458,3343.234,3333.191,3299.679,3307.96
25,3247.592,3423.184,3351.566,3319.456,3370.463,3456.962
26,3408.342,3384.246,3306.678,3290.531,3340.436,3433.664
27,3518.833,3378.037,3271.837,3360.741,3348.545,3434.226
28,3657.774,3323.941,3363.131,3369.23,3473.159,3398.792
29,3535.043,3265.114,3485.85,3401.877,3525.06,3487.036
30,3674.967,3439.218,3340.246,3324.129,3419.406,3484.58
31,3611.654,3412.797,3261.714,3366.539,3391.147,3470.281
32,3567.491,3451.489,3360.035,3396.858,3316.655,3356.134
33,3732.402,3406.077,3334.108,3392.778,3443.295,3429.493
34,3739.045,3350.006,3392.623,3422.311,3380.271,3510.513
35,4207.895,3706.99,3718.908,3709.864,3614.034,3759.295
36,4088.332,3630.347,3572.075,3580.963,3606.897,3618.18
37,3787.111,3486.387,3423.887,3386.705,3362.312,3437.391
38,3773.539,3472.178,3430.535,3405.708,3428.578,3376.65
39,3724.533,3427.936,3323.396,3385.302,3433.724,3450.307
40,3770.875,3400.051,3355.639,3429.684,3313.272,3379.907
41,3783.597,3357.425,3399.269,3319.272,3299.843,3407.164
42,3502.178,3422.279,3418.394,3386.077,3374.079,3319.263
43,3315.809,3459.68,3261.473,3345.259,3429.198,3294.182
44,3145.522,3298.17,3400.889,3303.014,3377.896,3300.92
45,3181.756,3355.58,3363.76,3381.022,3381.221,3397.692
46,3162.003,3266.044,3427.73,3486.072,3459.465,3354.491
47,3087.977,3285.445,3491.628,3494.931,3657.112,3361.199
