,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,104966077,2612847,1910734799.3,
1,1.14,0.05,0.09,0,104966077,2482881,1735490760.0,
2,1.12,0.06,0.1,0,104966077,2448359,1724795999.2,
3,1.21,-0.02,0.03,0,104966077,2652233,1844487735.3,
4,1.21,-0.01,0.03,0,104966077,2650961,1849904418.5,
5,1.12,0.06,0.09,0,104966077,2452487,1735642199.5,
