,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,40.154,30.726123922489872,29.5528619582082,28.93956172611392,28.35175534515593,28.071019466032542,27.94286363010465,27.825393277214186,27.745000013618792,27.57759951148001,27.50810232059866,27.473561765346425,27.456343255377497,27.3537526080207,27.302917328913995,27.269187857299148,27.23560152736875,27.185473384841004,27.135636968026684,27.10258404088211,27.094341456841228,27.086107115384383,27.06966312726073,27.036873699900003,27.028696826200104,27.020528129373904,27.020528129373904
1,36.539,28.119597648547217,28.349224977784324,28.46925826839093,28.584301978557185,28.63924676676876,28.66432904440681,28.687319991202983,28.703054320764554,28.735817447320528,28.749419230057377,28.756179404421157,28.75954935979172,28.779628095039634,28.789577424113332,28.796178855608847,28.802752271841186,28.812563202254594,28.822317036982227,28.82878605721363,28.830399271156416,28.83201087188526,28.835229240152362,28.84164668899267,28.84324704230368,28.844845795261374,28.844845795261374
2,40.634,31.077387603200876,32.02229681751443,32.51623002091571,32.98963125824256,33.21572732804442,33.318940109096665,33.413547129722986,33.47829339939904,33.61311263139255,33.66908353817372,33.69690144237495,33.71076870239165,33.79339206438667,33.834333239590904,33.861497921898064,33.888547322281234,33.92891899136529,33.969055713503955,33.99567552763734,34.0023138521097,34.00894553825759,34.02218902212662,34.04859662161287,34.055182024991254,34.061760842966265,34.061760842966265
3,39.175,29.966234550018317,30.876750427909776,31.352705173087454,31.808875286226552,32.02674178426152,32.12619776852522,32.217361229665606,32.27975082824425,32.409662834091705,32.46359648036401,32.49040185286034,32.50376436455647,32.58338035500471,32.62283133031356,32.649007257253295,32.67507209836527,32.71397429675765,32.752650099935536,32.77830099111937,32.784697690128255,32.79108799243812,32.80384943254124,32.829295833385906,32.83564153755252,32.84198089601497,32.84198089601497
4,11.017,33.42088515246261,31.205702968860074,30.047758887576983,28.937948579098073,28.407904022413856,28.16593885767251,27.944148464097637,27.792361624824096,27.476300403073864,27.345085939690964,27.27987149915182,27.24736201902502,27.053665316031523,26.95768555362222,26.89400248295413,26.83058967154508,26.735945021326195,26.641851165066853,26.579445447029798,26.563883001582766,26.548336118581183,26.517288977680142,26.45538076151763,26.439942380756115,26.42451943837536,26.42451943837536
5,4.257,11.163103387964187,10.480263019919645,10.123321289125991,9.781217021083837,9.617828283649322,9.543241379073717,9.474873442974163,9.428084433040317,9.330657069014864,9.290209591090752,9.27010693185613,9.260085731099348,9.200377807778121,9.170791592805134,9.151160985564292,9.131613687016198,9.102439026680225,9.07343415118309,9.058990098721146,9.054188108622425,9.049390920513801,9.039810931063691,9.025501169877364,9.020732668707485,9.015968936038778,9.015968936038778
6,17.273,18.129202430664325,18.04454549026948,18.00029269526446,17.957879413941622,17.937622863137822,17.92837575439852,17.919899658722056,17.914098867482306,17.902020052381275,17.897005469342567,17.894513189002616,17.8932707841378,17.88586833644688,17.88220030720506,17.879766550759378,17.877343122729187,17.873726117061857,17.870130160918908,18.097799851010674,18.09787505115966,18.097050176108503,18.13198459980646,18.393955377613306,18.392834422235694,18.391714587813457,18.391714587813457
7,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.9708725119427,22.970777514641508,22.97071448343896,22.97544452452806,22.97532216364018,22.982383734032858,23.29540427681122,23.30626387253441,23.308412608661875,23.376871536857163,24.341056567330064,24.33967051076273,24.338285840251967,24.338285840251967
8,26.88,27.38129499101568,27.331729492653675,27.305820077216435,27.280987672263816,27.269127734602442,27.263713676984327,27.298843909685232,27.333646488331343,27.32509942588634,27.321551068368734,27.319787511635905,27.318908376400145,28.12567464266728,28.125401279018103,28.128815402617626,28.14659345169986,28.16474845051409,28.55482868834698,28.854886910999284,28.876154024088287,28.875059870064195,28.93704274338394,30.30265244998478,30.299229797534792,30.29581056773726,30.29581056773726
9,26.406,31.745144678958408,31.217237216122435,30.941283695648572,30.810054664941724,30.679796760780626,30.650943368558128,30.69001525194756,30.96693601419778,30.881004334081936,30.845329349243393,30.82759865006964,30.82171839436815,33.62541600938758,33.960161672344455,34.01989429636711,34.09375184049736,34.259466559081794,35.6206359144776,35.478782328604154,35.44340754627555,35.40806813872927,35.337495306519955,35.196772585366965,35.187981812781594,35.17919983096881,35.17919983096881
10,17.977,25.595977814155024,25.065614977249947,24.78522337471313,26.24761724805117,26.002998742875562,26.318747581794064,26.379549747618,26.743975303614413,26.578798481350617,26.51022446275822,26.4801367341286,26.59543878079708,31.698732555137607,32.32565302918986,32.39618218064694,32.48079043373153,32.69127885584251,35.186236679624635,35.231012513158056,35.1961025006449,35.19188339814425,35.22267822623136,35.08328078382397,35.090294503040155,35.093101208537114,35.093101208537114
11,39.339,30.08057575043883,32.23005942042236,33.32664616592416,34.87946452420117,35.01136337396655,35.7674497169623,35.31029462126462,34.99940383842509,35.081165298798034,35.11510899517695,35.16073606153436,35.61406980914735,35.194056054742845,35.85722585869268,35.716772671072754,35.57691554099242,35.36781740326511,35.16029529391602,35.200989021256746,35.166298032235495,35.17947073420326,35.269174918205586,35.13196820020392,35.148485232003715,35.15538574677171,35.15538574677171
12,38.815,29.680369724745965,33.393185006681364,36.941964738809055,34.798596248589384,35.26618803737626,34.78365766597786,34.87705262013184,34.8909421318526,34.987483477806585,35.029795296371205,35.18039402874461,35.99414216308115,35.56923451519156,35.359853172458,35.22196626500433,35.084664524268426,35.45448690199088,35.24731395995518,35.112866543383525,35.13932767684014,35.2085463491633,35.13933388001132,35.27303582436374,35.23834778853937,35.20369444075084,35.20369444075084
13,33.201,39.33186127509769,35.44342130851321,33.445227377102015,34.6889918561548,35.425661794783615,34.94245699262064,35.23317614101657,34.921542154208346,35.11936033235989,35.62530398937116,35.48493350469155,35.41495864261566,35.00174872001525,35.11438231502881,35.161469876253506,35.4537212541847,35.244402833528376,35.038822674981446,35.09702400949171,35.183256985482224,35.343146728496734,35.27388708218648,35.13492015803946,35.13718623788142,35.146980051643546,35.146980051643546
14,29.436,34.652292103695416,38.064238701736784,35.88136879094017,33.808773163811765,36.19255274641893,35.689077758262854,35.23055655559803,34.916758094940604,35.14377544352889,35.95847351742178,35.814879194419255,35.743757014909605,35.31999964853539,35.10882420548797,35.11272802474139,35.50161729238631,35.290551868107805,35.0807147600679,35.09930798793267,35.192199679944736,35.41387548026479,35.34315510717975,35.202936989288155,35.16777005229886,35.21052128224656,35.21052128224656
15,32.77,45.715648955778285,41.195518166430055,38.836377111728886,36.57530155205073,35.49541358966397,35.00561732848615,35.127103681490574,35.392626511267615,34.729362049133734,35.85893571169929,35.71650978586268,35.646709683800744,35.237285879912825,35.0280179451401,35.11787345843323,35.651712538347084,35.44311835727341,35.23897654544375,35.099358241328304,35.231646883086974,35.19660423620389,35.22136664033572,35.08388357031918,35.10296968674886,35.16291271706211,35.16291271706211
16,58.979,45.0983064436089,40.63921534112,38.30899910009517,36.0798447981837,35.01824881596111,35.77819074171401,35.316589979855856,35.010592565965744,35.25735819093061,34.978588483650285,35.41661254581856,35.350718284339465,34.97509208745122,35.17040069347669,35.56417844984145,35.423401078159316,35.216197285817614,35.028594363703554,35.266754448272906,35.23167469382464,35.196900019130815,35.26133598499257,35.12269877025788,35.17716407148762,35.28491590741613,35.28491590741613
17,53.248,40.7160959241304,36.691482002162,34.59153497233647,35.92164848792546,34.85931889159334,35.16864923693387,35.805238057305274,35.49537899414483,34.828049582780096,34.89075737944922,35.511398611893284,35.442798132068106,35.067779627454335,35.188821990565195,35.61946394230324,35.477215636891444,35.27087479729727,35.083800575011864,35.44980390997643,35.41435810606645,35.38017274796039,35.30964168563722,35.197535418498276,35.233571883079776,35.1983423111967,35.1983423111967
18,32.349,36.853123726787764,33.210460842734115,38.522521531695446,36.27624998173912,35.207868925150514,34.720153326331506,34.96920568101135,34.91844128211565,35.47116549740776,35.19856769758084,35.88859751908967,35.82237944964901,35.43619551222571,35.225030866970144,35.08492202851453,35.606347550010405,35.399132107995776,35.20796191050656,35.06795624645522,35.08977329020876,35.11635651691855,35.19520436024123,35.45401899716481,35.41871897816764,35.38345425918947,35.38345425918947
19,23.86,25.58558444794688,32.77837991869768,33.99424884759198,36.77693043317157,35.69107893093998,35.1953880794657,35.22044757230182,34.906094130879346,36.03520261931398,35.74803957736493,35.61261073169469,35.54234066284203,35.12366030859474,35.00896541866192,34.93286476371644,35.746399984403006,35.53461167329893,35.32465448694438,35.18500551709987,35.21290551158277,35.17930260607118,35.301732755161645,35.17639398904198,35.15717759505294,35.144280417457885,35.144280417457885
20,21.769,22.592724163640778,26.375013463933048,29.703211700232426,31.80673962187378,33.05388324769849,33.34204358545258,33.81173749033348,34.276520753469946,38.02999382168384,37.72701588531595,37.57679334345955,37.501907218565975,37.05572366117696,36.83463269180423,36.687937685761206,36.5418652263891,36.32384971001803,36.10710295663807,35.96335035349684,35.927502003143346,35.8916895011402,35.82217089882742,35.68112995304013,35.64556382308709,35.61003325926401,35.61003325926401
21,19.232,19.232,20.62544414154342,26.99463498562626,28.074097661183004,28.429903840972486,28.638632764086896,29.50300104635849,29.78445927084323,35.088568962369536,35.65642194252352,35.515747442434616,35.447046315297186,35.037713967731136,35.18865788366183,35.149783885955294,35.11035594163753,35.694665327435864,35.489005779388314,35.35224706537566,35.317329818310284,35.28289148849197,35.21323055340648,35.07619136136557,35.0808431700042,35.124390326834195,35.124390326834195
22,26.922,27.239722177404285,27.341788556765753,35.82888882761279,33.76874263906715,33.73926216776728,33.873702904626924,35.025924171521496,35.53545141465163,34.87072066913165,35.794413128364816,35.65366277740372,35.58369045551169,35.16678412546826,35.471452859818385,35.332540836100506,35.19381892910569,35.71064444358383,35.50099833389737,35.3615956189747,35.32668402335572,35.29195533933236,35.22230627060903,35.08363322851772,35.1065795952892,35.19340301569391,35.19340301569391
23,30.866,34.58546762347963,36.50507781299694,34.44243539270712,34.653749580352994,35.0090336726185,35.64455179565828,35.18764111026717,36.99732356923895,36.310494974836416,36.029579694061965,35.89164045665209,35.84711544937925,35.61763096470416,35.40989312970823,35.27948870137126,35.14584338168549,36.35221487232696,36.13556769535143,35.9918811341099,35.956049252975795,35.92025320372282,35.84876845756858,35.71899221041048,35.68358921820007,35.648221628981865,35.648221628981865
24,6.76,16.290017873801588,20.401927091726932,20.78535640954991,20.359449052008593,21.15292252727631,23.856016791739286,23.63390206061136,26.437419919397705,27.635347709600936,27.554795284523266,27.87162446338238,28.010515734080077,28.922785186658043,28.795060160820174,28.83399920497158,28.869777495969966,30.807405107726783,31.17790714250852,31.25492788649843,31.26748495861193,31.283079473653316,31.30842463578548,31.38568295314511,31.360829270191967,31.336000440921776,31.336000440921776
