,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.06,0.0,0.0,0,1603015,68876,24113609.6,
1,1.97,0.04,0.02,0,1603015,65909,23555900.1,
2,1.78,0.14,0.06,0,1603015,59424,22682015.8,
3,1.76,0.14,0.06,0,1603015,58895,22720776.3,
4,1.95,0.05,0.01,0,1603015,65213,23968202.1,
5,2.21,-0.07,-0.84,0,1603015,73837,44281684.2,
