,0,1,2,3,4,5
0,40.154,32.684,31.464,24.179,11.009,20.689
1,36.539,33.237,34.977,25.295,18.194,22.252
2,40.634,37.018,40.634,20.234,13.884,33.994
3,39.175,34.465,39.137,26.787,19.675,32.837
4,11.017,23.833,19.017,40.727,60.827,24.277
5,4.257,6.801,4.257,10.315,19.827,10.677
6,17.273,17.311,17.311,17.273,19.673,17.311
7,22.955,22.955,22.955,22.955,22.955,22.955
8,26.88,26.88,27.88,26.91,26.88,27.78
9,26.406,45.916,49.906,28.856,29.256,53.222
10,17.977,44.337,52.277,29.262,25.527,52.77
11,39.339,19.685,19.389,40.574,39.559,16.34
12,38.815,13.658,15.85,41.683,36.957,26.148
13,33.201,30.122,36.321,39.749,36.609,32.154
14,29.436,29.873,36.794,38.5,45.757,56.03
15,32.77,47.825,27.455,39.542,33.432,27.892
16,58.979,39.892,40.847,29.649,33.121,27.775
17,53.248,17.133,23.765,34.456,23.561,51.682
18,32.349,39.088,13.505,25.859,30.312,27.969
19,23.86,45.507,33.338,40.32,26.029,33.394
20,21.769,35.02,38.109,24.669,45.893,27.773
21,19.232,21.325,30.025,20.882,49.968,22.582
22,26.922,25.074,30.622,33.522,62.722,21.572
23,30.866,54.316,38.646,29.716,31.396,52.402
24,6.76,48.747,27.254,26.037,20.041,60.74
25,21.141,46.759,35.861,44.621,27.247,53.355
26,53.945,26.308,44.291,31.798,21.656,18.403
27,52.368,18.678,46.048,31.138,31.81,19.72
28,44.933,43.363,40.347,50.943,36.693,29.071
29,29.212,30.082,19.551,36.292,36.697,34.822
30,20.434,37.894,26.451,44.949,34.056,26.545
31,30.762,28.347,40.457,30.452,14.185,39.723
32,40.235,32.47,27.775,58.895,42.58,45.615
33,41.335,26.62,42.306,46.44,65.213,40.595
34,52.288,23.992,34.382,29.298,7.49,33.088
35,33.097,52.405,43.107,24.08,22.19,31.457
36,33.172,32.365,38.72,38.426,24.599,30.352
37,68.876,31.2,59.424,37.298,37.3,14.076
38,61.494,11.88,46.638,22.682,24.583,7.846
39,46.084,42.734,37.27,22.347,47.408,2.53
40,29.065,65.909,22.083,54.799,63.889,25.859
41,31.464,63.03,28.826,47.67,36.03,30.878
42,30.463,30.001,43.947,34.221,33.371,73.837
43,23.515,22.463,32.155,50.613,51.875,72.295
44,28.092,18.85,39.682,44.436,47.778,50.911
45,31.002,42.258,33.298,27.347,42.696,45.555
46,23.206,53.558,27.568,44.701,51.146,47.156
47,46.019,29.147,41.093,11.618,19.459,26.109
