,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,40.154,31.2634889407604,34.181559700533356,37.68744315302034,37.64723139875056,37.61289285897497,37.603163422173616,37.593097385123855,36.72255807394825,36.61588414480707,35.44743579526765,35.11656061189119,35.059396087228016,35.05290054444964,35.121103594275034,35.122971037699386,35.215890158338475,35.15008329791196,35.15008329791196
1,36.539,28.33851288539217,30.937894597881428,33.160649675658846,34.11240548025693,34.925150538171636,35.15543265640573,35.443792411600555,35.541098797561325,35.55308950246593,35.68668801667998,35.747043208453526,35.758037622079826,35.7719285978733,35.79960611610054,35.81953500296447,35.864083142529694,35.87124539332778,35.87124539332778
2,40.634,31.48222211559602,29.388010051155817,27.90550602848492,26.99035272431136,26.208864109681397,25.98743815107323,25.71016809768104,25.380364877903027,25.339724450803583,24.886915319004967,24.779686641557888,24.758377927961412,24.73251411048342,24.70070839508179,24.66187617531334,24.608912827112817,24.583203862371416,24.583203862371416
3,39.175,48.348644046648104,43.367995593837996,39.84171533555902,38.34568032810696,37.068151940152944,36.70617872306927,36.25291509554251,36.28955355566063,36.29706537816077,36.3807609017385,37.03859104711916,37.08615806961596,37.0876530056348,37.20167794562326,37.20345972314228,37.31020871294226,37.3111798097251,37.3111798097251
4,11.017,20.327702053291734,19.15142547878715,18.316992335154787,18.356396827624543,18.39004601196333,18.39958012769978,18.41151876757701,19.00303187708964,19.08371404547497,21.100975831415436,23.14167326228574,23.351632883434426,23.396155345300443,23.917866819808424,23.98294180708264,24.451384275756592,24.497476449589353,24.497476449589353
5,4.257,7.285350758635483,7.902140404393207,8.33903382685498,8.874718230466732,9.332162093203456,9.461773637018284,9.6240734861402,9.815611725222258,9.948964448377156,16.322652004747322,17.232567717814202,17.28288341194629,17.275227475005813,17.436849063190994,17.425319207699552,17.59198893869297,17.58975807680452,17.58975807680452
6,17.273,19.227879989495822,20.147403425487084,20.79873365411068,21.132808535233746,21.418089389098228,21.49892049188967,21.600137369655993,22.510821610528698,22.763304494407123,35.672134284592765,35.34983688037928,35.31152637145539,35.369804165238854,35.312307287970825,35.43988026072149,35.2795518370823,35.229038002959975,35.229038002959975
7,22.955,27.18260831676714,27.443579064374777,27.62843366410567,27.723247747217787,27.80421355493632,27.827154300652815,27.855880750928343,31.816394792982628,31.825426570801664,35.29124784423105,34.94639197047721,34.88656711392822,35.15592123526748,35.06560085218847,35.5760565188336,35.40129610675913,35.62714853184172,35.62714853184172
8,26.88,29.576300686618954,28.736013282243132,28.138561775842366,28.067117738608122,28.006108614314794,27.92454189283438,28.58254132377581,36.948981671562365,36.83826351854971,35.60506149456617,35.25373406826008,35.18427734585762,35.26649965944326,35.16232840120541,35.32138330865859,35.147314877288935,35.749734886849225,35.749734886849225
9,26.406,29.26911470786283,30.52454023870351,29.513038688582437,30.558637735290095,31.44416847374056,31.6397209588552,35.14048013191926,37.28933983186055,37.178326899343126,35.94143857952705,35.585964416405744,35.51532382553735,35.4448244452101,35.33933952715098,35.23441450524859,35.06239182230558,35.2160321800528,35.2160321800528
