,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,161926802,4033235,2988630241.1,,2988630241.1
1,1.04,0.13,0.14,0,161926802,3523242,2557889791.6,,2557889791.6
2,1.07,0.11,0.14,0,161926802,3598337,2563229642.3,,2563229642.3
3,1.08,0.1,0.14,0,161926802,3649482,2565851916.2,,2565851916.2
4,1.09,0.08,0.14,0,161926802,3693365,2572214184.2,,2572214184.2
5,1.05,0.12,0.14,0,161926802,3544554,2566245545.2,,2566245545.2
