,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,3.55,0.0,0.0,0,277343,20500,4400512.4,
1,3.5,0.01,0.0,0,277343,20216,4397545.4,
2,3.26,0.08,0.07,0,277343,18820,4093522.5,
3,3.52,0.01,0.05,0,277343,20326,4199231.6,
4,3.37,0.05,0.04,0,277343,19500,4233290.5,
5,3.47,0.02,0.06,0,277343,20026,4120135.4,
