,0,1,2,3,4,5
0,36.3,36.3,31.3,50.9,36.3,36.3
1,18.9,27.5,36.3,42.7,24.5,42.7
2,17.0,31.3,36.3,24.5,24.5,50.9
3,17.0,31.3,36.3,36.3,42.7,50.9
4,16.3,36.3,42.7,50.9,50.9,92.8
5,15.4,50.9,42.7,36.3,36.3,75.2
6,17.8,50.9,31.3,50.9,31.3,31.3
7,20.3,24.5,36.3,27.5,42.7,31.3
8,17.0,31.3,27.5,61.6,92.8,27.5
9,17.8,36.3,31.3,50.9,50.9,24.5
10,17.0,27.5,31.3,31.3,31.3,50.9
11,20.3,36.3,36.3,36.3,36.3,50.9
12,27.5,50.9,31.3,31.3,36.3,36.3
13,36.3,36.3,50.9,36.3,31.3,36.3
14,50.9,31.3,36.3,36.3,31.3,36.3
15,115.5,31.3,36.3,36.3,42.7,36.3
16,230.4,61.6,61.6,61.6,61.6,61.6
17,230.4,61.6,61.6,50.9,61.6,42.7
18,115.5,42.7,42.7,31.3,36.3,36.3
19,115.5,31.3,42.7,36.3,36.3,36.3
20,61.6,50.9,50.9,42.7,50.9,50.9
21,61.6,42.7,50.9,50.9,50.9,50.9
22,27.5,36.3,75.2,61.6,36.3,31.3
23,36.3,42.7,42.7,61.6,50.9,50.9
24,50.9,42.7,36.3,36.3,42.7,36.3
25,50.9,36.3,36.3,31.3,31.3,31.3
26,27.5,31.3,36.3,31.3,27.5,36.3
27,50.9,42.7,42.7,36.3,42.7,75.2
28,31.3,61.6,42.7,36.3,61.6,50.9
29,36.3,61.6,42.7,36.3,61.6,36.3
30,75.2,50.9,50.9,36.3,42.7,31.3
31,230.4,50.9,75.2,50.9,61.6,50.9
32,115.5,42.7,50.9,50.9,50.9,36.3
33,75.2,36.3,36.3,36.3,42.7,31.3
34,75.2,36.3,31.3,36.3,31.3,31.3
35,182.1,61.6,61.6,61.6,61.6,61.6
36,230.4,75.2,92.8,92.8,92.8,61.6
37,115.5,31.3,36.3,36.3,36.3,42.7
38,182.1,50.9,50.9,50.9,61.6,50.9
39,92.8,36.3,31.3,36.3,31.3,27.5
40,61.6,36.3,27.5,50.9,31.3,36.3
41,115.5,42.7,31.3,36.3,36.3,36.3
42,92.8,42.7,50.9,61.6,42.7,61.6
43,61.6,36.3,42.7,36.3,31.3,50.9
44,50.9,50.9,31.3,36.3,31.3,50.9
45,36.3,50.9,31.3,36.3,31.3,42.7
46,50.9,36.3,36.3,36.3,36.3,27.5
47,20.3,50.9,50.9,36.3,61.6,31.3
