,0,1,2,3,4
0,0.0,0.0,-2.5138696874422433,-2.525022599949071,-2.525022599949071
1,0.0,-0.5382653375388922,3.6890389854434367,3.704977400050929,3.704977400050929
2,0.0,2.1508741838968293,3.6500029357447645,3.6549774000509285,3.6549774000509285
3,0.0,1.8885673917600665e-15,1.8192679032713636e-15,4.0389678347315805e-31,4.0389678347315805e-31
4,0.0,-0.9959776005317484,-2.394380121315743,-2.4,-2.4
5,0.0,0.07432668660684694,0.0002975073345634911,5.551115123125783e-20,5.551115123125783e-20
6,0.0,-0.32703742107012634,-0.8977066034093015,-0.9,-0.9
7,0.0,-0.21512430078994005,-0.6520348482418994,-0.6548409090909091,-0.6548409090909091
8,0.0,0.23083581885114138,0.34574749702906193,0.34515909090909086,0.34515909090909086
9,0.0,0.177878054643763,0.22726084352813528,0.22571464646464645,0.22571464646464645
10,0.0,0.045595134155228,-0.07804381933720966,-0.08028535353535356,-0.08028535353535356
11,0.0,-0.3452889107101808,-1.0084051878762397,-1.0242853535353533,-1.0242853535353533
12,0.0,0.1341182179039818,0.06421083329004366,0.050714646464646455,0.050714646464646455
13,0.0,0.04492619397576555,-0.07470697654016109,-0.08073331733625842,-0.08073331733625842
14,0.0,-0.34826197817445464,-0.7884188607434612,-0.7957333173362584,-0.7957333173362584
15,0.0,-2.444274540487538,-3.0242207140403403,-0.645733317336259,-0.645733317336259
16,0.0,0.0,-2.9879919037907405,-7.530733317336258,-7.530733317336258
17,0.0,-1.3821461888756954,-2.2455814324969947,0.131766682663741,0.131766682663741
18,0.0,0.04430723208557391,0.2469448562112967,0.22927173316879204,0.22927173316879204
19,0.0,0.21733975850631349,0.6420523845865382,0.6252717331687921,0.6252717331687921
20,0.0,0.2449892859240605,0.7039148899933378,0.6872717331687921,0.6872717331687921
21,0.0,0.21198823707062045,0.6236050139850735,0.6067717331687922,0.6067717331687922
22,0.0,0.21198823707062048,0.6236050139850735,0.6067717331687922,0.6067717331687922
23,0.0,-0.018127184664177547,0.1796726316527349,0.16198006650212537,0.16198006650212537
24,0.0,0.1663888148373199,0.573830127609903,0.5569800665021254,0.5569800665021254
25,0.0,0.19983582381040102,0.6486638035052251,0.6319800665021253,0.6319800665021253
26,0.0,-1.1995870316233124,0.5056147078356896,0.4977809714795009,0.4977809714795009
27,0.0,0.0,-4.495103961982537,-4.5142190285204995,-4.5142190285204995
28,0.0,-1.5902480964289,0.876916180794626,0.885780971479501,0.885780971479501
29,0.0,-1.564270919459807,0.9492299639496655,0.958280971479501,0.958280971479501
30,0.0,-0.006689401794616222,-3.5465381650749235,-3.5618142666157384,-3.5618142666157384
31,0.0,-0.024973766699900563,-3.6448166857838156,-3.6604142666157387,-3.6604142666157387
32,0.0,0.6916431213068059,1.393814070916969,1.3955857333842627,1.3955857333842627
33,0.0,0.6225193027624383,1.23915780739997,1.2405857333842627,1.2405857333842627
34,0.0,-0.07158293767182163,-0.32235625123826595,-0.3244142666157377,-0.3244142666157377
35,0.0,1.1771053973232062,2.471434315520426,2.475585733384263,2.475585733384263
36,0.0,1.0914810543521187,2.2891975799277473,2.292960733384263,2.292960733384263
37,0.0,0.6597916585395519,1.323344269705457,1.3249607333842628,1.3249607333842628
38,0.0,-1.2297413683797103,-2.8046597970812472,-2.8120392666157374,-2.8120392666157374
39,0.0,1.1719917212846553,2.210836053072724,2.2139607333842624,2.2139607333842624
40,0.0,0.965908594886071,2.5257423089036455,2.5309607333842625,2.5309607333842625
41,0.0,0.14583748599052673,0.2930194521638971,0.29256073338426314,0.29256073338426314
42,0.0,-0.8330449766216471,-1.8971127957058629,-1.9024392666157368,-1.9024392666157368
43,0.0,0.23725931051694843,0.4975648329444442,0.49756073338426277,0.49756073338426277
44,0.0,0.6743002277652084,1.4660540566106441,1.4681857333842667,1.4681857333842667
45,0.0,0.32868113504337026,0.6429728739624653,0.6431857333842619,0.6431857333842619
46,0.0,0.8233995610985433,1.7674420413053749,1.7701857333842619,1.7701857333842619
47,0.0,0.38933171131455724,0.704759973188048,0.7049774000509289,0.7049774000509289
